Frame Number,Object,Confidence Score
13,person,0.21159549
13,cow,0.21005574
13,handbag,0.2082149
13,person,0.20806809
13,cell phone,0.20684557
13,chair,0.20673712
13,cell phone,0.20570853
13,chair,0.20153876
13,elephant,0.20115748
13,handbag,0.20115314
13,skateboard,0.200424
13,potted plant,0.19788519
13,cow,0.19783252
13,dog,0.19724017
13,person,0.1967549
13,sheep,0.19592579
13,potted plant,0.19528314
13,person,0.19384596
13,bird,0.19280425
13,person,0.19260858
13,chair,0.19174185
13,person,0.18969442
13,car,0.18796158
13,horse,0.18764505
13,elephant,0.1866087
13,horse,0.1856411
13,bench,0.18540964
13,person,0.1850012
13,bench,0.18441808
13,umbrella,0.18411177
13,horse,0.18063611
13,bench,0.18026137
13,person,0.18017782
13,person,0.1800243
13,chair,0.18001868
13,chair,0.1799732
13,horse,0.17994492
13,horse,0.17858312
13,bench,0.17644703
13,car,0.17490123
13,bench,0.17382634
13,cell phone,0.17367932
13,person,0.17282318
13,person,0.17267065
13,dog,0.1718474
14,person,0.7114239
14,person,0.6847932
14,person,0.65076077
14,giraffe,0.58984464
14,person,0.57080686
14,person,0.54840016
14,person,0.5182089
14,person,0.49135783
14,giraffe,0.45355585
14,person,0.43048167
14,person,0.41926375
14,person,0.4175811
14,person,0.4040491
14,person,0.39875254
14,person,0.3717199
14,giraffe,0.36983967
14,person,0.36701876
14,skateboard,0.35009336
14,giraffe,0.34893352
14,person,0.34070987
14,skateboard,0.33750322
14,person,0.33401328
14,giraffe,0.33345583
14,person,0.3314207
14,horse,0.33095738
14,person,0.32943925
14,handbag,0.32452613
14,person,0.3225048
14,handbag,0.31046164
14,horse,0.3088474
14,person,0.30793524
14,cow,0.3047677
14,handbag,0.30279577
14,giraffe,0.29871354
14,horse,0.29477003
14,skateboard,0.2922474
14,person,0.29190305
14,person,0.28998634
14,person,0.2898178
14,handbag,0.2886575
14,potted plant,0.28639415
14,handbag,0.28120345
14,skateboard,0.27927694
14,person,0.27908817
14,handbag,0.27849743
14,person,0.27500424
14,person,0.27488232
14,person,0.2649664
14,person,0.26227212
14,skateboard,0.25465158
14,handbag,0.24748486
14,person,0.2428302
14,person,0.24004279
14,person,0.23849754
14,bench,0.23557201
14,cow,0.23450072
14,person,0.23178586
14,skateboard,0.22362408
14,giraffe,0.22309113
14,dog,0.22217837
14,horse,0.22163008
14,person,0.21860766
14,cell phone,0.21601012
14,potted plant,0.2148235
14,person,0.21469858
14,horse,0.21366382
14,cow,0.21270029
14,car,0.21048687
14,person,0.20964937
14,person,0.20866613
14,giraffe,0.2074517
14,potted plant,0.20512702
14,cell phone,0.20483539
14,handbag,0.20409876
14,handbag,0.20309253
14,backpack,0.2030658
14,elephant,0.20297074
14,handbag,0.20272122
14,person,0.20240648
14,person,0.20108886
14,cell phone,0.20081876
14,chair,0.20061581
14,handbag,0.19970386
14,cow,0.1980561
14,bench,0.1955341
14,skateboard,0.19498509
14,horse,0.19429804
14,elephant,0.19415829
14,bench,0.19354331
14,handbag,0.19251433
14,handbag,0.19121322
14,person,0.19033743
14,person,0.1892793
14,dog,0.18905762
14,person,0.18883058
14,handbag,0.18804047
14,dog,0.18400222
14,chair,0.18394536
14,horse,0.18337952
14,person,0.18086149
15,person,0.7133399
15,person,0.687128
15,person,0.64947414
15,giraffe,0.582911
15,person,0.57083017
15,person,0.54630214
15,person,0.51778895
15,person,0.49115905
15,giraffe,0.4637988
15,person,0.43421113
15,person,0.42154375
15,person,0.41604587
15,person,0.40025246
15,person,0.37383032
15,giraffe,0.3735478
15,person,0.36807656
15,giraffe,0.34799817
15,skateboard,0.34541398
15,person,0.34083655
15,giraffe,0.33677408
15,person,0.33633825
15,skateboard,0.33499867
15,person,0.33359388
15,horse,0.33314672
15,person,0.33003166
15,handbag,0.32553756
15,person,0.32476804
15,handbag,0.31113634
15,horse,0.3070296
15,person,0.30528367
15,handbag,0.30308992
15,cow,0.30123717
15,giraffe,0.29911333
15,horse,0.29471204
15,person,0.29141942
15,handbag,0.2912934
15,skateboard,0.2902524
15,person,0.29017586
15,person,0.28689703
15,potted plant,0.28144878
15,handbag,0.28125384
15,handbag,0.27893803
15,skateboard,0.2785267
15,person,0.27663782
15,person,0.27628568
15,person,0.27263647
15,person,0.265842
15,person,0.26205334
15,skateboard,0.25272825
15,handbag,0.24933065
15,person,0.24555069
15,person,0.23961414
15,person,0.23780748
15,person,0.23711576
15,bench,0.23460335
15,cow,0.2336985
15,person,0.23339784
15,skateboard,0.22238763
15,giraffe,0.22157107
15,horse,0.22027352
15,dog,0.2198904
15,cell phone,0.21765718
15,person,0.21753202
15,giraffe,0.21445121
15,horse,0.2133025
15,cow,0.21234265
15,person,0.21205218
15,person,0.211833
15,potted plant,0.21177988
15,person,0.21097852
15,cell phone,0.20972951
15,car,0.20741157
15,backpack,0.20536543
15,elephant,0.204916
15,handbag,0.2043019
15,handbag,0.20370322
15,cell phone,0.20312619
15,potted plant,0.20311728
15,handbag,0.20290461
15,person,0.20228396
15,chair,0.20135583
15,person,0.20067497
15,handbag,0.19924632
15,cow,0.19807883
15,person,0.19596925
15,horse,0.19490469
15,skateboard,0.19450445
15,bench,0.19381702
15,elephant,0.19371167
15,bench,0.19302788
15,handbag,0.19181345
15,handbag,0.19162254
15,person,0.19130075
15,handbag,0.19090779
15,person,0.19005021
15,dog,0.18936999
15,person,0.18483087
15,chair,0.18435045
15,horse,0.18404436
15,backpack,0.18189459
16,person,0.7174861
16,person,0.7136519
16,person,0.6600221
16,person,0.61118644
16,person,0.58804846
16,person,0.5656707
16,giraffe,0.5601643
16,person,0.5403085
16,giraffe,0.5002539
16,person,0.43488997
16,person,0.42684913
16,giraffe,0.3975695
16,person,0.38113567
16,person,0.37946284
16,person,0.36215872
16,person,0.36160696
16,person,0.35794514
16,person,0.34702706
16,handbag,0.3351562
16,handbag,0.32991806
16,cow,0.32827908
16,person,0.31498906
16,person,0.31265455
16,horse,0.31213266
16,giraffe,0.30898252
16,handbag,0.30888605
16,handbag,0.30743352
16,person,0.29988372
16,skateboard,0.29645878
16,horse,0.29572052
16,person,0.29097855
16,potted plant,0.2877281
16,person,0.28599066
16,handbag,0.28453964
16,giraffe,0.27939412
16,person,0.2791056
16,horse,0.27459645
16,person,0.2700035
16,person,0.2645598
16,person,0.26300618
16,person,0.25787026
16,umbrella,0.25719613
16,giraffe,0.25490445
16,person,0.25328106
16,potted plant,0.25220788
16,potted plant,0.24750113
16,person,0.24684393
16,person,0.24597844
16,handbag,0.245252
16,person,0.24403311
16,horse,0.24295782
16,cow,0.23959608
16,car,0.23759107
16,person,0.23605552
16,cow,0.23547703
16,backpack,0.23345363
16,person,0.23121217
16,person,0.22902386
16,person,0.21410862
16,person,0.21231455
16,person,0.21118519
16,person,0.20910275
16,handbag,0.2087401
16,person,0.20859976
16,truck,0.2077065
16,horse,0.20731583
16,handbag,0.20457666
16,backpack,0.20390862
16,person,0.20300245
16,person,0.20138443
16,car,0.1994264
16,person,0.19769469
16,elephant,0.19714148
16,handbag,0.19585703
16,person,0.19383733
16,car,0.1937524
16,bicycle,0.19337092
16,handbag,0.19235191
16,cell phone,0.19188027
16,bench,0.19160134
16,cell phone,0.19158679
16,person,0.19110508
16,cow,0.18735576
16,handbag,0.18664725
16,horse,0.18374205
16,person,0.18344027
16,backpack,0.18182819
16,cow,0.18158734
16,bench,0.18144263
16,bench,0.18066636
16,bench,0.17966324
16,backpack,0.17873845
16,dog,0.17867452
16,skateboard,0.17647475
16,sheep,0.17626566
16,dog,0.17605133
16,bench,0.1754655
16,elephant,0.17521621
16,cow,0.17290768
16,skateboard,0.171924
17,person,0.75278676
17,person,0.72611606
17,person,0.62665147
17,person,0.5737598
17,person,0.572188
17,person,0.56039023
17,giraffe,0.5219088
17,giraffe,0.5190501
17,person,0.509489
17,person,0.4246403
17,person,0.3876228
17,person,0.3820782
17,person,0.38102326
17,person,0.3769625
17,giraffe,0.3726146
17,person,0.37122795
17,person,0.3522374
17,horse,0.34713602
17,handbag,0.34478948
17,person,0.33785444
17,handbag,0.32928407
17,person,0.32679215
17,potted plant,0.32080546
17,person,0.31808263
17,handbag,0.31634942
17,person,0.31243357
17,person,0.30343205
17,person,0.30278495
17,umbrella,0.30096346
17,person,0.29955825
17,handbag,0.2991675
17,person,0.29766342
17,dog,0.28861916
17,cow,0.28773347
17,handbag,0.28392193
17,person,0.27902803
17,car,0.27796024
17,person,0.27711332
17,person,0.2697108
17,person,0.26647523
17,person,0.26421943
17,person,0.26209372
17,giraffe,0.25703347
17,cow,0.25521237
17,horse,0.25499955
17,horse,0.2541571
17,person,0.25332546
17,cow,0.25137573
17,giraffe,0.25121224
17,person,0.25094053
17,person,0.25039646
17,person,0.24912779
17,person,0.24790803
17,chair,0.24248186
17,handbag,0.24205528
17,person,0.24112837
17,giraffe,0.2381122
17,bench,0.23496021
17,handbag,0.23174149
17,elephant,0.23091625
17,cell phone,0.2300169
17,person,0.22983181
17,person,0.2273449
17,person,0.22710328
17,backpack,0.22604729
17,person,0.22142343
17,bench,0.21843116
17,backpack,0.21815367
17,person,0.2147858
17,car,0.21046974
17,chair,0.20881858
17,chair,0.20857187
17,cell phone,0.20851031
17,car,0.2081288
17,dog,0.20807473
17,person,0.20713778
17,bench,0.20685673
17,person,0.20678256
17,handbag,0.20573242
17,dog,0.20543016
17,bench,0.20357929
17,bench,0.20301472
17,bench,0.20295982
17,sheep,0.20207481
17,giraffe,0.19943208
17,person,0.19669673
17,potted plant,0.19581829
17,giraffe,0.19554591
17,handbag,0.19533071
17,handbag,0.19358051
17,chair,0.19342908
17,umbrella,0.19288307
17,bench,0.19068904
17,elephant,0.19059128
17,tie,0.18961066
17,horse,0.18818465
17,zebra,0.18804264
17,bench,0.18664972
17,car,0.18662862
17,bench,0.18466565
18,person,0.75303286
18,person,0.7261329
18,person,0.6288339
18,person,0.5720079
18,person,0.5713215
18,person,0.5541557
18,giraffe,0.52426916
18,giraffe,0.52144027
18,person,0.50669336
18,person,0.42388523
18,person,0.38948753
18,person,0.3846305
18,person,0.38349003
18,person,0.38021588
18,giraffe,0.37352917
18,person,0.36841944
18,person,0.35335535
18,horse,0.34826627
18,handbag,0.34369016
18,person,0.33473745
18,person,0.3294577
18,handbag,0.32607445
18,person,0.32127318
18,potted plant,0.31836376
18,person,0.31650576
18,handbag,0.31463778
18,person,0.30193236
18,umbrella,0.29961416
18,person,0.29926047
18,person,0.2973069
18,handbag,0.29715946
18,person,0.2941861
18,dog,0.2915054
18,cow,0.28982428
18,car,0.27952224
18,person,0.27923617
18,handbag,0.27883178
18,person,0.2731746
18,person,0.27137893
18,person,0.26379257
18,person,0.26294088
18,person,0.26012966
18,cow,0.25659287
18,person,0.25600585
18,horse,0.2549383
18,giraffe,0.2546264
18,horse,0.2539842
18,cow,0.25331977
18,person,0.25312302
18,person,0.2522119
18,chair,0.25015476
18,giraffe,0.24950676
18,person,0.24933629
18,person,0.24885982
18,handbag,0.24376667
18,person,0.2418275
18,bench,0.23370564
18,elephant,0.23291187
18,cell phone,0.22997347
18,person,0.22903441
18,handbag,0.22848985
18,person,0.22806591
18,person,0.22469574
18,backpack,0.22228576
18,person,0.21936922
18,backpack,0.21655266
18,bench,0.21649478
18,person,0.2140465
18,chair,0.21093404
18,chair,0.21019077
18,dog,0.20991094
18,cell phone,0.20960143
18,person,0.2080104
18,bench,0.2074589
18,car,0.20704156
18,dog,0.20648979
18,bench,0.20644233
18,sheep,0.20476483
18,giraffe,0.20457567
18,bench,0.20436531
18,person,0.20388901
18,car,0.20335254
18,bench,0.20234884
18,handbag,0.20125882
18,giraffe,0.20085172
18,potted plant,0.1973225
18,person,0.1971892
18,giraffe,0.19618085
18,bench,0.19505313
18,zebra,0.19401503
18,handbag,0.19257268
18,handbag,0.1924358
18,chair,0.1918552
18,umbrella,0.1918119
18,elephant,0.19168746
18,tie,0.19123887
18,bench,0.19043422
18,horse,0.18980958
18,car,0.18815212
18,bench,0.18802965
19,person,0.76234263
19,person,0.748385
19,person,0.5538077
19,person,0.55369496
19,person,0.5145111
19,person,0.50184053
19,person,0.47917357
19,giraffe,0.45453057
19,giraffe,0.4352652
19,person,0.42925808
19,person,0.42216372
19,person,0.41315958
19,person,0.37524372
19,person,0.36084387
19,person,0.36005503
19,person,0.35894132
19,giraffe,0.3567384
19,horse,0.35341573
19,handbag,0.34733343
19,handbag,0.3377761
19,person,0.33367452
19,person,0.33160448
19,handbag,0.32930398
19,horse,0.32443023
19,handbag,0.3134976
19,person,0.31334308
19,person,0.30923814
19,potted plant,0.3027277
19,dog,0.30219048
19,person,0.2963948
19,person,0.28899065
19,cow,0.2872035
19,potted plant,0.2843213
19,giraffe,0.28425953
19,car,0.28274548
19,person,0.2808391
19,handbag,0.27506325
19,handbag,0.27255976
19,person,0.26898006
19,handbag,0.2667646
19,horse,0.26215574
19,person,0.2607523
19,person,0.25690323
19,person,0.2547803
19,giraffe,0.2537103
19,cell phone,0.25334382
19,bench,0.25317582
19,person,0.253168
19,person,0.25113037
19,umbrella,0.24910855
19,person,0.24707097
19,bench,0.24251756
19,horse,0.24209931
19,person,0.23933047
19,bench,0.23887974
19,cell phone,0.23798348
19,chair,0.23550913
19,person,0.23432338
19,cow,0.23378697
19,backpack,0.23164885
19,giraffe,0.23072043
19,backpack,0.23026864
19,cow,0.23014376
19,bench,0.22842638
19,chair,0.22764523
19,person,0.22197841
19,person,0.22155952
19,bench,0.21764329
19,horse,0.21757004
19,bench,0.21475162
19,elephant,0.21297055
19,dog,0.2127467
19,chair,0.21172224
19,chair,0.2111889
19,person,0.20865451
19,person,0.20855305
19,car,0.20790768
19,bench,0.20756412
19,person,0.20538157
19,person,0.20427209
19,person,0.20361266
19,person,0.20300026
19,person,0.20210366
19,handbag,0.2006063
19,bench,0.1995204
19,horse,0.199147
19,bench,0.19658943
19,person,0.19639048
19,zebra,0.19591509
19,handbag,0.19582844
19,umbrella,0.19541304
19,dog,0.19382764
19,skateboard,0.19285648
19,car,0.18952374
19,handbag,0.18948227
19,bench,0.18935949
19,bench,0.18768013
19,bench,0.18759982
19,person,0.18601072
19,elephant,0.18569352
20,person,0.73417205
20,person,0.7308675
20,person,0.509411
20,person,0.49702594
20,person,0.4843869
20,giraffe,0.46004072
20,person,0.4587679
20,person,0.44598716
20,person,0.41384086
20,person,0.4109092
20,giraffe,0.4066957
20,person,0.40489933
20,person,0.40256885
20,person,0.39503407
20,person,0.3692205
20,giraffe,0.36806488
20,person,0.3515141
20,handbag,0.3443902
20,handbag,0.34372222
20,person,0.3373172
20,handbag,0.3283967
20,horse,0.3110658
20,person,0.3030905
20,potted plant,0.30253404
20,giraffe,0.30106175
20,train,0.3001759
20,person,0.2934963
20,handbag,0.2896133
20,person,0.28235126
20,person,0.27519992
20,person,0.27418867
20,bench,0.27119115
20,cell phone,0.26623237
20,bench,0.26564148
20,handbag,0.26490068
20,person,0.2645512
20,potted plant,0.25803235
20,cell phone,0.2576816
20,handbag,0.25598142
20,giraffe,0.25260952
20,horse,0.251576
20,person,0.24912585
20,horse,0.2433648
20,person,0.24266514
20,person,0.23993327
20,backpack,0.23892538
20,chair,0.23844145
20,bench,0.23595223
20,bench,0.23507957
20,bench,0.23501626
20,person,0.23328887
20,giraffe,0.23295277
20,person,0.23138726
20,bench,0.22841881
20,bench,0.2273542
20,chair,0.22532687
20,backpack,0.21936657
20,bench,0.21896297
20,horse,0.21743728
20,handbag,0.21733032
20,person,0.21495229
20,skateboard,0.21422495
20,bench,0.21313557
20,car,0.21279122
20,person,0.21184169
20,cow,0.20932119
20,person,0.20735224
20,bench,0.2057826
20,car,0.2034831
20,horse,0.20048483
20,person,0.2002271
20,person,0.19979168
20,skateboard,0.19959973
20,chair,0.19872932
20,person,0.19653878
20,person,0.19581126
20,skateboard,0.19569044
20,person,0.19508539
20,person,0.19488423
20,person,0.19198136
20,giraffe,0.19179364
20,giraffe,0.190931
20,handbag,0.19052379
20,person,0.1900727
20,bench,0.1884227
20,dog,0.18733382
20,bench,0.18669625
20,handbag,0.18626589
20,person,0.18614765
20,chair,0.18595384
20,chair,0.18552749
20,tie,0.18458816
20,person,0.18451767
20,umbrella,0.18336253
20,car,0.18256854
20,chair,0.18246838
20,zebra,0.18238792
20,bench,0.18189608
20,person,0.18142517
20,person,0.18127896
21,person,0.7350893
21,person,0.730339
21,person,0.5101777
21,person,0.49903673
21,person,0.48803154
21,giraffe,0.46260366
21,giraffe,0.460441
21,person,0.45883444
21,person,0.44629163
21,person,0.41829294
21,person,0.4136439
21,person,0.4022636
21,person,0.39795524
21,person,0.39422685
21,person,0.38256425
21,person,0.37543207
21,giraffe,0.36904234
21,person,0.35395998
21,handbag,0.34563172
21,handbag,0.34181592
21,person,0.33644712
21,handbag,0.3294899
21,giraffe,0.31908813
21,horse,0.3134149
21,train,0.30527925
21,person,0.30490732
21,potted plant,0.3011226
21,person,0.29268065
21,giraffe,0.29104954
21,handbag,0.290716
21,person,0.2805158
21,person,0.28047132
21,person,0.27476943
21,bench,0.26959074
21,person,0.26645616
21,cell phone,0.26624757
21,handbag,0.2637943
21,bench,0.26313385
21,cell phone,0.2579782
21,handbag,0.25762117
21,potted plant,0.25583056
21,horse,0.25190026
21,giraffe,0.24903613
21,person,0.24889529
21,person,0.24634868
21,horse,0.24539608
21,chair,0.24252087
21,person,0.23979437
21,backpack,0.2396596
21,bench,0.23656356
21,bench,0.2362377
21,person,0.23413749
21,bench,0.23405811
21,person,0.23318215
21,giraffe,0.23207486
21,bench,0.22748905
21,bench,0.2272681
21,chair,0.22514969
21,bench,0.22023141
21,backpack,0.21983442
21,handbag,0.21859972
21,horse,0.21800609
21,skateboard,0.21644987
21,person,0.21458344
21,person,0.21428722
21,car,0.21413535
21,bench,0.21216978
21,cow,0.21003667
21,person,0.2097259
21,bench,0.20783441
21,car,0.20647095
21,skateboard,0.20361473
21,horse,0.20124495
21,chair,0.19943358
21,person,0.19857962
21,skateboard,0.19854537
21,person,0.19716048
21,person,0.19569832
21,person,0.1948935
21,person,0.19237718
21,person,0.19139478
21,handbag,0.19025618
21,bench,0.1896942
21,handbag,0.18711422
21,umbrella,0.18690199
21,dog,0.18662989
21,car,0.18597116
21,chair,0.18550341
21,person,0.1852805
21,person,0.18524262
21,person,0.18498337
21,bench,0.18484929
21,chair,0.1844661
21,chair,0.18412556
21,zebra,0.18386386
21,tie,0.18344095
21,chair,0.18190087
21,bicycle,0.18186316
21,bench,0.1818173
21,cow,0.18043785
22,person,0.7462548
22,person,0.6834888
22,person,0.5725834
22,person,0.5536043
22,giraffe,0.54951704
22,person,0.46879435
22,person,0.4605943
22,person,0.4431095
22,giraffe,0.4410678
22,person,0.41215262
22,person,0.41168126
22,person,0.39730313
22,giraffe,0.39568266
22,person,0.38956624
22,person,0.38572213
22,person,0.3793159
22,person,0.37590373
22,person,0.36402723
22,person,0.36270663
22,giraffe,0.35984406
22,handbag,0.34629342
22,handbag,0.3451179
22,giraffe,0.31288955
22,horse,0.30729094
22,cell phone,0.29903582
22,person,0.29440585
22,potted plant,0.28601182
22,handbag,0.28462195
22,person,0.27557492
22,skateboard,0.27139488
22,cell phone,0.2713438
22,horse,0.2712591
22,person,0.26806644
22,person,0.26788905
22,person,0.26783967
22,person,0.26681474
22,person,0.26391593
22,person,0.25906715
22,dog,0.25701916
22,person,0.25566643
22,chair,0.2554139
22,horse,0.25434628
22,person,0.25139055
22,dog,0.24890271
22,handbag,0.24790078
22,potted plant,0.24765052
22,bird,0.2449722
22,dog,0.24409623
22,giraffe,0.2438606
22,person,0.23976147
22,person,0.23823778
22,bench,0.23811643
22,dog,0.23562317
22,dog,0.23547766
22,chair,0.2353524
22,handbag,0.23488654
22,skateboard,0.2338319
22,chair,0.23060903
22,horse,0.22470069
22,bench,0.22329724
22,skateboard,0.22293387
22,train,0.221745
22,tennis racket,0.21790253
22,handbag,0.21701804
22,bird,0.21627162
22,horse,0.21563348
22,person,0.21496627
22,person,0.2135157
22,person,0.21253243
22,backpack,0.21156736
22,cow,0.21118355
22,bench,0.21106648
22,handbag,0.2089291
22,person,0.20720033
22,giraffe,0.20457396
22,cow,0.20351678
22,handbag,0.20336846
22,person,0.20333174
22,person,0.20298605
22,bird,0.20134057
22,person,0.20119546
22,bird,0.20115556
22,giraffe,0.20065182
22,cow,0.20059364
