Frame Number,Object,Confidence Score
146,dog,0.122253865
146,bottle,0.12178026
146,truck,0.1211882
146,fire hydrant,0.120803
146,bird,0.116427235
146,person,0.114307515
146,sheep,0.11303047
146,sheep,0.11174816
146,person,0.11162955
146,umbrella,0.10994049
146,surfboard,0.1086561
146,umbrella,0.1081185
146,bird,0.107587725
146,elephant,0.10666099
146,bird,0.10606519
146,parking meter,0.104983255
146,zebra,0.104645975
146,train,0.10452735
146,giraffe,0.10364581
146,fire hydrant,0.103354946
146,person,0.10235368
146,bench,0.10082572
146,cow,0.09984809
146,cat,0.09942818
146,traffic light,0.09911268
146,tie,0.098303914
146,traffic light,0.09633006
146,umbrella,0.09607474
146,potted plant,0.095942736
146,bird,0.09582877
146,sheep,0.09418085
146,horse,0.09351651
146,surfboard,0.09291037
146,teddy bear,0.092070386
146,umbrella,0.09169727
146,potted plant,0.09107976
146,cat,0.08997335
146,traffic light,0.08903573
146,sheep,0.088705555
146,cat,0.08822785
146,parking meter,0.087585084
146,surfboard,0.08757667
146,umbrella,0.08661524
146,sheep,0.08629572
146,bicycle,0.08584566
146,traffic light,0.08489698
146,potted plant,0.08472822
146,bird,0.084429555
146,dog,0.08442745
146,horse,0.08407209
146,truck,0.08370225
146,bear,0.083001524
146,tie,0.08291518
146,stop sign,0.082599156
146,sheep,0.08240079
146,traffic light,0.08236958
146,stop sign,0.0820984
146,boat,0.08205601
146,cup,0.08164487
146,bear,0.08132706
146,giraffe,0.080084234
147,dog,0.55549294
147,bear,0.51013273
147,elephant,0.44533336
147,cat,0.41248557
147,cow,0.40049756
147,sheep,0.3935593
147,person,0.30822286
147,bird,0.27002305
147,horse,0.26461503
147,dog,0.25596386
147,cat,0.2531484
147,train,0.25161052
147,bird,0.2512254
147,elephant,0.21339987
147,sheep,0.19816175
147,person,0.19205771
147,person,0.1903963
147,person,0.18718858
147,truck,0.18349133
147,person,0.17880721
147,person,0.17304924
147,giraffe,0.1718058
147,bird,0.16626403
147,horse,0.16526599
147,sheep,0.1649226
147,bench,0.16248955
147,cat,0.16067408
147,cow,0.15360089
147,giraffe,0.14541888
147,teddy bear,0.13782369
147,bicycle,0.13719237
147,tie,0.13628648
147,person,0.13531356
147,bear,0.1341033
147,dog,0.13371179
147,surfboard,0.13218552
147,bird,0.13119738
147,bear,0.12675788
147,traffic light,0.12536095
147,bicycle,0.124995984
147,stop sign,0.12472262
147,broccoli,0.12327591
147,zebra,0.12164075
147,zebra,0.121392764
147,potted plant,0.12023668
147,elephant,0.116755135
147,bicycle,0.11627111
147,bus,0.11597577
147,bench,0.115877934
147,fire hydrant,0.115639694
147,traffic light,0.11507504
147,stop sign,0.115013674
147,stop sign,0.11489363
147,elephant,0.11479711
147,parking meter,0.11308218
147,traffic light,0.1129643
147,dog,0.11159716
147,umbrella,0.10823628
147,surfboard,0.10679286
147,bench,0.10585943
147,person,0.10374161
147,bicycle,0.10340139
147,umbrella,0.102673806
147,sheep,0.102174014
147,parking meter,0.10143784
147,bird,0.10008859
147,bicycle,0.098176695
147,train,0.097939454
147,bird,0.097737096
147,fire hydrant,0.09663005
147,traffic light,0.09661449
147,dog,0.096164286
147,broccoli,0.09610934
147,traffic light,0.095543124
147,potted plant,0.094636194
147,elephant,0.09298349
147,traffic light,0.09287321
147,potted plant,0.0922944
147,handbag,0.0912681
147,umbrella,0.09078227
147,surfboard,0.09072082
147,car,0.089508474
147,umbrella,0.08948129
147,sheep,0.08946989
147,elephant,0.0888054
147,person,0.088207625
147,train,0.08793805
147,cat,0.08692091
147,vase,0.08597718
147,bear,0.08590819
147,bicycle,0.08577619
147,cow,0.08410317
147,broccoli,0.08381729
147,cow,0.08304062
147,umbrella,0.082914166
147,traffic light,0.08280006
147,train,0.08254392
147,bear,0.082352445
147,tie,0.08081198
147,cat,0.08064253
148,dog,0.6487636
148,bear,0.52251023
148,cow,0.51251
148,sheep,0.5013829
148,cat,0.49374235
148,bird,0.33134332
148,horse,0.32622054
148,elephant,0.31276843
148,bird,0.31024957
148,person,0.28704956
148,cat,0.25221917
148,train,0.25177518
148,dog,0.24704061
148,person,0.21950433
148,elephant,0.2170928
148,sheep,0.19380698
148,person,0.18933834
148,person,0.18414386
148,person,0.18371953
148,giraffe,0.17801407
148,bench,0.17608054
148,horse,0.17598014
148,zebra,0.17548947
148,truck,0.1742618
148,sheep,0.16632573
148,bird,0.16423742
148,surfboard,0.15988964
148,stop sign,0.15800649
148,cat,0.15446289
148,tie,0.15315688
148,person,0.1521046
148,bird,0.14797926
148,cow,0.14615332
148,person,0.14334092
148,dog,0.14258763
148,zebra,0.13776816
148,giraffe,0.13261878
148,fire hydrant,0.13159586
148,dog,0.13119484
148,bird,0.13106734
148,umbrella,0.12918243
148,traffic light,0.12793216
148,teddy bear,0.12768632
148,elephant,0.12559578
148,bench,0.12149167
148,bench,0.119889975
148,bear,0.11848756
148,vase,0.11600639
148,dog,0.11569526
148,bear,0.115065865
148,surfboard,0.113995686
148,bus,0.10998464
148,bird,0.108663805
148,car,0.10831702
148,potted plant,0.10634255
148,tie,0.106157914
148,broccoli,0.10531347
148,person,0.10485634
148,dog,0.1011523
148,dog,0.10093679
148,sheep,0.09943991
148,umbrella,0.09909148
148,train,0.09874869
148,traffic light,0.098519474
148,potted plant,0.09796851
148,stop sign,0.09775165
148,umbrella,0.09774571
148,clock,0.0971634
148,parking meter,0.096626155
148,bicycle,0.09645483
148,elephant,0.0948395
148,bird,0.09429791
148,cat,0.09382288
148,fire hydrant,0.09342667
148,clock,0.09314338
148,sheep,0.09303488
148,train,0.0926774
148,handbag,0.09252653
148,bicycle,0.09224099
148,umbrella,0.0921052
148,bicycle,0.090927295
148,elephant,0.09047614
148,traffic light,0.08970739
148,horse,0.08907148
148,broccoli,0.0883439
148,dog,0.08801681
148,traffic light,0.087342724
148,potted plant,0.0871805
148,bear,0.0869203
148,parking meter,0.0863093
148,chair,0.086219035
148,truck,0.0860216
148,broccoli,0.08592067
148,cat,0.08537155
148,potted plant,0.084805876
148,person,0.08402015
148,tie,0.083857484
148,car,0.08348823
148,giraffe,0.08334687
148,person,0.08332145
149,dog,0.6081276
149,bear,0.6041445
149,cow,0.4724575
149,cat,0.4581593
149,elephant,0.41747367
149,sheep,0.3910209
149,horse,0.35276538
149,person,0.32927907
149,bird,0.27619022
149,bird,0.2734401
149,dog,0.2652568
149,bench,0.25977498
149,giraffe,0.24070801
149,dog,0.23612751
149,cat,0.22370891
149,person,0.2058478
149,cat,0.20107126
149,person,0.20049031
149,train,0.19498883
149,elephant,0.18860947
149,person,0.18335
149,horse,0.17564093
149,sheep,0.17542662
149,surfboard,0.17131151
149,person,0.15758695
149,person,0.15237787
149,person,0.15078047
149,sheep,0.14892296
149,bicycle,0.14703363
149,giraffe,0.14595869
149,bench,0.13998964
149,zebra,0.1389921
149,dog,0.13852249
149,elephant,0.13807815
149,bench,0.13488448
149,bird,0.13144627
149,bicycle,0.12908387
149,bird,0.12835585
149,umbrella,0.12792476
149,person,0.12778898
149,fire hydrant,0.12475645
149,cow,0.124548584
149,tie,0.12151823
149,bicycle,0.11993702
149,stop sign,0.1178747
149,surfboard,0.114682555
149,teddy bear,0.11445783
149,traffic light,0.11420922
149,potted plant,0.1121615
149,truck,0.11096294
149,person,0.10998893
149,person,0.108328186
149,zebra,0.1067064
149,train,0.106104076
149,umbrella,0.10448107
149,traffic light,0.1043723
149,bear,0.10285045
149,bear,0.10241992
149,bird,0.10210626
149,broccoli,0.10203465
149,sheep,0.10174023
149,bear,0.10156112
149,umbrella,0.10137341
149,potted plant,0.100562006
149,bird,0.100560926
149,bird,0.099890664
149,potted plant,0.09704455
149,giraffe,0.09579029
149,dog,0.09551523
149,bear,0.09544575
149,broccoli,0.095376045
149,bicycle,0.09531609
149,bench,0.09485814
149,bird,0.09466309
149,bench,0.094561644
149,elephant,0.09422354
149,stop sign,0.09356861
149,potted plant,0.09124445
149,traffic light,0.09035375
149,bench,0.09000265
149,clock,0.08943413
149,sheep,0.088896036
149,traffic light,0.08877612
149,person,0.08864538
149,person,0.08828778
149,bus,0.08769819
149,person,0.08723267
149,person,0.086609885
149,bicycle,0.08641051
149,potted plant,0.086292356
149,clock,0.08625718
149,person,0.08519392
149,person,0.08490097
149,surfboard,0.084408954
149,horse,0.08438416
149,person,0.084101126
149,bird,0.08380998
149,umbrella,0.083672084
149,bird,0.08336351
149,traffic light,0.08334583
150,dog,0.5843115
150,bear,0.5497268
150,cow,0.48774573
150,elephant,0.41958717
150,horse,0.4144756
150,cat,0.41250706
150,sheep,0.37825233
150,bird,0.37712553
150,train,0.30522564
150,person,0.2822425
150,person,0.2532275
150,cat,0.23682116
150,dog,0.23209533
150,bench,0.20215233
150,bicycle,0.17845163
150,giraffe,0.16193783
150,surfboard,0.15461417
150,bicycle,0.15026088
150,potted plant,0.14620376
150,person,0.14518048
150,stop sign,0.14382115
150,truck,0.13812353
150,bicycle,0.13780178
150,fire hydrant,0.1324988
150,elephant,0.13244255
150,bird,0.1309165
150,dog,0.12991306
150,bench,0.12791556
150,umbrella,0.124058545
150,bird,0.12187076
150,bus,0.120600514
150,umbrella,0.11933619
150,potted plant,0.11881642
150,person,0.1176677
150,bird,0.11710401
150,bench,0.116870746
150,bicycle,0.11660836
150,potted plant,0.115384914
150,broccoli,0.11457821
150,giraffe,0.11444718
150,person,0.114305146
150,bird,0.1140561
150,teddy bear,0.11353613
150,bird,0.11185024
150,bird,0.110570915
150,bear,0.11049332
150,potted plant,0.10982916
150,surfboard,0.10856748
150,person,0.10839096
150,horse,0.106007144
150,traffic light,0.105930135
150,person,0.10590872
150,sheep,0.105784014
150,potted plant,0.10533082
150,person,0.104169
150,zebra,0.10367371
150,bicycle,0.10344384
150,person,0.102698736
150,sheep,0.10114243
150,person,0.09768911
150,person,0.0973485
150,clock,0.09727931
150,person,0.09720337
150,person,0.096661024
150,traffic light,0.096366934
150,person,0.096213736
150,surfboard,0.09589948
150,potted plant,0.09515072
150,bird,0.092841595
150,bicycle,0.09283871
150,stop sign,0.09037594
150,train,0.09033315
150,tie,0.08990668
150,potted plant,0.08986497
150,cat,0.0893711
150,cow,0.08924518
150,cow,0.08870033
150,traffic light,0.087625235
150,sheep,0.08736284
150,traffic light,0.086178906
150,person,0.08601517
150,car,0.08522289
150,bird,0.0850672
150,bicycle,0.08458457
150,car,0.08438213
150,broccoli,0.08424416
150,bird,0.084240936
150,chair,0.083853774
150,person,0.08380868
150,potted plant,0.08358415
150,stop sign,0.08317087
150,elephant,0.08297266
150,person,0.08267665
150,umbrella,0.08182098
150,train,0.08159023
150,potted plant,0.08063961
150,broccoli,0.08061201
150,bird,0.08030588
150,bird,0.079876825
150,donut,0.07941455
151,bear,0.6226792
151,dog,0.54942733
151,cow,0.46257007
151,sheep,0.45584643
151,horse,0.45295447
151,elephant,0.4482255
151,cat,0.42160863
151,train,0.36242035
151,bird,0.31927168
151,person,0.20407158
151,stop sign,0.20278563
151,bench,0.19583243
151,truck,0.18862924
151,surfboard,0.17768915
151,person,0.17244387
151,clock,0.15491162
151,bicycle,0.15346923
151,bus,0.15241365
151,person,0.14968425
151,umbrella,0.13415852
151,bicycle,0.13267666
151,broccoli,0.13204965
151,giraffe,0.12963802
151,potted plant,0.12420301
151,person,0.12279246
151,bicycle,0.12105216
151,teddy bear,0.11819372
151,person,0.117294855
151,bird,0.114930704
151,bear,0.114734516
151,train,0.11330092
151,potted plant,0.11252461
151,bicycle,0.11192977
151,sheep,0.11183799
151,zebra,0.11092553
151,stop sign,0.11089048
151,bird,0.10979996
151,giraffe,0.109414056
151,bird,0.107922554
151,elephant,0.10676994
151,bench,0.10591672
151,broccoli,0.10548178
151,train,0.10509087
151,person,0.1037481
151,person,0.10314144
151,potted plant,0.10156695
151,surfboard,0.10026729
151,person,0.09865456
151,donut,0.097688414
151,person,0.09662246
151,bench,0.096351296
151,surfboard,0.095912814
151,potted plant,0.09572714
151,train,0.09540159
151,bicycle,0.09313017
151,potted plant,0.093046196
151,traffic light,0.09294898
151,person,0.09206264
151,train,0.09184635
151,person,0.090858206
151,potted plant,0.08988865
151,person,0.089434095
151,traffic light,0.08863564
151,sheep,0.08854194
151,car,0.087585
151,bicycle,0.08741437
151,bird,0.08725954
151,traffic light,0.08680503
151,bird,0.08671519
151,sheep,0.08630596
151,person,0.086240806
151,potted plant,0.08423666
151,clock,0.08379446
151,dog,0.08342579
151,train,0.083370484
151,dog,0.083128795
151,traffic light,0.08283235
151,bird,0.082811326
151,fire hydrant,0.08125509
151,bird,0.080623
151,sheep,0.080496795
151,bird,0.08030918
151,cow,0.07992623
151,umbrella,0.07984835
151,traffic light,0.07977329
151,car,0.07964087
151,cat,0.07901865
151,train,0.07899998
151,sheep,0.07881424
151,horse,0.078095645
151,clock,0.07807981
151,chair,0.07807774
151,person,0.07797387
151,car,0.07786326
151,traffic light,0.07765009
151,car,0.077487774
151,motorcycle,0.0767724
151,sheep,0.0766256
151,stop sign,0.07633742
151,tv,0.076304175
152,bear,0.64763784
152,elephant,0.5090558
152,dog,0.46607074
152,cow,0.4424356
152,sheep,0.43013805
152,cat,0.40850586
152,horse,0.38591903
152,bird,0.2794604
152,train,0.2580216
152,person,0.2196275
152,person,0.2044657
152,bench,0.18966036
152,stop sign,0.17837057
152,giraffe,0.15506835
152,sheep,0.15385783
152,bicycle,0.15272336
152,dog,0.14851855
152,surfboard,0.13958699
152,cat,0.13881575
152,potted plant,0.13670407
152,bicycle,0.1299654
152,bicycle,0.12754014
152,umbrella,0.12485589
152,person,0.124813095
152,bear,0.1221281
152,elephant,0.12012222
152,person,0.11723741
152,truck,0.11634323
152,bench,0.115910135
152,zebra,0.11490399
152,sheep,0.11103514
152,bird,0.10992976
152,traffic light,0.10633562
152,bench,0.10619738
152,bicycle,0.10582775
152,potted plant,0.105212316
152,broccoli,0.10428698
152,potted plant,0.10427026
152,clock,0.104189344
152,teddy bear,0.10390365
152,bird,0.103886336
152,dog,0.103541926
152,person,0.10295884
152,potted plant,0.10071512
152,person,0.10018761
152,broccoli,0.099947356
152,sheep,0.099782795
152,bus,0.09977764
152,person,0.09906347
152,bird,0.098286286
152,stop sign,0.097711496
152,potted plant,0.097270206
152,sheep,0.09712694
152,sheep,0.09688501
152,bicycle,0.09628089
152,person,0.095949195
152,cow,0.09567052
152,car,0.09424156
152,sheep,0.09317112
152,potted plant,0.09223369
152,bird,0.09176501
152,sheep,0.0899503
152,person,0.08943619
152,stop sign,0.08938308
152,surfboard,0.089134
152,person,0.08865266
152,traffic light,0.08853925
152,umbrella,0.08843829
152,bicycle,0.08834915
152,giraffe,0.08807222
152,fire hydrant,0.08780407
152,vase,0.08779465
152,donut,0.08712528
152,elephant,0.08625084
152,cow,0.08546393
152,elephant,0.08537759
152,train,0.08514056
152,bird,0.08477565
152,surfboard,0.08459499
152,clock,0.08453865
152,umbrella,0.08381
152,chair,0.083779745
152,train,0.08371611
152,potted plant,0.083102435
152,bird,0.082986996
152,bird,0.082968675
152,traffic light,0.08254508
152,bicycle,0.08250363
152,giraffe,0.0819599
152,person,0.08102475
152,vase,0.08047098
152,chair,0.08028407
152,train,0.08027848
152,traffic light,0.07977406
152,person,0.07977351
152,chair,0.0791123
152,sheep,0.07910332
152,person,0.078625485
152,person,0.07763647
152,cow,0.07758417
153,bear,0.68122303
153,elephant,0.5418086
153,dog,0.44055805
153,cow,0.43787852
153,sheep,0.42244595
153,cat,0.4190148
153,horse,0.40837318
153,train,0.22910231
153,bird,0.22701478
153,stop sign,0.21161157
153,bird,0.21147458
153,person,0.20881008
153,bench,0.16820018
153,surfboard,0.15917349
153,bear,0.15376349
153,bicycle,0.1496028
153,zebra,0.14087549
153,potted plant,0.14085527
153,sheep,0.13943735
153,giraffe,0.13717116
153,umbrella,0.13456196
153,bear,0.13354367
153,person,0.13334064
153,elephant,0.13161136
153,dog,0.13015196
153,bicycle,0.12665278
153,train,0.12384979
153,cat,0.123438604
153,dog,0.12249907
153,sheep,0.121251486
153,bench,0.120189056
153,stop sign,0.11932072
153,elephant,0.118847296
153,sheep,0.11786774
153,potted plant,0.11483543
153,person,0.11472537
153,broccoli,0.11435393
153,clock,0.11419723
153,bench,0.10780404
153,bicycle,0.10769035
153,surfboard,0.105177194
153,vase,0.10374534
153,potted plant,0.10324511
153,truck,0.10319398
153,clock,0.10311616
153,surfboard,0.10308146
153,potted plant,0.10266805
153,bird,0.102218166
153,bird,0.101948224
153,elephant,0.101653054
153,sheep,0.1013572
153,surfboard,0.09882769
153,giraffe,0.098661646
153,traffic light,0.095136456
153,stop sign,0.094475016
153,person,0.09400027
153,broccoli,0.09368415
153,sheep,0.09285101
153,stop sign,0.09284043
153,surfboard,0.092189476
153,person,0.09147816
153,sheep,0.0904545
153,person,0.09020221
153,potted plant,0.09006843
153,donut,0.0893084
153,zebra,0.08904628
153,cow,0.08857843
153,train,0.08794725
153,cow,0.087934814
153,sheep,0.087653674
153,car,0.08718178
153,potted plant,0.08699235
153,stop sign,0.086489215
153,umbrella,0.08533773
153,bird,0.08462974
153,person,0.084208734
153,vase,0.083930686
153,bus,0.08390407
153,bird,0.083812796
153,bird,0.08309011
153,broccoli,0.08158473
153,bird,0.08148053
153,clock,0.0809727
153,bird,0.08013729
153,potted plant,0.07997288
153,chair,0.07943638
153,traffic light,0.0793638
153,teddy bear,0.07928148
153,stop sign,0.078361556
153,potted plant,0.078097045
153,parking meter,0.0779634
153,parking meter,0.077828735
153,potted plant,0.07781124
153,train,0.077687845
153,bicycle,0.07768441
153,parking meter,0.07751428
153,traffic light,0.07743025
153,umbrella,0.07739557
153,horse,0.07738632
153,elephant,0.07603882
154,bear,0.593945
154,elephant,0.5507125
154,bird,0.4854209
154,horse,0.39432824
154,cow,0.3884712
154,sheep,0.3871708
154,dog,0.3752046
154,cat,0.30546504
154,train,0.29863256
154,person,0.22839312
154,dog,0.20499499
154,bird,0.20218275
154,giraffe,0.17245476
154,bird,0.16695017
154,person,0.16668789
154,zebra,0.14736749
154,potted plant,0.14667743
154,elephant,0.14576624
154,cat,0.14459206
154,bicycle,0.12848146
154,bench,0.12773633
154,elephant,0.12662818
154,sheep,0.12624146
154,elephant,0.124277785
154,umbrella,0.123837315
154,stop sign,0.1193661
154,potted plant,0.11860106
154,bicycle,0.11781692
154,bicycle,0.11688519
154,surfboard,0.11603874
154,bear,0.1144989
154,truck,0.11278648
154,giraffe,0.111623086
154,person,0.1114851
154,potted plant,0.10839545
154,bird,0.10762526
154,sheep,0.100190364
154,sheep,0.09934263
154,vase,0.09920979
154,bus,0.09890854
154,dog,0.09797233
154,broccoli,0.096809186
154,person,0.09671852
154,bird,0.096691325
154,potted plant,0.095351525
154,broccoli,0.094894834
154,person,0.094513096
154,giraffe,0.09418326
154,bird,0.09406086
154,elephant,0.09310498
154,bird,0.09202112
154,person,0.09192328
154,umbrella,0.09163243
154,car,0.09059358
154,zebra,0.088798605
154,horse,0.088674076
154,bird,0.088035755
154,cow,0.0879957
154,person,0.087167405
154,potted plant,0.0867096
154,vase,0.08628276
154,bench,0.08623843
154,cow,0.08541816
154,giraffe,0.08493663
154,person,0.08483055
154,sheep,0.08415383
154,train,0.08315935
154,bicycle,0.08304781
154,person,0.0825869
154,elephant,0.082255475
154,umbrella,0.08135738
154,bird,0.081351
154,bench,0.081305794
154,bird,0.08109829
154,bird,0.08087654
154,traffic light,0.08079326
154,chair,0.080362156
154,cow,0.07959877
154,potted plant,0.07878547
154,cat,0.07809986
154,donut,0.077982135
154,cat,0.07789225
154,umbrella,0.07650189
154,traffic light,0.07626197
154,potted plant,0.07578557
154,bear,0.07565901
154,person,0.0753509
154,potted plant,0.07507741
154,potted plant,0.07394613
154,elephant,0.073384225
154,potted plant,0.07334037
154,person,0.07311565
154,train,0.07308518
154,person,0.07157384
154,traffic light,0.071405925
154,horse,0.07138074
154,teddy bear,0.07107024
154,bird,0.070963874
154,person,0.07072831
154,bird,0.070413105
155,bear,0.59141874
155,elephant,0.4972892
155,horse,0.48604894
155,cow,0.45755413
155,bird,0.4458152
155,bird,0.41880473
155,dog,0.4101821
155,cat,0.32056344
155,sheep,0.2757992
155,dog,0.27299562
155,person,0.2574359
155,cat,0.25104624
155,bird,0.22051251
155,train,0.21607575
155,bird,0.19064893
155,person,0.17138068
155,bird,0.15563755
155,giraffe,0.13339868
155,sheep,0.12324523
155,bench,0.1223898
155,zebra,0.12225859
155,elephant,0.12164343
155,potted plant,0.12084952
155,elephant,0.11780198
155,bird,0.11190008
155,bird,0.11002108
155,umbrella,0.108578034
155,bench,0.10629092
155,bear,0.106065355
155,horse,0.10351232
155,person,0.10347498
155,bird,0.10149206
155,bicycle,0.10148147
155,surfboard,0.09922369
155,potted plant,0.09736886
155,person,0.09377801
155,person,0.093723506
155,potted plant,0.09246858
155,truck,0.09204957
155,chair,0.090898074
155,car,0.090733364
155,potted plant,0.09030542
155,train,0.09011683
155,traffic light,0.08964594
155,bird,0.08828561
155,elephant,0.08788579
155,traffic light,0.08766943
155,potted plant,0.08680568
155,bird,0.08639744
155,giraffe,0.0860183
155,potted plant,0.085996084
155,bird,0.08581019
155,person,0.085528985
155,bear,0.08503882
155,broccoli,0.08465988
155,car,0.084407866
155,zebra,0.084396355
155,bicycle,0.08410381
155,chair,0.08401683
155,potted plant,0.08199668
155,cow,0.081938654
155,horse,0.08174236
155,umbrella,0.08035155
155,train,0.0794964
155,car,0.07916624
155,vase,0.078912735
155,bicycle,0.07887577
155,bird,0.078088515
155,bear,0.07805342
155,bus,0.07773661
155,person,0.0774797
155,bicycle,0.0767842
155,parking meter,0.076783426
155,bird,0.07601175
155,train,0.074866064
155,potted plant,0.07452877
155,bird,0.07379751
155,broccoli,0.07361958
155,stop sign,0.07344594
155,bird,0.07304708
155,giraffe,0.0727642
155,bird,0.07259857
155,cow,0.07258383
155,car,0.07204309
155,traffic light,0.07119992
155,bird,0.07088847
155,sports ball,0.0708157
155,frisbee,0.070189804
155,person,0.06933906
155,potted plant,0.06859083
155,bench,0.06835659
155,potted plant,0.06832937
155,chair,0.06824098
155,sheep,0.06767506
155,bicycle,0.06709033
155,bottle,0.06651514
155,bird,0.06605793
155,giraffe,0.06597619
155,bird,0.06570426
155,potted plant,0.06549932
156,horse,0.59691805
156,cow,0.52678895
156,bird,0.5232214
156,dog,0.49665573
156,bear,0.45156255
156,elephant,0.44947103
156,cat,0.3502749
156,bird,0.27599373
156,person,0.27546236
156,sheep,0.27164742
156,cat,0.26604226
156,bird,0.25164902
156,train,0.2507846
156,dog,0.2428056
156,bird,0.23223774
156,giraffe,0.17251611
156,bird,0.1670131
156,person,0.16681176
156,sheep,0.15868424
156,bird,0.13649328
156,potted plant,0.12985593
156,bear,0.12776987
156,zebra,0.12657803
156,potted plant,0.11955603
156,traffic light,0.11722973
156,giraffe,0.11592195
156,zebra,0.11523661
156,broccoli,0.11501455
156,elephant,0.11187525
156,horse,0.108318724
156,car,0.1054755
156,person,0.10533097
156,potted plant,0.10341979
156,bird,0.102887996
156,bench,0.10065308
156,bird,0.09969284
156,umbrella,0.09834471
156,person,0.096694924
156,bird,0.09533559
156,bench,0.09260387
156,horse,0.091914944
156,bird,0.0918151
156,elephant,0.09152006
156,person,0.09107425
156,bird,0.08987348
156,cow,0.08981596
156,potted plant,0.088552855
156,train,0.088237874
156,surfboard,0.08815417
156,bird,0.088040024
156,truck,0.08786378
156,person,0.08659423
156,vase,0.0856279
156,potted plant,0.08400338
156,umbrella,0.083959855
156,chair,0.083727635
156,parking meter,0.082820654
156,bird,0.08236953
156,traffic light,0.08229967
156,potted plant,0.0808254
156,traffic light,0.08082508
156,dog,0.08041609
156,bear,0.08013868
156,bird,0.079693034
156,elephant,0.079486676
156,giraffe,0.07825508
156,bird,0.07810848
156,bird,0.0779608
156,bird,0.07789079
156,bird,0.07776805
156,person,0.07747429
156,frisbee,0.07746923
156,potted plant,0.07706072
156,elephant,0.07685787
156,bird,0.0765402
156,car,0.075703286
156,traffic light,0.07555648
156,potted plant,0.07529398
156,potted plant,0.0749895
156,cow,0.07464656
156,train,0.074582
156,bus,0.07423707
156,potted plant,0.07377225
156,elephant,0.07349842
156,giraffe,0.07339985
156,car,0.07290877
156,train,0.07288871
156,sheep,0.07266124
156,giraffe,0.072449796
156,cow,0.07234154
156,potted plant,0.072274774
156,potted plant,0.072138116
156,bird,0.072129555
156,stop sign,0.07187725
156,traffic light,0.07112592
156,broccoli,0.07081946
156,broccoli,0.070760265
156,bench,0.070024796
156,elephant,0.06972713
156,potted plant,0.06967697
157,bird,0.60618967
157,elephant,0.59854746
157,cow,0.54114646
157,horse,0.53404164
157,bear,0.5214324
157,dog,0.48905528
157,dog,0.3838386
157,cat,0.36409563
157,cat,0.34719756
157,sheep,0.32560953
157,bird,0.2970427
157,train,0.265113
157,bird,0.25619328
157,person,0.22418979
157,bird,0.22005337
157,bird,0.21072847
157,elephant,0.19418558
157,bear,0.18349187
157,bear,0.18074098
157,traffic light,0.16937445
157,bird,0.16726618
157,bird,0.16484782
157,bird,0.13226733
157,sheep,0.1295084
157,zebra,0.12747373
157,bench,0.12192148
157,train,0.12114809
157,bird,0.11821569
157,broccoli,0.11697958
157,traffic light,0.11678722
157,bicycle,0.115223296
157,potted plant,0.11454072
157,horse,0.11354757
157,horse,0.112054214
157,bicycle,0.11118224
157,cat,0.11052728
157,potted plant,0.10573718
157,person,0.10501543
157,potted plant,0.10492843
157,bird,0.10462817
157,cow,0.10422726
157,elephant,0.10412242
157,bird,0.10398186
157,vase,0.103850074
157,giraffe,0.10235456
157,traffic light,0.10159837
157,umbrella,0.101202644
157,potted plant,0.10063293
157,giraffe,0.099107146
157,train,0.09900374
157,traffic light,0.096785635
157,person,0.09624377
157,potted plant,0.0945132
157,elephant,0.09447309
157,zebra,0.09310345
157,bird,0.09280202
157,bird,0.091831475
157,person,0.09109769
157,car,0.09065133
157,dog,0.09055213
157,traffic light,0.09020834
157,parking meter,0.09004421
157,potted plant,0.08990763
157,sheep,0.089011
157,elephant,0.08875346
157,potted plant,0.088348165
157,traffic light,0.08808537
157,bird,0.085174255
157,bird,0.085128926
157,cow,0.08480051
157,stop sign,0.08430004
157,bird,0.083650015
157,person,0.08340287
157,cat,0.08230362
157,bench,0.08225387
157,sheep,0.08209962
157,potted plant,0.081859805
157,chair,0.08133978
157,truck,0.08127686
157,broccoli,0.08101658
157,bench,0.08051608
157,bird,0.08033419
157,bird,0.08001755
157,dog,0.078863166
157,potted plant,0.078736775
157,potted plant,0.07849765
157,bicycle,0.078469634
157,bird,0.0768192
157,elephant,0.076580316
157,bird,0.07547338
157,backpack,0.07545066
157,train,0.07532231
157,train,0.07523578
157,traffic light,0.07473254
157,bottle,0.07446624
157,traffic light,0.07433523
157,surfboard,0.07418136
157,bear,0.07411532
157,potted plant,0.074096546
157,frisbee,0.0737289
158,cat,0.68723214
158,dog,0.61360687
158,dog,0.49457452
158,bird,0.4779784
158,bear,0.4254136
158,cow,0.4253255
158,horse,0.42220432
158,elephant,0.3530456
158,cat,0.34771597
158,train,0.2927593
158,bird,0.2851641
158,sheep,0.25807112
158,bird,0.24732263
158,bird,0.19976553
158,bird,0.18139367
158,person,0.17656732
158,bear,0.1735599
158,person,0.16548312
158,broccoli,0.16078812
158,elephant,0.1530768
158,bird,0.15178798
158,parking meter,0.14580387
158,cat,0.14133789
158,bird,0.13738279
158,horse,0.13209344
158,traffic light,0.13099377
158,bicycle,0.1258419
158,potted plant,0.1213741
158,bird,0.11925149
158,cat,0.11786983
158,sheep,0.11748089
158,cow,0.11744695
158,traffic light,0.11575521
158,truck,0.11351149
158,elephant,0.11255433
158,person,0.11077044
158,potted plant,0.1103121
158,bench,0.10944723
158,horse,0.10701336
158,elephant,0.10524865
