Frame Number,Object,Confidence Score
332,handbag,0.4099299
332,handbag,0.4097983
332,person,0.39477023
332,handbag,0.3931389
332,handbag,0.38290685
332,backpack,0.37541232
332,person,0.36780444
332,handbag,0.36386207
332,handbag,0.36185405
332,person,0.3609463
332,handbag,0.35871908
332,handbag,0.35785773
332,person,0.3556192
332,person,0.35476178
332,person,0.35267198
332,backpack,0.345832
332,person,0.33705893
332,umbrella,0.33327842
332,person,0.33263946
332,person,0.33226496
332,person,0.3307989
332,car,0.3285424
332,person,0.3279164
332,person,0.3250396
332,handbag,0.32464817
332,person,0.32246298
332,handbag,0.32212335
332,person,0.32198688
332,person,0.31747046
332,backpack,0.3157272
332,person,0.31393883
332,backpack,0.31393275
332,backpack,0.3125626
332,umbrella,0.31072834
332,backpack,0.310136
332,traffic light,0.31007704
332,handbag,0.3092867
332,handbag,0.30923796
332,motorcycle,0.30870813
332,person,0.30858207
332,bicycle,0.3068881
332,person,0.3068854
332,dog,0.3039718
332,car,0.30371478
332,handbag,0.3032494
332,traffic light,0.30199346
332,person,0.30046728
332,traffic light,0.29988965
332,traffic light,0.29381743
332,backpack,0.29305515
332,handbag,0.29157758
332,car,0.2904203
332,truck,0.28933492
332,bus,0.28878498
332,traffic light,0.28739268
332,parking meter,0.2870381
332,handbag,0.28572917
332,traffic light,0.2849389
332,car,0.2838258
332,horse,0.28011355
332,person,0.27892566
332,traffic light,0.27821225
332,person,0.2729865
332,person,0.27208644
332,person,0.27146396
332,traffic light,0.26965922
332,traffic light,0.26902506
332,car,0.2643985
332,parking meter,0.26052648
332,traffic light,0.25915405
332,handbag,0.25792006
332,handbag,0.25702247
333,person,0.768956
333,person,0.7554629
333,person,0.6948291
333,person,0.6879403
333,person,0.673595
333,person,0.6541741
333,person,0.64780474
333,person,0.61497444
333,person,0.5658806
333,person,0.56200606
333,person,0.55518615
333,person,0.5536345
333,person,0.5298638
333,person,0.51742476
333,handbag,0.51669455
333,person,0.51109517
333,person,0.50004536
333,handbag,0.4911721
333,person,0.47608814
333,traffic light,0.45432633
333,person,0.44207597
333,person,0.44159606
333,backpack,0.43866366
333,person,0.43797866
333,person,0.42768946
333,person,0.42711484
333,person,0.41959643
333,person,0.4006885
333,handbag,0.39936697
333,umbrella,0.37186998
333,person,0.3673708
333,backpack,0.36696228
333,handbag,0.36248004
333,person,0.35871682
333,person,0.35588807
333,person,0.35336816
333,person,0.35242382
333,backpack,0.3501258
333,person,0.34970534
333,handbag,0.34916314
333,person,0.3465809
333,handbag,0.3461428
333,handbag,0.34542617
333,handbag,0.34517312
333,person,0.3427903
333,traffic light,0.34196338
333,handbag,0.34096667
333,handbag,0.33623534
333,person,0.3357145
333,person,0.3319368
333,backpack,0.33121932
333,handbag,0.33117685
333,handbag,0.32966942
333,traffic light,0.32292065
333,car,0.3224631
333,person,0.32166478
333,person,0.31707108
333,handbag,0.31661734
333,backpack,0.31658855
333,person,0.31629434
333,person,0.31574616
333,person,0.31573355
333,traffic light,0.31457388
333,traffic light,0.313943
333,parking meter,0.3093489
333,suitcase,0.3078036
333,parking meter,0.3072148
333,handbag,0.30550718
333,person,0.30325666
333,backpack,0.299879
333,umbrella,0.29679286
333,bicycle,0.29515672
333,handbag,0.294388
333,person,0.29437888
333,traffic light,0.28545132
333,person,0.28467116
333,handbag,0.28459868
333,bus,0.2841398
333,backpack,0.28315452
333,traffic light,0.2827621
333,truck,0.2821256
333,person,0.282069
333,person,0.28114292
333,bench,0.27993268
333,handbag,0.27865708
333,handbag,0.27692527
333,bus,0.27663195
333,bus,0.27480638
333,handbag,0.27195498
333,car,0.271752
333,truck,0.27125633
333,handbag,0.27082992
333,cell phone,0.26960024
333,car,0.26918605
333,umbrella,0.26842025
333,backpack,0.2674536
333,bus,0.2653915
333,skateboard,0.26502138
333,person,0.26481467
333,traffic light,0.2637821
334,person,0.74913204
334,person,0.74023527
334,person,0.73822457
334,person,0.68363076
334,person,0.6730945
334,person,0.6273906
334,person,0.5999609
334,person,0.59956104
334,person,0.5927204
334,person,0.5921805
334,person,0.59095705
334,person,0.5595359
334,person,0.5515933
334,person,0.53772885
334,person,0.5320647
334,person,0.5313512
334,person,0.50701475
334,handbag,0.5010731
334,person,0.49101084
334,handbag,0.4648572
334,person,0.45595235
334,person,0.44316408
334,person,0.44226104
334,backpack,0.43918428
334,person,0.42966062
334,person,0.41529727
334,person,0.41057983
334,person,0.40298492
334,person,0.39251316
334,car,0.39056617
334,person,0.38800514
334,handbag,0.38655493
334,handbag,0.3848023
334,handbag,0.37858444
334,handbag,0.37843484
334,person,0.3751567
334,person,0.3704861
334,backpack,0.36399108
334,traffic light,0.35885954
334,person,0.35509202
334,umbrella,0.35482058
334,person,0.35045013
334,bicycle,0.34290355
334,handbag,0.34117404
334,person,0.33861974
334,bus,0.33679155
334,handbag,0.3364124
334,person,0.33469057
334,backpack,0.32999247
334,skateboard,0.3279341
334,bus,0.32662505
334,handbag,0.32511765
334,person,0.32200924
334,umbrella,0.32011795
334,traffic light,0.31914848
334,car,0.31889552
334,backpack,0.31724548
334,handbag,0.31707552
334,person,0.31697387
334,backpack,0.3153605
334,person,0.31498945
334,person,0.31445003
334,handbag,0.31229344
334,handbag,0.31206134
334,handbag,0.31145546
334,handbag,0.31038967
334,person,0.30996686
334,person,0.3087422
334,bus,0.30872113
334,handbag,0.30736524
334,suitcase,0.3040178
334,backpack,0.30383658
334,person,0.3032901
334,person,0.30257517
334,person,0.2973495
334,person,0.29499933
334,car,0.2904389
334,car,0.2890686
334,person,0.28881985
334,person,0.2883752
334,traffic light,0.28705403
334,cell phone,0.28691384
334,bus,0.28680032
334,bench,0.28405526
334,traffic light,0.2822716
334,handbag,0.28178853
334,handbag,0.2817515
334,bus,0.2806998
334,handbag,0.28066117
334,person,0.27793998
334,handbag,0.2761654
334,skateboard,0.2760524
334,truck,0.27591124
334,backpack,0.2752733
334,handbag,0.27520692
334,backpack,0.27432755
334,bus,0.2737505
334,parking meter,0.27337036
334,backpack,0.2733037
334,person,0.27257347
335,person,0.7531977
335,person,0.7480946
335,person,0.7373564
335,person,0.67785704
335,person,0.6599001
335,person,0.6397433
335,person,0.63215923
335,person,0.6316236
335,person,0.62609684
335,person,0.59323335
335,person,0.56931233
335,person,0.55311126
335,person,0.552023
335,person,0.522553
335,person,0.5195767
335,person,0.48067936
335,handbag,0.4775592
335,person,0.46652573
335,person,0.45934352
335,person,0.4561286
335,person,0.4317174
335,handbag,0.42300537
335,handbag,0.42288765
335,person,0.42276627
335,person,0.42195612
335,person,0.4148133
335,person,0.41391018
335,person,0.41360044
335,person,0.41034004
335,person,0.41008553
335,handbag,0.40156302
335,person,0.39357996
335,person,0.38658017
335,person,0.37888253
335,handbag,0.37547782
335,person,0.3675493
335,person,0.36709905
335,bicycle,0.36451364
335,backpack,0.3630579
335,bus,0.3612525
335,person,0.3598432
335,umbrella,0.35864326
335,handbag,0.35825756
335,backpack,0.35318357
335,backpack,0.3516499
335,car,0.35095647
335,traffic light,0.34736156
335,handbag,0.34674978
335,bus,0.34645686
335,person,0.34209922
335,person,0.3387962
335,handbag,0.338516
335,person,0.33788472
335,backpack,0.3363723
335,backpack,0.33481294
335,person,0.33158848
335,handbag,0.32889387
335,bicycle,0.32847807
335,handbag,0.32779565
335,handbag,0.32642046
335,car,0.32317892
335,handbag,0.3223811
335,person,0.32234916
335,cell phone,0.3222204
335,backpack,0.321817
335,handbag,0.32150516
335,suitcase,0.31902167
335,bus,0.31818658
335,person,0.31788874
335,person,0.312303
335,handbag,0.3118832
335,car,0.31149083
335,backpack,0.31138474
335,person,0.3084373
335,handbag,0.3083669
335,skateboard,0.3062162
335,handbag,0.2994937
335,handbag,0.29686725
335,person,0.29611865
335,handbag,0.29474846
335,traffic light,0.29409197
335,person,0.2936489
335,skateboard,0.2929909
335,car,0.29217625
335,handbag,0.291294
335,person,0.28923675
335,bus,0.28793573
335,person,0.2872997
335,traffic light,0.28480697
335,car,0.2832696
335,person,0.28323308
335,car,0.28200793
335,traffic light,0.2816947
335,backpack,0.28013182
335,traffic light,0.27640963
335,handbag,0.27415264
335,traffic light,0.2737528
335,person,0.2694681
335,truck,0.26754916
335,umbrella,0.26359805
336,person,0.75697213
336,person,0.74738973
336,person,0.7211367
336,person,0.6582557
336,person,0.65064543
336,person,0.6488163
336,person,0.64474
336,person,0.6430184
336,person,0.64193445
336,person,0.6294258
336,person,0.5688746
336,person,0.5585663
336,person,0.53038156
336,handbag,0.4978643
336,person,0.4927982
336,person,0.48745677
336,person,0.48444045
336,person,0.48109484
336,person,0.47885343
336,person,0.47718075
336,person,0.4588944
336,person,0.4581092
336,person,0.45330405
336,person,0.44757786
336,handbag,0.43994436
336,person,0.42212707
336,person,0.42188048
336,handbag,0.42009678
336,person,0.41934693
336,person,0.4167089
336,person,0.41313228
336,handbag,0.4121484
336,backpack,0.3976889
336,person,0.3824873
336,handbag,0.3808639
336,backpack,0.3805916
336,person,0.37573114
336,person,0.37375796
336,person,0.37241098
336,person,0.3708327
336,traffic light,0.37022978
336,handbag,0.36467203
336,handbag,0.3638501
336,backpack,0.35989338
336,person,0.35550305
336,backpack,0.34897462
336,handbag,0.3486214
336,umbrella,0.34860572
336,handbag,0.34659755
336,backpack,0.34235293
336,handbag,0.3420497
336,car,0.3393341
336,person,0.33873257
336,person,0.33673257
336,handbag,0.33434358
336,suitcase,0.33131626
336,cell phone,0.33098468
336,person,0.32878932
336,person,0.32785216
336,bus,0.32518265
336,handbag,0.32339543
336,person,0.3232725
336,handbag,0.32185405
336,handbag,0.32183966
336,backpack,0.319434
336,bicycle,0.31465524
336,person,0.31358352
336,handbag,0.31302392
336,car,0.31070724
336,car,0.31022927
336,person,0.30922166
336,handbag,0.30912384
336,backpack,0.30790824
336,backpack,0.3070333
336,backpack,0.30662853
336,skateboard,0.306462
336,person,0.2999125
336,handbag,0.29915312
336,handbag,0.29789737
336,car,0.2963164
336,person,0.29556483
336,person,0.29300126
336,traffic light,0.2880383
336,handbag,0.28790975
336,truck,0.2863333
336,bicycle,0.28624094
336,person,0.28369188
336,bus,0.2808659
336,traffic light,0.27892488
336,backpack,0.27776316
336,person,0.2772552
336,person,0.27685162
336,handbag,0.27327734
336,bench,0.27297935
336,skateboard,0.27070695
336,person,0.2692263
336,car,0.26908362
336,handbag,0.26887465
336,car,0.26873127
336,parking meter,0.26711014
337,person,0.74548274
337,person,0.74381065
337,person,0.7101332
337,person,0.6806981
337,person,0.66527
337,person,0.6623259
337,person,0.6290436
337,person,0.6177927
337,person,0.6175893
337,person,0.6056941
337,person,0.59317225
337,person,0.5667591
337,person,0.5665453
337,person,0.5195908
337,person,0.51945204
337,person,0.48715183
337,person,0.4770093
337,person,0.4679735
337,person,0.45440477
337,person,0.45429823
337,person,0.45373094
337,person,0.45351413
337,handbag,0.44904268
337,person,0.44236252
337,person,0.42740303
337,person,0.42651698
337,person,0.4258153
337,person,0.4204506
337,handbag,0.4192521
337,person,0.4153514
337,person,0.408916
337,person,0.406332
337,person,0.40214944
337,person,0.39400244
337,person,0.38076836
337,motorcycle,0.38035265
337,backpack,0.37536693
337,person,0.37440974
337,umbrella,0.36838692
337,backpack,0.36597174
337,handbag,0.36538714
337,handbag,0.3642088
337,handbag,0.3639017
337,person,0.36149645
337,person,0.36014098
337,person,0.3599018
337,bicycle,0.35986224
337,handbag,0.35914254
337,person,0.3584169
337,skateboard,0.35337225
337,handbag,0.3515936
337,handbag,0.3506162
337,person,0.34935772
337,backpack,0.3409622
337,person,0.34019542
337,handbag,0.33864668
337,backpack,0.33801377
337,person,0.3366976
337,person,0.33068535
337,skateboard,0.32785556
337,person,0.32397667
337,handbag,0.32288003
337,handbag,0.32238653
337,handbag,0.32007167
337,person,0.31506822
337,person,0.31224093
337,backpack,0.3120962
337,traffic light,0.31192037
337,backpack,0.3114497
337,backpack,0.3114084
337,handbag,0.30890307
337,bicycle,0.30639818
337,car,0.3059007
337,person,0.3054438
337,traffic light,0.3036176
337,person,0.30308548
337,bus,0.3030252
337,handbag,0.30225027
337,bus,0.2995905
337,traffic light,0.2987132
337,traffic light,0.29661986
337,person,0.2939434
337,car,0.29229245
337,backpack,0.2922088
337,backpack,0.291923
337,handbag,0.29105186
337,suitcase,0.2910006
337,handbag,0.2902094
337,suitcase,0.28987148
337,person,0.28866228
337,handbag,0.2861246
337,handbag,0.28515705
337,handbag,0.2847455
337,handbag,0.28349397
337,handbag,0.28254887
337,handbag,0.28232712
337,handbag,0.28070927
337,person,0.27912307
337,car,0.27787465
337,person,0.2739315
338,person,0.7203344
338,person,0.7186403
338,person,0.70823115
338,person,0.66366696
338,person,0.6579169
338,person,0.6549552
338,person,0.6358987
338,person,0.6140507
338,person,0.6114325
338,person,0.5914134
338,person,0.55210733
338,person,0.5094896
338,person,0.5071143
338,person,0.4769488
338,person,0.46229354
338,person,0.4538828
338,person,0.4453117
338,person,0.44283187
338,person,0.4382238
338,person,0.43685678
338,person,0.43463883
338,person,0.4306419
338,handbag,0.4268625
338,person,0.42428756
338,person,0.42242312
338,umbrella,0.41786742
338,motorcycle,0.414942
338,person,0.40496024
338,person,0.3961404
338,person,0.39537895
338,person,0.38419765
338,person,0.3828391
338,handbag,0.37906313
338,bicycle,0.37878823
338,bicycle,0.37851012
338,person,0.37700772
338,person,0.3755635
338,backpack,0.37513575
338,handbag,0.37491813
338,person,0.3737862
338,handbag,0.37350717
338,person,0.37172768
338,backpack,0.37046418
338,skateboard,0.3695199
338,person,0.36388916
338,handbag,0.36261925
338,person,0.3625657
338,person,0.3589962
338,handbag,0.3583921
338,backpack,0.35720837
338,handbag,0.35665113
338,person,0.35519055
338,handbag,0.35220328
338,handbag,0.3518271
338,backpack,0.33743447
338,skateboard,0.33685023
338,backpack,0.3347962
338,handbag,0.33352906
338,backpack,0.3335083
338,person,0.33265734
338,handbag,0.32654464
338,backpack,0.32323128
338,backpack,0.3214435
338,person,0.32083076
338,handbag,0.32034412
338,handbag,0.32020128
338,handbag,0.31836128
338,handbag,0.31826222
338,backpack,0.31796357
338,person,0.31602123
338,handbag,0.31570065
338,person,0.31537837
338,person,0.31406605
338,traffic light,0.30375475
338,handbag,0.30335268
338,person,0.30262512
338,handbag,0.29990608
338,bicycle,0.29535565
338,horse,0.2952656
338,suitcase,0.29350603
338,person,0.2908316
338,traffic light,0.28933382
338,handbag,0.28904468
338,car,0.2878224
338,traffic light,0.28631055
338,handbag,0.28410366
338,backpack,0.28368673
338,traffic light,0.2832997
338,handbag,0.28231016
338,handbag,0.28111243
338,handbag,0.28097382
338,handbag,0.27937782
338,person,0.27907285
338,bicycle,0.27869666
338,bus,0.27840248
338,backpack,0.2758435
338,bicycle,0.2756524
338,umbrella,0.27510995
338,person,0.27436265
338,person,0.27412596
339,person,0.74331075
339,person,0.72874504
339,person,0.6976571
339,person,0.68870515
339,person,0.66603386
339,person,0.6452601
339,person,0.62999254
339,person,0.60587966
339,bicycle,0.59865415
339,person,0.5954228
339,person,0.5925192
339,person,0.5708738
339,person,0.5613877
339,person,0.55753547
339,person,0.5560484
339,person,0.5080408
339,person,0.47539282
339,person,0.47506467
339,person,0.4657613
339,handbag,0.4637579
339,umbrella,0.438977
339,person,0.43104577
339,motorcycle,0.43016288
339,person,0.42727885
339,person,0.4240789
339,person,0.42201093
339,person,0.4214641
339,backpack,0.42067453
339,person,0.4134238
339,person,0.41271377
339,handbag,0.40541744
339,person,0.39858186
339,person,0.3938057
339,handbag,0.389683
339,person,0.3862106
339,person,0.38586152
339,person,0.3847229
339,person,0.38212118
339,person,0.3799697
339,person,0.37972805
339,person,0.37232366
339,person,0.3713231
339,backpack,0.36850578
339,handbag,0.3673197
339,person,0.36367047
339,person,0.36362278
339,person,0.35716143
339,person,0.35579413
339,person,0.34876058
339,handbag,0.34748745
339,handbag,0.34707648
339,person,0.34676734
339,backpack,0.34675393
339,car,0.3447458
339,handbag,0.34433824
339,backpack,0.34168875
339,skateboard,0.33736494
339,handbag,0.33319753
339,traffic light,0.33154806
339,backpack,0.33141473
339,handbag,0.3313374
339,person,0.32744828
339,handbag,0.32515743
339,traffic light,0.3242108
339,backpack,0.32043317
339,handbag,0.32024404
339,bicycle,0.31938076
339,traffic light,0.3171595
339,bicycle,0.31701216
339,handbag,0.31405842
339,handbag,0.31162348
339,handbag,0.3109614
339,handbag,0.31044534
339,backpack,0.31042415
339,traffic light,0.30790406
339,person,0.3078903
339,person,0.30773854
339,car,0.30678818
339,umbrella,0.30431548
339,bus,0.3033162
339,backpack,0.3027139
339,bus,0.30242413
339,suitcase,0.30074263
339,bus,0.30044875
339,handbag,0.29956612
339,skateboard,0.29753286
339,handbag,0.29744843
339,car,0.29718363
339,handbag,0.29707465
339,chair,0.29656842
339,handbag,0.29574853
339,person,0.29359603
339,backpack,0.29305348
339,umbrella,0.29275018
339,umbrella,0.29138616
339,traffic light,0.28956667
339,backpack,0.28920737
339,handbag,0.2845133
339,person,0.282491
339,handbag,0.28223062
340,person,0.7690596
340,person,0.7345667
340,person,0.72696924
340,person,0.68242395
340,person,0.6555021
340,person,0.64689624
340,person,0.64119345
340,person,0.60605043
340,person,0.6031226
340,person,0.5763293
340,person,0.57503265
340,person,0.5601586
340,person,0.5525942
340,person,0.55213445
340,person,0.5499775
340,person,0.51442116
340,person,0.51419306
340,handbag,0.4892861
340,person,0.4754645
340,person,0.4712793
340,umbrella,0.4392541
340,person,0.4267371
340,person,0.42097184
340,person,0.41783786
340,person,0.4165076
340,person,0.4125675
340,bicycle,0.4107274
340,handbag,0.4081029
340,person,0.40557888
340,person,0.4016313
340,person,0.39915526
340,backpack,0.39751628
340,traffic light,0.39739388
340,person,0.3964427
340,backpack,0.3955972
340,person,0.3946332
340,handbag,0.39214256
340,person,0.3918383
340,person,0.38175586
340,person,0.3810743
340,traffic light,0.37588528
340,person,0.37320703
340,handbag,0.36753467
340,car,0.36641833
340,person,0.36468387
340,backpack,0.36179906
340,handbag,0.35837102
340,person,0.35428128
340,person,0.35379636
340,person,0.352993
340,motorcycle,0.3491891
340,person,0.34880182
340,person,0.34708104
340,handbag,0.34702268
340,bus,0.34516475
340,handbag,0.34328538
340,backpack,0.34112707
340,umbrella,0.3352218
340,skateboard,0.33243528
340,person,0.3313142
340,traffic light,0.32597262
340,car,0.32544678
340,traffic light,0.32455692
340,handbag,0.32336125
340,handbag,0.32169625
340,car,0.32161614
340,traffic light,0.32115135
340,handbag,0.32047594
340,backpack,0.31940937
340,handbag,0.31552726
340,bus,0.3142415
340,handbag,0.31319785
340,handbag,0.31069168
340,umbrella,0.31027946
340,backpack,0.30960536
340,person,0.30953065
340,backpack,0.30642858
340,umbrella,0.30612966
340,person,0.30608746
340,person,0.30355203
340,traffic light,0.3033384
340,handbag,0.2983143
340,person,0.29668593
340,car,0.29570016
340,handbag,0.2943251
340,handbag,0.29358372
340,backpack,0.2929579
340,person,0.29223195
340,traffic light,0.28921425
340,handbag,0.28920582
340,handbag,0.2871967
340,handbag,0.286511
340,backpack,0.28623348
340,cell phone,0.28599244
340,car,0.28594851
340,handbag,0.28478947
340,person,0.28409904
340,person,0.2818765
340,bicycle,0.28121212
340,traffic light,0.28058678
341,person,0.7313667
341,person,0.72812384
341,person,0.71437186
341,person,0.7056503
341,person,0.66382635
341,person,0.6206
341,person,0.6194413
341,person,0.5888731
341,person,0.5831839
341,person,0.57501155
341,person,0.5726508
341,person,0.56056416
341,person,0.549061
341,person,0.5115913
341,person,0.49817702
341,person,0.4980211
341,handbag,0.470796
341,person,0.46847054
341,person,0.46187797
341,umbrella,0.46084645
341,handbag,0.45433918
341,handbag,0.44778705
341,person,0.44097805
341,car,0.4391854
341,person,0.43913308
341,person,0.4282996
341,person,0.42775816
341,traffic light,0.41444406
341,person,0.41303447
341,person,0.40846235
341,handbag,0.40514645
341,backpack,0.39817277
341,person,0.39224467
341,person,0.39209995
341,handbag,0.3889737
341,backpack,0.38897234
341,person,0.3885959
341,handbag,0.38658372
341,person,0.38110542
341,person,0.37967494
341,person,0.3765804
341,person,0.37491524
341,person,0.37447336
341,car,0.36932713
341,backpack,0.3663035
341,umbrella,0.36498648
341,person,0.35328013
341,person,0.35322946
341,skateboard,0.352094
341,person,0.35040468
341,handbag,0.3493511
341,person,0.34822774
341,handbag,0.34734812
341,person,0.34661546
341,person,0.34620303
341,handbag,0.34426218
341,backpack,0.3369457
341,handbag,0.33487096
341,handbag,0.33307335
341,bus,0.3304902
341,person,0.33000442
341,bus,0.32935792
341,backpack,0.328365
341,backpack,0.32420745
341,handbag,0.32289326
341,person,0.32033393
341,umbrella,0.32026586
341,traffic light,0.31706926
341,umbrella,0.31538928
341,handbag,0.31483802
341,bicycle,0.31458828
341,person,0.31454888
341,backpack,0.3134172
341,backpack,0.3115373
341,traffic light,0.31108057
341,person,0.31045908
341,handbag,0.30881172
341,car,0.30816787
341,bus,0.30808035
341,traffic light,0.3066888
341,handbag,0.3060854
341,traffic light,0.30533564
341,handbag,0.3037834
341,person,0.3000488
341,bicycle,0.29991263
341,backpack,0.29884544
341,person,0.29853702
341,backpack,0.2981566
341,handbag,0.29724514
341,umbrella,0.29691523
341,handbag,0.29680347
341,traffic light,0.29609624
341,backpack,0.29531282
341,person,0.2899703
341,car,0.2874184
341,handbag,0.28554347
341,handbag,0.28475288
341,handbag,0.28469235
341,person,0.28413525
341,traffic light,0.28198698
342,person,0.73701024
342,person,0.71620965
342,person,0.6948751
342,person,0.69333076
342,person,0.6917811
342,person,0.64626056
342,person,0.6208423
342,person,0.6148157
342,person,0.58826005
342,person,0.5782616
342,person,0.5696984
342,person,0.563828
342,person,0.5618155
342,person,0.53179556
342,person,0.52000767
342,person,0.51174515
342,person,0.4855999
342,person,0.47769028
342,car,0.45544732
342,person,0.45263207
342,person,0.4470605
342,person,0.44239217
342,handbag,0.43774077
342,person,0.43771145
342,person,0.42997408
342,handbag,0.42292726
342,person,0.41751817
342,umbrella,0.4170433
342,handbag,0.4158297
342,handbag,0.40775773
342,handbag,0.40574497
342,person,0.40344846
342,person,0.4017324
342,person,0.40120348
342,handbag,0.39645636
342,person,0.39469543
342,person,0.39354256
342,car,0.38739756
342,handbag,0.38600728
342,handbag,0.38216057
342,person,0.3783794
342,traffic light,0.37738344
342,person,0.37587878
342,traffic light,0.37457356
342,person,0.37456822
342,bus,0.37013748
342,person,0.36900532
342,person,0.35799062
342,backpack,0.35582575
342,backpack,0.35279253
342,handbag,0.35261324
342,backpack,0.35256687
342,person,0.3495541
342,bicycle,0.34923163
342,backpack,0.34465665
342,person,0.34243658
342,person,0.33846304
342,person,0.33742553
342,person,0.33716717
342,backpack,0.33388352
342,person,0.33374056
342,person,0.3330724
342,person,0.33213043
342,person,0.32972503
342,person,0.32571355
342,umbrella,0.32349253
342,backpack,0.32147655
342,handbag,0.3209321
342,handbag,0.32058555
342,person,0.32053378
342,handbag,0.32033768
342,handbag,0.31621882
342,handbag,0.3144256
342,backpack,0.31381577
342,backpack,0.31146842
342,umbrella,0.31056476
342,umbrella,0.30929232
342,backpack,0.3091755
342,handbag,0.30793038
342,skateboard,0.30782345
342,traffic light,0.30688006
342,handbag,0.30579585
342,handbag,0.30576727
342,traffic light,0.3007023
342,person,0.29965326
342,bus,0.2995429
342,bus,0.29927737
342,bicycle,0.2961688
342,backpack,0.29609844
342,person,0.29455006
342,handbag,0.29383036
342,traffic light,0.29322827
342,handbag,0.2926566
342,car,0.2921523
342,handbag,0.29156208
342,handbag,0.29065415
342,traffic light,0.2901605
342,person,0.28987825
342,handbag,0.2892907
342,handbag,0.2839966
343,person,0.73983556
343,person,0.7330489
343,person,0.73277694
343,person,0.7124168
343,person,0.6613373
343,person,0.6478347
343,person,0.6150843
343,person,0.60128
343,person,0.5850286
343,person,0.5839313
343,person,0.5823879
343,person,0.5591865
343,person,0.5465376
343,person,0.5266548
343,person,0.5208879
343,person,0.51942843
343,person,0.5008785
343,person,0.47111142
343,person,0.46989903
343,person,0.4469553
343,person,0.43393227
343,handbag,0.43007743
343,person,0.42215192
343,handbag,0.4183825
343,person,0.416837
343,handbag,0.4117835
343,person,0.4079468
343,handbag,0.40326965
343,handbag,0.39492324
343,traffic light,0.39266196
343,handbag,0.39260015
343,person,0.39121982
343,traffic light,0.38923946
343,person,0.38801348
343,person,0.38467428
343,person,0.3834377
343,handbag,0.381623
343,traffic light,0.37522024
343,umbrella,0.37350616
343,car,0.3729656
343,person,0.37284443
343,person,0.37222296
343,person,0.37088075
343,car,0.36998364
343,handbag,0.36897674
343,backpack,0.36429828
343,person,0.3631201
343,bus,0.36211345
343,handbag,0.36132672
343,person,0.36116385
343,backpack,0.35922563
343,person,0.35889855
343,backpack,0.35431072
343,handbag,0.34612495
343,person,0.34590238
343,person,0.3383707
343,car,0.33829448
343,person,0.338129
343,backpack,0.33567467
343,backpack,0.335139
343,person,0.33179465
343,backpack,0.33125868
343,backpack,0.3308734
343,traffic light,0.3297638
343,person,0.3267227
343,person,0.32573622
343,handbag,0.32441124
343,person,0.32279453
343,handbag,0.32105184
343,person,0.32062566
343,umbrella,0.31880924
343,handbag,0.31509742
343,person,0.31419882
343,handbag,0.31166145
343,bicycle,0.30969703
343,person,0.3074241
343,bus,0.30557084
343,bicycle,0.30399027
343,traffic light,0.3033377
343,backpack,0.30206895
343,person,0.3017055
343,traffic light,0.30148852
343,handbag,0.2997834
343,handbag,0.29959875
343,handbag,0.29692867
343,handbag,0.29666322
343,backpack,0.29622045
343,bicycle,0.29566818
343,bus,0.29447526
343,handbag,0.2939406
343,person,0.29385
343,handbag,0.29264283
343,backpack,0.29169002
343,backpack,0.29076716
343,handbag,0.29000333
343,car,0.2896282
343,traffic light,0.28825918
343,person,0.28767654
343,handbag,0.28733805
343,handbag,0.28709757
344,person,0.7387704
344,person,0.7276062
344,person,0.7107585
344,person,0.68550134
344,person,0.6781954
344,person,0.62233734
344,person,0.6091411
344,person,0.6065751
344,person,0.5860692
344,person,0.5567028
344,person,0.55194455
344,person,0.55092496
344,person,0.5394619
344,person,0.5393785
344,person,0.51734346
344,person,0.50467575
344,person,0.5023688
344,person,0.4943825
344,handbag,0.44357783
344,person,0.43076742
344,handbag,0.4257992
344,person,0.42177317
344,handbag,0.41946638
344,person,0.4110058
344,person,0.40612802
344,handbag,0.406034
344,person,0.40231463
344,backpack,0.40022126
344,person,0.39649695
344,person,0.39169765
344,person,0.39143693
344,handbag,0.39056605
344,handbag,0.39048243
344,person,0.38716716
344,person,0.38471246
344,person,0.38149515
344,person,0.38070607
344,person,0.38028064
344,person,0.37559345
344,person,0.37520996
344,handbag,0.3748546
344,umbrella,0.37450415
344,traffic light,0.37436393
344,person,0.36919668
344,handbag,0.366262
344,backpack,0.36442804
344,backpack,0.35791484
344,traffic light,0.35654232
344,backpack,0.3553076
344,handbag,0.3550661
344,bicycle,0.35322496
344,handbag,0.34844634
344,person,0.34818637
344,car,0.34075814
344,handbag,0.33658713
344,person,0.32738423
344,car,0.32657552
344,person,0.32587472
344,traffic light,0.32582283
344,handbag,0.3258014
344,person,0.32403186
344,bicycle,0.3237993
344,handbag,0.3216238
344,bus,0.31846544
344,handbag,0.3144879
344,umbrella,0.310948
344,person,0.31079447
344,backpack,0.31066093
344,umbrella,0.30839035
344,handbag,0.30713034
344,handbag,0.30594105
344,person,0.3048201
344,handbag,0.30423957
344,handbag,0.30364978
344,person,0.30196238
344,backpack,0.30002582
344,person,0.29905683
344,backpack,0.29801086
344,car,0.2964
344,handbag,0.2963535
344,bicycle,0.29588377
344,backpack,0.29387674
344,handbag,0.2935597
344,handbag,0.29328078
344,person,0.29271042
344,handbag,0.29132482
344,person,0.2903218
344,backpack,0.28998032
344,handbag,0.28955382
344,handbag,0.27872252
344,traffic light,0.27790725
