Frame Number,Object,Confidence Score
303,person,0.15762194
303,person,0.15712757
303,cat,0.1530473
303,person,0.15145107
303,elephant,0.14893046
303,dog,0.14421035
303,person,0.14357822
303,cell phone,0.1431662
303,bird,0.14097866
303,car,0.13788338
303,person,0.13680394
303,person,0.13549763
303,giraffe,0.13505511
303,sheep,0.13412969
303,bench,0.13206454
303,bench,0.13033567
303,car,0.12993172
303,person,0.12961058
303,remote,0.12907308
303,person,0.12870651
303,person,0.12735958
303,person,0.12594305
303,umbrella,0.1250209
303,dog,0.12388716
303,cell phone,0.1222131
303,person,0.12168744
303,cow,0.11935134
303,bird,0.11849866
303,fire hydrant,0.115423806
303,horse,0.11304849
303,bench,0.11161579
303,tennis racket,0.10972208
303,person,0.10805407
303,bird,0.1076114
303,person,0.10741292
303,vase,0.10647217
303,cow,0.106386945
303,person,0.10622274
303,bench,0.10590956
303,vase,0.10574683
303,kite,0.104671314
303,surfboard,0.104139104
303,giraffe,0.102185346
303,sheep,0.10194311
303,person,0.101351425
303,umbrella,0.10045065
303,potted plant,0.100247376
303,person,0.09988731
303,person,0.099621095
303,person,0.099237755
303,bus,0.09920325
303,cup,0.09851322
303,person,0.09815979
303,bench,0.09797218
303,dog,0.09751597
303,bird,0.09712039
303,elephant,0.09571036
303,person,0.09504594
303,vase,0.09476349
303,person,0.09470508
303,bird,0.094417065
303,car,0.09432919
303,elephant,0.09371335
303,bear,0.091749296
303,sheep,0.09132791
303,horse,0.09057369
303,traffic light,0.090350494
303,bottle,0.09028838
303,person,0.08911485
303,bird,0.089032
303,cow,0.089014724
303,bird,0.08896243
303,horse,0.088923305
303,person,0.08878283
303,umbrella,0.08866671
303,bird,0.08842703
303,elephant,0.08807865
303,cow,0.0879048
303,elephant,0.08762712
303,dog,0.087389246
304,dog,0.73755693
304,bear,0.48532608
304,person,0.3593165
304,remote,0.26276252
304,horse,0.25998583
304,horse,0.23625956
304,person,0.23046191
304,cow,0.22833267
304,cat,0.22154702
304,elephant,0.19020166
304,elephant,0.18347701
304,person,0.18234216
304,cow,0.1804971
304,frisbee,0.1643291
304,person,0.1608283
304,person,0.16026552
304,person,0.1556248
304,car,0.15294044
304,sheep,0.15117057
304,elephant,0.14793095
304,person,0.14703046
304,dog,0.14346708
304,person,0.1423665
304,horse,0.14059658
304,sheep,0.13765438
304,cow,0.13765182
304,person,0.13615519
304,car,0.13579997
304,sports ball,0.13312033
304,person,0.13239549
304,car,0.1317545
304,vase,0.1314681
304,cell phone,0.13066864
304,cow,0.13042915
304,person,0.13011144
304,tennis racket,0.12855427
304,bench,0.12852187
304,potted plant,0.12833293
304,person,0.12761816
304,umbrella,0.12703674
304,person,0.12693515
304,giraffe,0.12500007
304,bench,0.124852754
304,dog,0.12413372
304,person,0.122465394
304,giraffe,0.121906415
304,horse,0.12140319
304,person,0.11873438
304,car,0.11740219
304,person,0.115385056
304,person,0.11487276
304,teddy bear,0.11338913
304,bird,0.11246034
304,person,0.11176624
304,bus,0.11127065
304,bear,0.110252246
304,dog,0.11006858
304,cow,0.11001022
304,horse,0.10898586
304,horse,0.10820391
304,surfboard,0.10676701
304,person,0.1067348
304,frisbee,0.106051944
304,cell phone,0.10593587
304,person,0.105039336
304,horse,0.10495279
304,boat,0.10388354
304,bench,0.1037536
304,umbrella,0.103293225
304,truck,0.10288633
304,zebra,0.10202391
304,sports ball,0.10069488
304,cow,0.10055298
304,cup,0.10001296
304,person,0.09985381
304,potted plant,0.09949132
304,cow,0.09936609
304,car,0.09919657
304,dog,0.099116765
304,vase,0.09896436
304,cow,0.09881733
304,car,0.0980341
304,person,0.09759046
304,sheep,0.09732903
304,bird,0.09648788
304,sheep,0.09599242
304,potted plant,0.0953998
304,elephant,0.09519108
304,bench,0.09415335
304,dog,0.0939975
304,cow,0.0933357
304,cow,0.09284761
304,dog,0.092682146
304,bottle,0.091806106
304,bird,0.0918018
304,cell phone,0.091239974
304,bench,0.09122872
304,dog,0.090690084
304,person,0.09064568
304,person,0.09060726
305,dog,0.79119563
305,bear,0.50865936
305,elephant,0.346902
305,horse,0.33830744
305,person,0.29083365
305,person,0.28415555
305,person,0.26732212
305,person,0.25139424
305,cow,0.24283427
305,sheep,0.22388688
305,cat,0.20919758
305,horse,0.20361768
305,umbrella,0.20240223
305,remote,0.19282623
305,cow,0.1923162
305,person,0.18735696
305,kite,0.18107723
305,tennis racket,0.17793019
305,frisbee,0.17713061
305,person,0.17407908
305,cow,0.16869678
305,person,0.16127178
305,horse,0.16034113
305,baseball bat,0.15914139
305,dog,0.15769513
305,elephant,0.14924775
305,car,0.148335
305,person,0.1404949
305,person,0.14000855
305,car,0.13930145
305,teddy bear,0.13347991
305,dog,0.12876517
305,person,0.12860793
305,giraffe,0.12664972
305,person,0.12606063
305,giraffe,0.12558055
305,cow,0.12361879
305,truck,0.12353773
305,giraffe,0.12322908
305,elephant,0.12221409
305,teddy bear,0.12024799
305,bench,0.119403414
305,cell phone,0.11744327
305,horse,0.114506304
305,dog,0.11413969
305,dog,0.11293394
305,remote,0.11211571
305,horse,0.111874014
305,car,0.11186445
305,surfboard,0.11050153
305,bus,0.1103485
305,cow,0.109621435
305,dog,0.10952651
305,cell phone,0.10915789
305,cell phone,0.10760046
305,person,0.10735643
305,umbrella,0.10719016
305,sheep,0.10609451
305,chair,0.10485375
305,dog,0.10483822
305,dog,0.10403338
305,boat,0.10401198
305,potted plant,0.10274539
305,potted plant,0.10253324
305,fire hydrant,0.10244317
305,chair,0.101855405
305,backpack,0.10171889
305,vase,0.101408064
305,person,0.100212455
305,baseball bat,0.098664954
305,car,0.09728406
305,cell phone,0.09668172
305,car,0.09639086
305,person,0.096359335
305,person,0.09596677
305,person,0.095249996
305,person,0.09515177
305,person,0.09500535
305,sports ball,0.09475962
305,person,0.094712496
305,bench,0.09430199
305,sports ball,0.09380798
305,teddy bear,0.093013525
305,sports ball,0.092997886
305,zebra,0.09205836
305,bench,0.09192465
305,stop sign,0.09127639
305,elephant,0.090397805
305,cat,0.0902723
305,umbrella,0.08978517
305,person,0.08942175
305,bench,0.08937843
305,person,0.08911255
305,sheep,0.08873201
305,bird,0.08868664
305,surfboard,0.08858872
305,sports ball,0.08841172
305,potted plant,0.088356845
305,car,0.0879715
305,surfboard,0.08701633
306,dog,0.82053626
306,bear,0.5420595
306,cat,0.45120347
306,person,0.3265168
306,person,0.2826664
306,dog,0.253333
306,frisbee,0.24017991
306,person,0.23048572
306,horse,0.21296136
306,person,0.20868243
306,umbrella,0.2058902
306,tennis racket,0.2037002
306,elephant,0.194811
306,baseball bat,0.18993564
306,cow,0.18657319
306,person,0.18513596
306,elephant,0.17213981
306,person,0.17162853
306,person,0.16987452
306,horse,0.16952652
306,cat,0.16104479
306,kite,0.15894957
306,person,0.15594336
306,car,0.14356211
306,dog,0.14255968
306,cow,0.14222135
306,person,0.14030606
306,cow,0.1391732
306,person,0.13914146
306,sheep,0.13635002
306,car,0.13603607
306,surfboard,0.13292915
306,giraffe,0.13020618
306,person,0.1282635
306,person,0.12751803
306,person,0.12404161
306,horse,0.12347696
306,bench,0.1212737
306,chair,0.12036375
306,stop sign,0.120327234
306,dog,0.11743626
306,sports ball,0.11592958
306,zebra,0.115766525
306,person,0.11571067
306,elephant,0.11351456
306,giraffe,0.112391
306,bench,0.11108526
306,handbag,0.11046347
306,dog,0.108993866
306,book,0.108944595
306,teddy bear,0.108284116
306,elephant,0.10809647
306,bus,0.10799494
306,fire hydrant,0.10710025
306,cow,0.10698913
306,elephant,0.106477
306,car,0.10553614
306,bird,0.1047704
306,potted plant,0.10360951
306,giraffe,0.10360678
306,banana,0.10351488
306,chair,0.103439905
306,bench,0.10262716
306,sheep,0.10239119
306,cow,0.100316726
306,backpack,0.09978653
306,car,0.09973319
306,sheep,0.09934189
306,giraffe,0.09887193
306,couch,0.09861222
306,person,0.098118365
306,bird,0.09775375
306,potted plant,0.09767358
306,dog,0.096699305
306,horse,0.09638024
306,sports ball,0.09598456
306,car,0.09590937
306,cell phone,0.09590662
306,sheep,0.09554304
306,stop sign,0.09526781
306,teddy bear,0.095093325
306,horse,0.095083475
306,bird,0.09482372
306,dog,0.09447815
306,elephant,0.093523666
306,truck,0.09285919
306,baseball bat,0.09275328
306,person,0.091954336
306,zebra,0.09157497
306,person,0.091387525
306,bench,0.09132457
306,car,0.09124096
306,person,0.0910923
306,bench,0.09102468
306,horse,0.08985955
306,person,0.08935449
306,cow,0.08899065
306,potted plant,0.088650756
306,bird,0.0883252
306,horse,0.087673545
307,dog,0.7611636
307,cat,0.4628854
307,bear,0.44286874
307,elephant,0.36404064
307,dog,0.25411186
307,person,0.23342948
307,umbrella,0.18834005
307,person,0.18297702
307,person,0.17760985
307,person,0.17030285
307,person,0.15775643
307,cow,0.15173385
307,dog,0.14316355
307,baseball glove,0.14178245
307,person,0.13985944
307,car,0.13943365
307,horse,0.13743426
307,frisbee,0.13501516
307,horse,0.13484193
307,car,0.13383912
307,sports ball,0.13315101
307,tennis racket,0.13271245
307,bird,0.13238521
307,horse,0.1319659
307,bear,0.13150722
307,cow,0.13141277
307,cat,0.13003103
307,giraffe,0.12960266
307,cell phone,0.12878066
307,bench,0.12679324
307,person,0.12571426
307,carrot,0.12517372
307,cow,0.12435635
307,person,0.122834474
307,frisbee,0.122587726
307,frisbee,0.11880745
307,person,0.11867719
307,person,0.11745122
307,bird,0.11696101
307,person,0.11604015
307,cow,0.115568645
307,sheep,0.114381574
307,giraffe,0.11432301
307,person,0.11313604
307,person,0.11266642
307,bird,0.112238966
307,bird,0.11107
307,cow,0.11100197
307,elephant,0.11082255
307,bus,0.11074756
307,bird,0.10952501
307,elephant,0.10788187
307,dog,0.10774895
307,bird,0.107546404
307,teddy bear,0.10718268
307,cell phone,0.10407428
307,dog,0.10279798
307,horse,0.10269212
307,baseball bat,0.10217433
307,sheep,0.101837344
307,toothbrush,0.101749696
307,person,0.10119676
307,elephant,0.10100052
307,car,0.100359
307,elephant,0.10012491
307,kite,0.1001073
307,person,0.10003205
307,cow,0.09968863
307,car,0.09877372
307,bird,0.0985642
307,bird,0.09826626
307,person,0.09822279
307,horse,0.09674694
307,person,0.09570867
307,bottle,0.09553195
307,sheep,0.09513614
307,surfboard,0.094232455
307,dog,0.093732856
307,stop sign,0.09325036
307,cow,0.09276503
307,giraffe,0.09269139
307,person,0.09246838
307,baseball bat,0.09238019
307,bench,0.09232573
307,remote,0.09221172
307,book,0.09183725
307,umbrella,0.091793865
307,surfboard,0.09149318
307,remote,0.09131098
307,person,0.09071869
307,umbrella,0.08947177
307,couch,0.088441715
307,person,0.08734734
307,dog,0.086889684
307,zebra,0.08659872
307,elephant,0.08635923
307,carrot,0.08547353
307,horse,0.08493458
307,sheep,0.0844192
307,dog,0.0843826
308,elephant,0.67174274
308,dog,0.6432635
308,person,0.388297
308,dog,0.29817826
308,person,0.2894547
308,cat,0.28010076
308,bear,0.27741373
308,umbrella,0.27622044
308,person,0.24363047
308,elephant,0.22587518
308,elephant,0.2253782
308,person,0.2241118
308,dog,0.22166069
308,person,0.2148353
308,frisbee,0.19360879
308,horse,0.19281487
308,elephant,0.18771662
308,elephant,0.17848882
308,cow,0.17322205
308,sheep,0.16640553
308,car,0.16148487
308,person,0.16061519
308,kite,0.16049218
308,elephant,0.15326889
308,person,0.15239345
308,person,0.15226644
308,tennis racket,0.14782757
308,person,0.14717853
308,frisbee,0.14515646
308,cow,0.14486712
308,person,0.14457397
308,giraffe,0.14251843
308,giraffe,0.14131883
308,bird,0.13895647
308,elephant,0.13647275
308,sheep,0.13584174
308,car,0.13573562
308,elephant,0.13465714
308,dog,0.13316187
308,elephant,0.13281234
308,stop sign,0.13075139
308,sheep,0.13054615
308,umbrella,0.12876022
308,person,0.1286889
308,bench,0.1274191
308,baseball glove,0.12360043
308,baseball bat,0.12172432
308,baseball bat,0.12134334
308,bird,0.12091644
308,elephant,0.12050114
308,person,0.120046124
308,bird,0.117530696
308,horse,0.11626997
308,elephant,0.115562975
308,bench,0.114770256
308,person,0.11270168
308,giraffe,0.11219855
308,horse,0.111745216
308,horse,0.1114338
308,elephant,0.11075167
308,teddy bear,0.10928817
308,baseball bat,0.10874831
308,elephant,0.10804984
308,person,0.10801451
308,bear,0.107090436
308,bus,0.10659792
308,elephant,0.10570031
308,surfboard,0.10539835
308,bear,0.10310736
308,car,0.10279789
308,cow,0.10221681
308,person,0.10103577
308,sports ball,0.10081036
308,person,0.100739464
308,person,0.1005832
308,kite,0.100532494
308,bird,0.099583484
308,elephant,0.09948352
308,zebra,0.09924048
308,bird,0.09869067
308,car,0.098344624
308,frisbee,0.098008275
308,cell phone,0.09789926
308,elephant,0.09670567
308,cow,0.09654501
308,umbrella,0.09596668
308,bird,0.09581229
308,bench,0.09578707
308,bird,0.0957495
308,cell phone,0.09494239
308,zebra,0.0947918
308,giraffe,0.094767004
308,elephant,0.09397778
308,cow,0.09374378
308,bird,0.09339294
308,person,0.09065633
308,elephant,0.08901212
308,cow,0.08883685
308,bench,0.08837035
308,cat,0.08753752
309,dog,0.8202233
309,dog,0.3789596
309,umbrella,0.34771466
309,frisbee,0.32234058
309,elephant,0.29019663
309,elephant,0.27279377
309,dog,0.26148757
309,person,0.251169
309,teddy bear,0.24506919
309,baseball bat,0.20211865
309,frisbee,0.20101818
309,bear,0.1984781
309,car,0.19331157
309,dog,0.18205053
309,tennis racket,0.17609225
309,person,0.17497994
309,bird,0.17161357
309,bird,0.16550843
309,horse,0.15646267
309,stop sign,0.15435727
309,person,0.14981489
309,teddy bear,0.14802411
309,bench,0.14724265
309,baseball bat,0.14434949
309,umbrella,0.14160094
309,kite,0.1405122
309,bear,0.13931327
309,cat,0.13643721
309,frisbee,0.13598134
309,elephant,0.13554963
309,cow,0.13536136
309,elephant,0.13037266
309,person,0.12945406
309,car,0.12905356
309,bench,0.12879471
309,sheep,0.124695994
309,bird,0.12232999
309,cell phone,0.12171062
309,giraffe,0.120994546
309,umbrella,0.1208162
309,person,0.12025935
309,car,0.119718105
309,dog,0.116825625
309,carrot,0.1164185
309,cell phone,0.11600908
309,person,0.112409934
309,person,0.11238129
309,person,0.1123776
309,person,0.11080607
309,cell phone,0.11068717
309,dog,0.11047821
309,surfboard,0.10824187
309,giraffe,0.10686581
309,person,0.1067025
309,bird,0.10652172
309,bird,0.10347418
309,bottle,0.10204859
309,frisbee,0.10165092
309,bench,0.100694306
309,person,0.10032813
309,backpack,0.100220285
309,umbrella,0.100053
309,bench,0.09966395
309,frisbee,0.09827636
309,handbag,0.09777108
309,sheep,0.09771056
309,bus,0.09731279
309,elephant,0.09728396
309,person,0.09672402
309,sports ball,0.09629437
309,elephant,0.095306575
309,sports ball,0.09433164
309,cow,0.09431323
309,bird,0.094278485
309,baseball bat,0.09421796
309,person,0.093626335
309,dog,0.09358861
309,person,0.09345069
309,cow,0.09294884
309,kite,0.09272656
309,bird,0.0922041
309,person,0.09185
309,baseball glove,0.091800444
309,umbrella,0.091741875
309,clock,0.091410056
309,elephant,0.09103018
309,sports ball,0.09054931
309,car,0.09025576
309,sheep,0.09011941
309,teddy bear,0.089855455
309,person,0.08981627
309,bird,0.08931583
309,person,0.088957176
309,bird,0.088857286
309,teddy bear,0.08832852
309,bird,0.08780605
309,elephant,0.08736684
309,bench,0.087237306
309,teddy bear,0.08707453
309,vase,0.08671448
310,dog,0.8115437
310,dog,0.28732565
310,dog,0.26798803
310,dog,0.26451552
310,person,0.23118241
310,horse,0.22920904
310,person,0.22470868
310,cow,0.21643506
310,person,0.21093595
310,bear,0.19828406
310,elephant,0.18328193
310,frisbee,0.18255065
310,bear,0.16421977
310,cat,0.15642528
310,umbrella,0.15585725
310,elephant,0.1470238
310,baseball bat,0.14352629
310,giraffe,0.14176536
310,person,0.14061254
310,elephant,0.14036053
310,giraffe,0.13880931
310,bird,0.13523763
310,cow,0.13489544
310,surfboard,0.13476808
310,car,0.13298549
310,cow,0.12981966
310,fire hydrant,0.1262975
310,bench,0.12454177
310,giraffe,0.12281938
310,person,0.115580834
310,dog,0.113530494
310,bird,0.112951346
310,person,0.11255568
310,horse,0.11247999
310,person,0.11043686
310,banana,0.10934965
310,horse,0.10916358
310,person,0.10867764
310,horse,0.10824367
310,giraffe,0.1059396
310,elephant,0.10539932
310,bus,0.10516321
310,bird,0.10459498
310,teddy bear,0.104263656
310,surfboard,0.10275007
310,cell phone,0.10115854
310,sheep,0.100518964
310,cow,0.100048654
310,stop sign,0.099492535
310,bird,0.0993401
310,sheep,0.09853028
310,elephant,0.09833371
310,cow,0.09801218
310,frisbee,0.0977714
310,person,0.09718838
310,elephant,0.09645998
310,umbrella,0.09564248
310,dog,0.095613815
310,dog,0.09557708
310,dog,0.094910696
310,elephant,0.093927845
310,cow,0.09297133
310,horse,0.09290387
310,bird,0.092739806
310,car,0.09250785
310,bear,0.09196124
310,handbag,0.09188039
310,bear,0.091815926
310,umbrella,0.09151828
310,person,0.09096561
310,giraffe,0.09009781
310,bird,0.08981739
310,frisbee,0.08912792
310,person,0.088046245
310,cow,0.08709945
310,cow,0.08648004
310,frisbee,0.086468145
310,stop sign,0.08623641
310,cow,0.08551948
310,dog,0.084991485
310,bench,0.084145255
310,person,0.08260629
310,bird,0.08221329
310,banana,0.081879824
310,zebra,0.08185403
310,surfboard,0.081844635
310,bird,0.081843704
310,dog,0.081742994
310,elephant,0.08129819
310,umbrella,0.08062636
310,person,0.0801526
310,sheep,0.07987946
310,person,0.079842545
310,frisbee,0.07949251
310,dog,0.07948171
310,elephant,0.079185076
310,sheep,0.07863785
310,car,0.07856306
310,dog,0.07844005
310,sports ball,0.07774268
311,dog,0.8166897
311,dog,0.5125663
311,horse,0.4206053
311,dog,0.30018768
311,dog,0.2459283
311,person,0.24326612
311,person,0.22573087
311,frisbee,0.21905424
311,person,0.21031365
311,horse,0.18125196
311,cow,0.17465577
311,sheep,0.17379683
311,giraffe,0.1725843
311,cow,0.1701911
311,bird,0.16911748
311,giraffe,0.16214556
311,frisbee,0.16180293
311,cat,0.16058478
311,bird,0.15357953
311,car,0.15101145
311,person,0.14958698
311,dog,0.1492241
311,bear,0.14692168
311,umbrella,0.14688788
311,elephant,0.1417198
311,person,0.1410915
311,umbrella,0.13730247
311,car,0.13637994
311,car,0.13597439
311,person,0.13284713
311,cow,0.13227397
311,dog,0.13115121
311,dog,0.13105583
311,elephant,0.12619434
311,elephant,0.120735556
311,bench,0.119410105
311,bird,0.11695865
311,horse,0.11568388
311,bird,0.11288009
311,bird,0.109033726
311,cow,0.10834423
311,fire hydrant,0.10752484
311,person,0.10746199
311,sheep,0.107160375
311,horse,0.105954364
311,teddy bear,0.10530942
311,bus,0.10526195
311,bench,0.10416271
311,horse,0.10215261
311,giraffe,0.102061026
311,frisbee,0.10181469
311,dog,0.10076936
311,person,0.09994712
311,person,0.09989251
311,dog,0.09948861
311,car,0.09908591
311,elephant,0.09853934
311,elephant,0.09801011
311,bird,0.09734271
311,cow,0.095430605
311,person,0.09212993
311,bear,0.091952026
311,person,0.091430426
311,bench,0.09002598
311,bird,0.089723565
311,elephant,0.0897055
311,zebra,0.08940599
311,car,0.08899869
311,dog,0.088422164
311,dog,0.08804628
311,bear,0.08781269
311,dog,0.08756332
311,stop sign,0.08732125
311,sports ball,0.086997546
311,person,0.08647814
311,person,0.08587175
311,dog,0.08575144
311,person,0.083561175
311,frisbee,0.08325716
311,bench,0.08325181
311,person,0.08173423
311,person,0.08161213
311,person,0.08062881
311,dog,0.08042089
311,sheep,0.080348216
311,sports ball,0.079826124
311,bus,0.07932608
311,dog,0.07866453
311,person,0.07835475
311,umbrella,0.07824294
311,teddy bear,0.07819825
311,truck,0.077487625
311,frisbee,0.07692345
311,bench,0.07688405
311,cell phone,0.076822504
311,sports ball,0.0763982
311,teddy bear,0.07582246
311,dog,0.07549907
311,person,0.07546118
311,horse,0.07520353
312,dog,0.7154513
312,elephant,0.36600345
312,elephant,0.31182563
312,bear,0.30545354
312,person,0.290605
312,person,0.25953767
312,horse,0.22829331
312,dog,0.2159199
312,car,0.20568126
312,cat,0.19452584
312,cow,0.19118199
312,elephant,0.18688758
312,giraffe,0.18110411
312,person,0.17676482
312,person,0.16743623
312,elephant,0.15697834
312,car,0.15573306
312,fire hydrant,0.15465228
312,giraffe,0.15320738
312,horse,0.15127195
312,horse,0.15038471
312,bench,0.14913228
312,elephant,0.14860687
312,sports ball,0.14852624
312,car,0.13753517
312,cow,0.13632193
312,car,0.13512324
312,car,0.12624492
312,umbrella,0.12513264
312,bench,0.124144986
312,dog,0.123311624
312,bench,0.12040636
312,bottle,0.115543604
312,dog,0.11197863
312,teddy bear,0.111659914
312,bus,0.11018244
312,traffic light,0.10853293
312,surfboard,0.10835764
312,person,0.10662865
312,elephant,0.10571796
312,person,0.105616175
312,sheep,0.1050002
312,surfboard,0.10461228
312,cow,0.10375067
312,elephant,0.10322474
312,cow,0.101976715
312,umbrella,0.1019505
312,bird,0.101457655
312,bench,0.099592425
312,horse,0.09747521
312,horse,0.09699977
312,bird,0.09560969
312,car,0.095103085
312,person,0.09496897
312,car,0.09321903
312,person,0.09320535
312,giraffe,0.09263506
312,person,0.09246546
312,bench,0.09200314
312,person,0.091021255
312,person,0.09014554
312,giraffe,0.09013475
312,sheep,0.08891759
312,cow,0.0885778
312,bench,0.087609805
312,person,0.08528306
312,zebra,0.084984615
312,sheep,0.08497994
312,tie,0.084425725
312,hot dog,0.08421329
312,person,0.083568536
312,cow,0.08337459
312,dog,0.08318931
312,person,0.08314334
312,person,0.08272694
312,person,0.08241647
312,cow,0.08208933
312,bird,0.08203897
312,dog,0.081863016
312,backpack,0.081195824
312,frisbee,0.07986794
312,umbrella,0.07933569
312,person,0.07931182
312,carrot,0.07890299
312,person,0.078806974
312,person,0.07846562
312,umbrella,0.07846308
312,frisbee,0.078006394
312,elephant,0.07725283
312,sheep,0.076782145
312,dog,0.076747194
312,bird,0.0764085
312,bird,0.07609358
312,umbrella,0.07601256
312,giraffe,0.07600442
312,giraffe,0.07525704
312,giraffe,0.07519837
312,person,0.075090885
312,baseball bat,0.07459692
312,elephant,0.0744248
313,dog,0.7475236
313,car,0.32230735
313,person,0.30703446
313,horse,0.27080482
313,person,0.26074988
313,bear,0.2602232
313,car,0.23766075
313,traffic light,0.21958174
313,dog,0.21782747
313,dog,0.2041748
313,bench,0.1943315
313,giraffe,0.1892463
313,elephant,0.1852755
313,cat,0.18494557
313,person,0.1818512
313,car,0.18118414
313,cow,0.17403114
313,person,0.17036681
313,person,0.1614398
313,horse,0.15761736
313,car,0.1560399
313,horse,0.15570255
313,person,0.14568156
313,bird,0.143584
313,elephant,0.14263506
313,teddy bear,0.14096686
313,car,0.13405411
313,bench,0.13101818
313,horse,0.1292722
313,cow,0.12754562
313,dog,0.12725304
313,skis,0.12683567
313,bench,0.12595662
313,fire hydrant,0.12368356
313,giraffe,0.12292107
313,elephant,0.12176633
313,sheep,0.11915888
313,skis,0.11685368
313,dog,0.11319717
313,elephant,0.11288465
313,zebra,0.111223236
313,bench,0.11082115
313,bus,0.10926441
313,elephant,0.10613956
313,giraffe,0.10511872
313,car,0.10499432
313,surfboard,0.104451805
313,bench,0.10408746
313,person,0.10355204
313,teddy bear,0.10325279
313,car,0.10262367
313,skis,0.10249905
313,cow,0.10187014
313,person,0.10165194
313,bird,0.099494345
313,dog,0.098970614
313,surfboard,0.098929286
313,skis,0.09867893
313,person,0.098603144
313,person,0.09851448
313,dog,0.09845891
313,sheep,0.09806325
313,bottle,0.097573645
313,person,0.097319305
313,bench,0.09623207
313,person,0.0946445
313,cow,0.0937003
313,bench,0.09151978
313,truck,0.09035363
313,skateboard,0.09025699
313,person,0.09023251
313,surfboard,0.0901534
313,surfboard,0.090130016
313,surfboard,0.089900084
313,surfboard,0.08939795
313,bird,0.08882711
313,snowboard,0.08642892
313,tie,0.08602276
313,person,0.08575296
313,fire hydrant,0.08573398
313,person,0.08572785
313,skis,0.08558337
313,cow,0.08539923
313,umbrella,0.08535612
313,dog,0.084615946
313,person,0.08431879
313,person,0.083749734
313,person,0.08371139
313,skateboard,0.08360491
313,baseball bat,0.0835792
313,bird,0.08347733
313,skis,0.083176225
313,elephant,0.08282252
313,dog,0.08271789
313,giraffe,0.08271368
313,giraffe,0.08189048
313,person,0.081762545
313,cow,0.081549846
313,sports ball,0.080909334
313,bench,0.080851056
314,dog,0.7646521
314,person,0.39705366
314,horse,0.39280224
314,car,0.31698045
314,person,0.2585219
314,giraffe,0.23489904
314,car,0.22051626
314,bear,0.20989172
314,dog,0.20275569
314,cow,0.20233531
314,horse,0.1853457
314,bench,0.18037662
314,handbag,0.17925888
314,umbrella,0.17208093
314,giraffe,0.172068
314,car,0.16970003
314,skis,0.16826689
314,cow,0.1681389
314,elephant,0.16407722
314,cat,0.16167821
314,person,0.15918891
314,bird,0.15720274
314,banana,0.1461021
314,person,0.1434851
314,dog,0.13881622
314,car,0.13866472
314,car,0.13685577
314,sheep,0.13503034
314,horse,0.13444747
314,skis,0.13389534
314,person,0.12782344
314,zebra,0.12719572
314,backpack,0.12552145
314,elephant,0.12494873
314,skateboard,0.12471255
314,handbag,0.12438086
314,skis,0.12389016
314,bench,0.12283666
314,bench,0.122406855
314,handbag,0.12225619
314,dog,0.11873071
314,bird,0.11849371
314,person,0.11713406
314,bird,0.11485865
314,person,0.11448362
314,surfboard,0.114341244
314,sheep,0.11259131
314,surfboard,0.112325095
314,person,0.11205771
314,traffic light,0.11130001
314,horse,0.111114405
314,person,0.11074259
314,bus,0.10714472
314,bench,0.10658425
314,cow,0.1061409
314,person,0.10505034
314,bird,0.104649834
314,dog,0.103621095
314,surfboard,0.10354307
314,car,0.10309354
314,skis,0.10264564
314,dog,0.10192441
314,snowboard,0.09911997
314,car,0.098881945
314,dog,0.098427765
314,truck,0.09831366
314,umbrella,0.0982796
314,cow,0.097547956
314,bird,0.09733045
314,skateboard,0.09685441
314,bench,0.096773855
314,person,0.09655443
314,person,0.09652671
314,person,0.09515608
314,person,0.09424126
314,surfboard,0.09402769
314,surfboard,0.093887
314,bottle,0.09252771
314,elephant,0.08974818
314,cow,0.08907872
314,hot dog,0.08901251
314,person,0.08858428
314,sports ball,0.08760129
314,horse,0.087455
314,tie,0.08742626
314,donut,0.08738837
314,bench,0.08732756
314,person,0.0863499
314,tie,0.08632705
314,bird,0.08629871
314,cake,0.08592952
314,surfboard,0.085468516
314,fire hydrant,0.08526371
314,cat,0.08504486
314,bird,0.08459823
314,skateboard,0.08423816
314,person,0.08351826
314,skateboard,0.08345452
314,person,0.08325633
314,giraffe,0.08300611
315,dog,0.745432
315,person,0.47988644
315,car,0.33637196
315,person,0.29646504
315,car,0.26085594
315,horse,0.24795277
315,dog,0.22945036
315,bear,0.22780408
315,cow,0.21919991
315,frisbee,0.21058041
315,dog,0.20910835
315,person,0.2024455
315,bench,0.19702666
315,person,0.19357796
315,horse,0.19301522
315,dog,0.19208139
315,car,0.18869363
315,person,0.18764815
315,person,0.18222095
315,person,0.17792895
315,handbag,0.17474727
315,sheep,0.16910881
315,person,0.16673805
315,backpack,0.16506901
315,car,0.16486658
315,giraffe,0.16206749
315,dog,0.1606633
315,horse,0.15145613
315,giraffe,0.15085663
315,person,0.14920495
315,bird,0.14577103
315,car,0.14001288
315,cat,0.13762964
315,bench,0.13352911
315,zebra,0.12977244
315,person,0.12975818
315,skis,0.12758008
315,bench,0.12720731
315,umbrella,0.12706193
315,bird,0.12686257
315,surfboard,0.12641323
315,dog,0.12565634
315,car,0.123016186
315,elephant,0.12197962
315,dog,0.12065716
315,bus,0.11649674
315,cow,0.1153813
315,person,0.115201205
315,bird,0.11264479
315,person,0.11041602
315,truck,0.11002257
315,sports ball,0.109799534
