Frame Number,Object,Confidence Score
13,handbag,0.17495275
13,boat,0.17329979
13,boat,0.17325778
13,person,0.17279382
13,car,0.17264481
13,chair,0.17153506
13,bench,0.17089841
14,person,0.68530947
14,person,0.63987774
14,person,0.63803244
14,person,0.6219851
14,car,0.6060035
14,car,0.50575775
14,car,0.500373
14,car,0.4570649
14,person,0.43912748
14,person,0.38661346
14,person,0.35960025
14,car,0.34529686
14,car,0.3413541
14,handbag,0.33733365
14,car,0.33642688
14,car,0.33397055
14,person,0.3308464
14,person,0.32828635
14,handbag,0.32559866
14,handbag,0.32044166
14,car,0.31701568
14,car,0.31156325
14,person,0.3061423
14,person,0.28086984
14,person,0.27443412
14,baseball glove,0.26387137
14,person,0.26180977
14,person,0.2579178
14,person,0.24751212
14,car,0.24672608
14,car,0.2430973
14,boat,0.24215046
14,boat,0.2366553
14,truck,0.23183876
14,cow,0.23181163
14,handbag,0.23091137
14,boat,0.22855045
14,person,0.22789878
14,handbag,0.2263784
14,handbag,0.22322245
14,bench,0.22180498
14,traffic light,0.2213675
14,car,0.21834897
14,chair,0.21746516
14,chair,0.21682559
14,boat,0.21401812
14,baseball glove,0.21238288
14,handbag,0.2099224
14,car,0.2095857
14,cell phone,0.2086542
14,person,0.20854689
14,car,0.20770225
14,boat,0.20668185
14,person,0.20665684
14,truck,0.20660086
14,handbag,0.20632602
14,backpack,0.20323049
14,person,0.20221047
14,chair,0.20154187
14,bench,0.19948037
14,person,0.19822426
14,car,0.19766434
14,person,0.1965238
14,car,0.19495744
14,car,0.1907943
14,backpack,0.19060163
14,person,0.19042484
14,car,0.19025008
14,boat,0.1898922
14,backpack,0.18856408
14,person,0.18821782
14,truck,0.18805245
14,person,0.18654624
14,handbag,0.18625176
14,handbag,0.18456016
14,truck,0.18446833
14,baseball glove,0.18419844
14,horse,0.18417297
14,backpack,0.18393396
14,bench,0.18387191
14,bicycle,0.18355504
14,car,0.18242632
14,person,0.18200016
14,handbag,0.18117541
14,bicycle,0.18064836
14,person,0.17934616
14,person,0.17803706
14,car,0.17727125
14,person,0.17569268
14,handbag,0.17519626
14,person,0.17489979
14,person,0.17442928
14,handbag,0.17391458
14,boat,0.1732947
14,backpack,0.17199805
14,person,0.17163098
14,person,0.1710898
14,cow,0.17062508
14,car,0.17037047
14,car,0.17004621
15,person,0.6782896
15,person,0.6480066
15,person,0.64235806
15,person,0.6072439
15,car,0.59169924
15,car,0.5004309
15,car,0.48085064
15,car,0.44009158
15,person,0.4056188
15,person,0.38001278
15,handbag,0.3692875
15,bicycle,0.33163083
15,person,0.3293187
15,car,0.32161734
15,car,0.319012
15,car,0.31770146
15,car,0.31457862
15,person,0.31394455
15,handbag,0.3135259
15,car,0.30437618
15,car,0.2886842
15,person,0.2794449
15,handbag,0.27860862
15,person,0.27525172
15,baseball glove,0.27327675
15,person,0.27283478
15,bicycle,0.2708379
15,chair,0.27052316
15,chair,0.2681753
15,handbag,0.2666173
15,person,0.266576
15,cow,0.25872108
15,cow,0.25203162
15,person,0.24857843
15,horse,0.24793194
15,boat,0.2421298
15,car,0.24011104
15,handbag,0.23144314
15,truck,0.23096426
15,person,0.2273552
15,handbag,0.22682527
15,boat,0.22652715
15,person,0.22648926
15,boat,0.22608982
15,chair,0.223381
15,bench,0.22149414
15,person,0.22079988
15,traffic light,0.2207408
15,car,0.21699758
15,backpack,0.21663873
15,backpack,0.213479
15,boat,0.21318375
15,cell phone,0.21038799
15,handbag,0.20863928
15,truck,0.20536746
15,boat,0.20470253
15,car,0.20250364
15,car,0.20013511
15,person,0.19888352
15,horse,0.19855563
15,backpack,0.1964856
15,truck,0.19533212
15,sports ball,0.19530593
15,person,0.19347447
15,backpack,0.1922875
15,horse,0.19183034
15,car,0.18949062
15,boat,0.18898608
15,car,0.1885451
15,person,0.1883945
15,handbag,0.18704039
15,car,0.18281716
15,person,0.18110362
15,bench,0.1807534
15,truck,0.1803759
15,umbrella,0.18028411
15,car,0.17802641
15,car,0.1778114
15,car,0.17688574
15,person,0.17545582
15,car,0.17198317
15,car,0.17138432
15,person,0.17104158
15,person,0.17096855
15,handbag,0.17058972
15,backpack,0.17058432
15,boat,0.1696346
15,car,0.16951329
15,person,0.16869162
15,person,0.16798918
15,bench,0.16702382
15,boat,0.16530997
15,person,0.16521865
15,cow,0.16436347
15,cow,0.16417135
15,person,0.16307943
15,boat,0.16303863
15,backpack,0.16132557
15,backpack,0.16102871
15,baseball glove,0.16051793
16,person,0.67341596
16,person,0.6690901
16,person,0.6254533
16,car,0.58595276
16,person,0.5675787
16,car,0.5025797
16,car,0.4716432
16,car,0.4104079
16,person,0.38940576
16,handbag,0.38477728
16,person,0.38158455
16,person,0.36384737
16,handbag,0.32715827
16,handbag,0.3237189
16,car,0.31536508
16,person,0.31100005
16,person,0.31061226
16,car,0.3070554
16,person,0.30402526
16,car,0.301165
16,car,0.30056363
16,car,0.30005413
16,person,0.29360119
16,car,0.2848601
16,person,0.28427443
16,baseball glove,0.28349227
16,handbag,0.28054613
16,person,0.27473524
16,person,0.26657104
16,handbag,0.25441572
16,cow,0.2524756
16,car,0.251652
16,bicycle,0.24364157
16,chair,0.24284779
16,handbag,0.24139044
16,car,0.24101657
16,chair,0.23964791
16,boat,0.23713732
16,truck,0.2336389
16,person,0.23332863
16,handbag,0.2326392
16,bicycle,0.2319925
16,cell phone,0.2307317
16,chair,0.22407748
16,boat,0.22325163
16,traffic light,0.2207129
16,boat,0.21957728
16,bench,0.21337046
16,backpack,0.2112909
16,backpack,0.20961146
16,baseball glove,0.20941828
16,boat,0.20832847
16,backpack,0.2055364
16,car,0.20430459
16,person,0.20407508
16,cow,0.2038194
16,horse,0.20329435
16,truck,0.20247224
16,backpack,0.20078877
16,backpack,0.19846518
16,sports ball,0.19759399
16,truck,0.19696328
16,person,0.19618565
16,car,0.19545236
16,car,0.1951201
16,car,0.19461776
16,boat,0.19410788
16,person,0.19341978
16,person,0.19267969
16,car,0.18836464
16,boat,0.1880307
16,horse,0.18591735
16,car,0.18508215
16,person,0.18487762
16,handbag,0.18472244
16,car,0.18258762
16,car,0.18208697
16,backpack,0.1780958
16,backpack,0.17675553
16,tie,0.17615846
16,person,0.17402615
16,car,0.17370817
16,person,0.17277196
16,handbag,0.17233835
16,umbrella,0.17189844
16,person,0.17186107
16,person,0.17139149
16,car,0.17083788
16,handbag,0.17008781
16,boat,0.17000648
16,cell phone,0.16935958
16,car,0.1678146
16,handbag,0.16754647
16,boat,0.16698933
16,baseball glove,0.16539802
16,truck,0.16534092
16,person,0.16481656
16,person,0.16414066
16,car,0.16269754
16,person,0.16253953
17,person,0.703891
17,person,0.6607236
17,person,0.634592
17,car,0.58074445
17,person,0.56012523
17,car,0.49487907
17,car,0.47743413
17,car,0.40911782
17,person,0.3770955
17,handbag,0.37054682
17,person,0.36946404
17,person,0.36584127
17,sports ball,0.35914803
17,person,0.3426286
17,handbag,0.3340443
17,handbag,0.32675505
17,car,0.3250196
17,car,0.31581226
17,person,0.31143427
17,car,0.3112028
17,car,0.31035787
17,handbag,0.30785537
17,car,0.3058706
17,person,0.30121478
17,car,0.28895974
17,baseball glove,0.27540383
17,handbag,0.27285135
17,person,0.26972103
17,car,0.26629606
17,chair,0.266098
17,person,0.26458377
17,person,0.26315874
17,person,0.26141295
17,person,0.25942576
17,chair,0.25667801
17,cow,0.2510873
17,person,0.24606058
17,handbag,0.24323717
17,cell phone,0.24108832
17,truck,0.23588963
17,car,0.23503722
17,boat,0.23391649
17,bicycle,0.23203115
17,boat,0.22761223
17,chair,0.22715467
17,boat,0.22182518
17,traffic light,0.21752693
17,bench,0.21498267
17,backpack,0.21483226
17,handbag,0.21238214
17,cow,0.21098968
17,bicycle,0.21029063
17,boat,0.20973264
17,handbag,0.20744087
17,baseball glove,0.20685172
17,backpack,0.20239258
17,handbag,0.20219035
17,truck,0.2016044
17,horse,0.19922476
17,car,0.19920443
17,backpack,0.19839919
17,car,0.19697104
17,truck,0.19605653
17,person,0.19552653
17,person,0.19131531
17,person,0.19120823
17,boat,0.19057669
17,car,0.18967055
17,car,0.18675525
17,boat,0.18662764
17,backpack,0.18494068
17,car,0.18483901
17,person,0.18457606
17,car,0.18374945
17,handbag,0.18369877
17,car,0.18184797
17,backpack,0.18134817
17,car,0.18088835
17,backpack,0.18082635
17,horse,0.17914076
17,person,0.1757805
17,frisbee,0.17279573
17,person,0.17246224
17,person,0.17069799
17,boat,0.16949502
17,person,0.16880839
17,car,0.16815579
17,car,0.16763654
17,car,0.1660059
17,boat,0.16552554
17,cow,0.16459732
17,truck,0.16303329
17,person,0.16266043
17,backpack,0.16231348
17,person,0.16175519
17,person,0.1578569
17,person,0.1576423
17,backpack,0.15763214
17,chair,0.15737206
17,car,0.15660092
18,person,0.70760506
18,person,0.6703021
18,person,0.63817537
18,car,0.5777114
18,person,0.5394612
18,car,0.48254165
18,car,0.4825118
18,car,0.3997038
18,person,0.38035247
18,person,0.37788075
18,person,0.35765058
18,handbag,0.3438437
18,person,0.3388495
18,car,0.3318016
18,handbag,0.32964912
18,person,0.3232918
18,handbag,0.32137856
18,car,0.31502655
18,car,0.3108469
18,car,0.3053193
18,person,0.30249292
18,person,0.30051702
18,car,0.3004046
18,car,0.2951755
18,handbag,0.28068036
18,handbag,0.27123666
18,handbag,0.2692046
18,person,0.26190135
18,person,0.26069853
18,boat,0.25522482
18,cow,0.25455737
18,car,0.25008225
18,truck,0.24948564
18,chair,0.2441424
18,person,0.23748782
18,handbag,0.23542319
18,boat,0.23298943
18,backpack,0.23080346
18,person,0.22999711
18,cow,0.22968265
18,bicycle,0.2264179
18,car,0.22622436
18,handbag,0.22472037
18,baseball glove,0.2247127
18,chair,0.22431731
18,traffic light,0.22247797
18,boat,0.22086404
18,chair,0.21848793
18,bench,0.21458913
18,person,0.21407011
18,boat,0.21306635
18,backpack,0.21272224
18,car,0.21157923
18,person,0.2115728
18,bicycle,0.21072935
18,backpack,0.21029869
18,bicycle,0.20991202
18,truck,0.2072721
18,car,0.20711656
18,cell phone,0.20706862
18,person,0.20423889
18,sports ball,0.20399524
18,truck,0.20318666
18,boat,0.20111397
18,horse,0.20080638
18,car,0.19832692
18,boat,0.19681709
18,car,0.19572407
18,bicycle,0.19423762
18,car,0.19369598
18,person,0.19175623
18,person,0.19098328
18,backpack,0.18807024
18,car,0.18720375
18,person,0.18610819
18,person,0.18488985
18,backpack,0.1842412
18,horse,0.18354906
18,car,0.1835029
18,boat,0.18291023
18,car,0.18263215
18,handbag,0.18255955
18,car,0.18135488
18,car,0.18134925
18,car,0.18081957
18,backpack,0.18026188
18,bench,0.1794731
18,handbag,0.17606547
18,backpack,0.17301257
18,cow,0.17250521
18,bicycle,0.17214704
18,person,0.17120999
18,backpack,0.170997
18,boat,0.16832457
18,truck,0.16787273
18,person,0.16729088
18,handbag,0.16596046
18,cow,0.16587065
18,person,0.16546248
18,person,0.16541739
19,person,0.7183143
19,person,0.6841115
19,person,0.6723396
19,person,0.56896085
19,car,0.55456245
19,car,0.48091468
19,car,0.46206826
19,person,0.39990205
19,person,0.39056578
19,car,0.3832932
19,person,0.3606959
19,person,0.3511469
19,person,0.33380222
19,handbag,0.3236007
19,person,0.3181092
19,car,0.31506822
19,person,0.3110572
19,handbag,0.30339536
19,car,0.30257958
19,car,0.29799277
19,car,0.2960649
19,car,0.28728786
19,handbag,0.28269908
19,person,0.28054628
19,handbag,0.2778851
19,person,0.2752943
19,person,0.27324143
19,boat,0.26812062
19,backpack,0.26155627
19,truck,0.25972357
19,person,0.2552919
19,handbag,0.25253028
19,person,0.25234416
19,car,0.25020903
19,boat,0.24725766
19,car,0.23750237
19,horse,0.23534249
19,cow,0.23410027
19,car,0.23349643
19,handbag,0.2303338
19,chair,0.22623442
19,boat,0.2258001
19,cow,0.22525698
19,chair,0.2221571
19,backpack,0.22164518
19,handbag,0.22051999
19,bicycle,0.22003496
19,car,0.21852788
19,traffic light,0.21784444
19,traffic light,0.2161503
19,backpack,0.21228516
19,bench,0.2104845
19,chair,0.20863363
19,cell phone,0.20627616
19,baseball glove,0.20605184
19,car,0.20387508
19,boat,0.20352857
19,handbag,0.20342019
19,bicycle,0.20281482
19,backpack,0.20131092
19,boat,0.20108125
19,truck,0.20002663
19,person,0.1991807
19,person,0.19865344
19,car,0.19798706
19,truck,0.19736405
19,boat,0.19706754
19,person,0.19501533
19,person,0.19405529
19,boat,0.19352268
19,car,0.19327344
19,backpack,0.19126545
19,car,0.19048265
19,car,0.19004078
19,car,0.1889372
19,car,0.18428084
19,backpack,0.18032452
19,backpack,0.18010713
19,bicycle,0.17960863
19,backpack,0.17746903
19,bench,0.17705202
19,person,0.17701815
19,backpack,0.17663418
19,car,0.1761583
19,boat,0.17576672
19,person,0.17548482
19,car,0.17380854
19,boat,0.1737846
19,handbag,0.17347658
19,cow,0.1724884
19,car,0.17170879
19,person,0.16884808
19,car,0.16866595
19,horse,0.1672107
19,backpack,0.16666731
19,person,0.16660708
19,umbrella,0.16645339
19,handbag,0.16588227
19,cow,0.16568735
19,truck,0.16559769
20,person,0.72150075
20,person,0.71082586
20,person,0.6820501
20,car,0.54658014
20,person,0.5070489
20,car,0.4792595
20,car,0.4436402
20,person,0.4038205
20,person,0.3823405
20,car,0.37874722
20,person,0.33656836
20,handbag,0.32987052
20,person,0.30301616
20,car,0.29477987
20,car,0.29301766
20,handbag,0.2922958
20,person,0.28640103
20,person,0.28496462
20,handbag,0.2831457
20,car,0.28171173
20,car,0.27911362
20,car,0.2727157
20,person,0.27270183
20,person,0.2706845
20,truck,0.26870883
20,car,0.26687336
20,boat,0.258557
20,person,0.25633854
20,person,0.24847133
20,car,0.2479143
20,person,0.24635994
20,backpack,0.2448331
20,bicycle,0.24372195
20,boat,0.2352179
20,handbag,0.23068134
20,person,0.23025332
20,cow,0.22802165
20,boat,0.22684635
20,handbag,0.22547582
20,boat,0.22527373
20,traffic light,0.22099696
20,person,0.2194716
20,car,0.21817443
20,handbag,0.21720701
20,cow,0.21559547
20,bicycle,0.21532987
20,car,0.21506007
20,car,0.21303402
20,backpack,0.2127727
20,bench,0.21225475
20,person,0.21083072
20,truck,0.20877242
20,backpack,0.20728344
20,handbag,0.205003
20,chair,0.20370293
20,boat,0.19762039
20,horse,0.19641013
20,truck,0.19592175
20,backpack,0.19583356
20,horse,0.19550993
20,person,0.19400278
20,handbag,0.19381551
20,person,0.19277094
20,boat,0.19141841
20,backpack,0.1909234
20,person,0.18941122
20,car,0.1892463
20,boat,0.18918404
20,chair,0.18851453
20,chair,0.18722141
20,cell phone,0.18609488
20,backpack,0.18348788
20,car,0.18144053
20,boat,0.17944935
20,handbag,0.17929965
20,person,0.1783118
20,person,0.1780924
20,car,0.1779342
20,person,0.17534462
20,person,0.17441693
20,bicycle,0.17359422
20,bicycle,0.17354503
20,backpack,0.17271465
20,baseball glove,0.17262651
20,car,0.1723569
20,backpack,0.17169867
20,car,0.1713241
20,car,0.17094135
20,handbag,0.1709398
20,boat,0.16967906
20,car,0.16944425
20,car,0.1680113
20,car,0.16763116
20,tie,0.16730677
20,handbag,0.167072
20,cow,0.16702776
20,backpack,0.16541153
20,car,0.16494845
20,truck,0.16407706
20,boat,0.16359632
21,person,0.7401396
21,person,0.7134351
21,person,0.6748126
21,person,0.53038794
21,car,0.52570695
21,car,0.4864544
21,car,0.436844
21,person,0.41190732
21,car,0.37559524
21,person,0.37207428
21,handbag,0.34789324
21,person,0.34148577
21,person,0.33572572
21,person,0.3120086
21,handbag,0.3099045
21,car,0.30214942
21,handbag,0.30180115
21,person,0.29971197
21,car,0.2968896
21,car,0.29193273
21,person,0.28473824
21,car,0.27770165
21,handbag,0.27630216
21,person,0.2727937
21,person,0.26851225
21,bicycle,0.26733914
21,handbag,0.26580393
21,car,0.2649143
21,person,0.2608453
21,truck,0.25863606
21,person,0.25817385
21,person,0.25816804
21,boat,0.25561467
21,car,0.255556
21,backpack,0.2541445
21,handbag,0.2511975
21,car,0.24377407
21,handbag,0.23947147
21,bicycle,0.23824131
21,handbag,0.23772389
21,boat,0.23190315
21,car,0.22618622
21,person,0.22483768
21,person,0.22414638
21,backpack,0.22382243
21,boat,0.22315897
21,cow,0.2227679
21,boat,0.22175583
21,backpack,0.22093697
21,traffic light,0.21939911
21,person,0.21556659
21,bench,0.212538
21,handbag,0.21224733
21,car,0.20986861
21,truck,0.2094208
21,person,0.2082156
21,car,0.20790297
21,person,0.20770773
21,handbag,0.20237233
21,cow,0.20188577
21,backpack,0.20085521
21,chair,0.2003057
21,backpack,0.19976828
21,person,0.19936307
21,boat,0.19878292
21,handbag,0.1959511
21,car,0.19239613
21,car,0.19105817
21,boat,0.18784681
21,handbag,0.18491048
21,truck,0.18454795
21,backpack,0.18226592
21,car,0.18168628
21,person,0.1812542
21,umbrella,0.18051489
21,car,0.18033631
21,boat,0.1801393
21,person,0.17917556
21,handbag,0.17868859
21,handbag,0.17830227
21,person,0.17742138
21,boat,0.17697123
21,backpack,0.17624031
21,car,0.17612317
21,backpack,0.17392448
21,cell phone,0.17272943
21,person,0.17256291
21,handbag,0.17209962
21,backpack,0.17086524
21,chair,0.1708218
21,car,0.17069021
21,truck,0.17035072
21,horse,0.17024204
21,car,0.17022063
21,car,0.16999069
21,car,0.16870824
21,chair,0.16842644
21,person,0.16793832
21,car,0.16727675
21,bicycle,0.16700771
22,person,0.73515445
22,person,0.7035488
22,person,0.66399306
22,person,0.53167576
22,car,0.51845324
22,car,0.47139806
22,car,0.42656365
22,person,0.40304518
22,person,0.39646515
22,car,0.3849944
22,handbag,0.35946986
22,person,0.33975205
22,person,0.32804307
22,handbag,0.30755752
22,car,0.30549318
22,handbag,0.30388433
22,car,0.29510912
22,car,0.28896534
22,person,0.2840996
22,person,0.28267324
22,car,0.2801137
22,person,0.28005704
22,person,0.27319565
22,car,0.26668555
22,person,0.26629663
22,bicycle,0.26393795
22,person,0.2595728
22,truck,0.25869808
22,handbag,0.2573333
22,handbag,0.25473633
22,handbag,0.25399873
22,person,0.25374824
22,car,0.25276434
22,backpack,0.2499174
22,car,0.24965958
22,cow,0.24808641
22,car,0.24712552
22,boat,0.24367917
22,boat,0.24304983
22,backpack,0.237926
22,person,0.23419333
22,person,0.22937576
22,traffic light,0.2271968
22,boat,0.22478113
22,handbag,0.22266196
22,boat,0.2212548
22,person,0.22063103
22,umbrella,0.21803473
22,truck,0.21634062
22,person,0.21374908
22,person,0.21336819
22,person,0.21042575
22,bench,0.208554
22,car,0.20705749
22,bicycle,0.20666425
22,cow,0.20557605
22,chair,0.20475599
22,handbag,0.20326263
22,person,0.20193538
22,backpack,0.19904432
22,chair,0.19888072
22,person,0.19731602
22,handbag,0.19704844
22,person,0.19685146
22,backpack,0.19451949
22,bicycle,0.19242074
22,car,0.19129999
22,boat,0.18939193
22,chair,0.18846312
22,chair,0.1874908
22,backpack,0.18591431
22,backpack,0.18525258
22,handbag,0.18346103
22,backpack,0.18262823
22,handbag,0.18245746
22,horse,0.18166366
22,car,0.1814003
22,boat,0.1807886
22,person,0.17985958
22,car,0.17944045
22,person,0.17747557
22,boat,0.17679621
22,person,0.17667931
22,truck,0.17588595
22,umbrella,0.17570812
22,boat,0.17435272
22,car,0.17383933
22,handbag,0.17363703
22,backpack,0.17360437
22,cell phone,0.17268807
22,handbag,0.17227465
22,handbag,0.17177051
22,truck,0.17130616
22,person,0.17047223
22,person,0.17040896
22,car,0.1700746
22,car,0.1699806
22,person,0.16972907
22,handbag,0.16924436
22,car,0.16904578
23,person,0.7349297
23,person,0.67212194
23,person,0.63704985
23,person,0.612496
23,car,0.4986986
23,car,0.4793887
23,car,0.43888324
23,car,0.38012746
23,person,0.36986578
23,person,0.3594403
23,person,0.34487942
23,person,0.336156
23,car,0.33105522
23,handbag,0.32436398
23,car,0.3129001
23,car,0.31200993
23,handbag,0.2985315
23,car,0.2974774
23,person,0.28072912
23,person,0.26575083
23,handbag,0.26497588
23,truck,0.26235974
23,car,0.26097608
23,person,0.2505384
23,car,0.24772431
23,handbag,0.2473314
23,boat,0.24637054
23,car,0.24455889
23,boat,0.24406418
23,car,0.23441106
23,handbag,0.22883844
23,boat,0.22831717
23,cow,0.2273499
23,traffic light,0.22547035
23,backpack,0.22462831
23,chair,0.2238957
23,bicycle,0.22257607
23,person,0.22218756
23,chair,0.22098896
23,boat,0.22091058
23,person,0.21898907
23,person,0.21711898
23,truck,0.21566856
23,bicycle,0.215108
23,person,0.21426873
23,chair,0.21352452
23,person,0.21067627
23,handbag,0.20786268
23,person,0.2062571
23,car,0.20567915
23,person,0.20527399
23,umbrella,0.20392631
23,backpack,0.20380858
23,person,0.20331489
23,bench,0.2025544
23,backpack,0.1983706
23,person,0.19808193
23,bicycle,0.19588235
23,handbag,0.19418325
