Frame Number,Object,Confidence Score
143,traffic light,0.22037095
143,person,0.21900892
143,bench,0.21433148
143,bus,0.21389669
143,handbag,0.2109467
143,chair,0.20947844
143,person,0.20932579
143,bus,0.20884264
143,kite,0.20821519
143,person,0.20593835
143,traffic light,0.20306988
143,chair,0.20228484
143,car,0.20151654
143,person,0.19920915
143,kite,0.19823085
143,handbag,0.19689994
143,person,0.19672765
143,bicycle,0.19667666
143,person,0.19636689
143,umbrella,0.19537836
143,train,0.19355832
143,traffic light,0.19264561
143,car,0.19222185
143,person,0.19182073
143,person,0.18966226
143,person,0.18910363
143,person,0.18906549
143,backpack,0.18801482
143,dining table,0.18591927
143,bench,0.18545733
144,train,0.8569305
144,person,0.7192658
144,person,0.69606024
144,person,0.68976617
144,person,0.6481403
144,person,0.50822586
144,person,0.47931653
144,person,0.46058896
144,person,0.44621652
144,bird,0.4339548
144,person,0.41835228
144,car,0.4182953
144,person,0.41680768
144,bird,0.40510482
144,traffic light,0.39793321
144,car,0.35946953
144,person,0.3428214
144,person,0.3294962
144,person,0.32680446
144,car,0.3248523
144,person,0.3209448
144,person,0.3151079
144,traffic light,0.31337637
144,bench,0.30947942
144,handbag,0.30700442
144,car,0.30585042
144,person,0.30514705
144,bird,0.29609835
144,kite,0.29097003
144,motorcycle,0.2901348
144,bird,0.2900649
144,bird,0.29003313
144,person,0.28678545
144,person,0.2861225
144,skateboard,0.28486383
144,bicycle,0.28008258
144,person,0.27959514
144,bench,0.27065328
144,person,0.2701389
144,car,0.26231772
144,bus,0.26120326
144,car,0.2594032
144,umbrella,0.25682202
144,handbag,0.25612587
144,bicycle,0.25422412
144,chair,0.25340593
144,bird,0.25329077
144,handbag,0.25225648
144,backpack,0.250744
144,person,0.24921401
144,handbag,0.24871679
144,person,0.2480512
144,person,0.24489282
144,kite,0.24130179
144,motorcycle,0.24097419
144,person,0.23549937
144,person,0.23182797
144,car,0.22950077
144,car,0.22924662
144,bench,0.2284875
144,traffic light,0.2282848
144,person,0.22482388
144,bus,0.22165638
144,suitcase,0.21991277
144,person,0.2171889
144,chair,0.21550156
144,traffic light,0.21512815
144,chair,0.21347702
144,person,0.21184726
144,bench,0.2115151
144,kite,0.21114098
144,dog,0.21005894
144,potted plant,0.20983744
144,person,0.20956822
144,skateboard,0.20943272
144,kite,0.20937152
144,bird,0.20924497
144,person,0.20863627
144,bus,0.20795009
144,train,0.20620072
144,person,0.2036438
144,suitcase,0.20349266
144,person,0.20338814
144,person,0.20337513
144,suitcase,0.20107871
144,potted plant,0.20077795
144,bus,0.20011435
144,backpack,0.20005351
144,bench,0.19490539
144,snowboard,0.19461352
144,umbrella,0.19382563
144,person,0.19352363
144,truck,0.19302763
144,backpack,0.19252452
144,bicycle,0.19204529
144,kite,0.19096825
144,bicycle,0.19028182
144,umbrella,0.1861353
144,chair,0.18569556
144,person,0.18162644
145,train,0.87371325
145,person,0.71239966
145,person,0.7117604
145,person,0.6865323
145,person,0.6682895
145,person,0.5414207
145,person,0.5035253
145,person,0.4909282
145,person,0.48422545
145,person,0.47542638
145,person,0.4614617
145,bird,0.45559964
145,bird,0.43969604
145,car,0.43246654
145,car,0.40719768
145,person,0.37778917
145,person,0.36058584
145,traffic light,0.35917693
145,bench,0.34867766
145,traffic light,0.342518
145,person,0.34021083
145,handbag,0.33997574
145,car,0.3355004
145,person,0.33527225
145,bird,0.33440045
145,person,0.33057794
145,car,0.32525626
145,person,0.30430982
145,bus,0.30227706
145,person,0.3022373
145,bird,0.29821333
145,car,0.29817528
145,skateboard,0.293927
145,person,0.29273966
145,dog,0.28365603
145,backpack,0.27624676
145,handbag,0.27491096
145,person,0.27385956
145,person,0.27283856
145,traffic light,0.26442876
145,bird,0.26028162
145,motorcycle,0.25688386
145,bird,0.25653344
145,traffic light,0.2549514
145,person,0.25316212
145,handbag,0.25276002
145,kite,0.2520384
145,kite,0.24873538
145,person,0.24491788
145,bicycle,0.24345843
145,traffic light,0.24189013
145,suitcase,0.24147691
145,handbag,0.2374577
145,chair,0.23426302
145,car,0.23405078
145,umbrella,0.23085469
145,person,0.2301542
145,suitcase,0.2281644
145,person,0.2266569
145,bus,0.22589426
145,bird,0.22335604
145,person,0.22293591
145,person,0.22219743
145,person,0.22099072
145,snowboard,0.22059372
145,handbag,0.21972871
145,skis,0.21776097
145,truck,0.21761943
145,motorcycle,0.21570702
145,person,0.21538444
145,person,0.21334821
145,person,0.21238375
145,person,0.21226363
145,person,0.21120517
145,bicycle,0.21085964
145,clock,0.21040575
145,kite,0.21035957
145,person,0.20889857
145,traffic light,0.20750631
145,person,0.20565549
145,backpack,0.20353833
145,backpack,0.20128101
145,suitcase,0.20083772
145,bus,0.199899
145,skateboard,0.1992512
145,traffic light,0.1989978
145,bench,0.19827026
145,person,0.19776945
145,person,0.19553728
145,bus,0.19551434
145,train,0.19520931
145,traffic light,0.19418073
145,traffic light,0.19121449
145,truck,0.19018589
145,car,0.18918285
145,traffic light,0.18868133
145,person,0.18744671
145,bicycle,0.18683134
145,traffic light,0.18653108
145,kite,0.18632153
146,train,0.86750025
146,person,0.6799854
146,person,0.65603524
146,person,0.58934486
146,car,0.58653945
146,person,0.54019225
146,person,0.5369994
146,car,0.48153433
146,car,0.44885117
146,person,0.4460008
146,person,0.43834972
146,car,0.42770657
146,car,0.42341626
146,person,0.4078026
146,traffic light,0.4067556
146,person,0.40238973
146,person,0.39273164
146,person,0.38524517
146,bird,0.36009836
146,person,0.35847068
146,traffic light,0.35176697
146,bird,0.34818238
146,car,0.34735775
146,motorcycle,0.33308092
146,person,0.33210683
146,bird,0.3250231
146,person,0.30938253
146,person,0.30901375
146,person,0.2977401
146,handbag,0.2961235
146,person,0.29327753
146,truck,0.28849342
146,bird,0.28576425
146,traffic light,0.2835863
146,bench,0.27774927
146,car,0.27065518
146,traffic light,0.26765168
146,clock,0.26421204
146,person,0.25496468
146,bench,0.25253522
146,person,0.25187424
146,traffic light,0.24884138
146,handbag,0.24298431
146,bus,0.23758018
146,motorcycle,0.2355813
146,kite,0.23423593
146,person,0.2302567
146,train,0.2293647
146,bird,0.2248225
146,skateboard,0.22465889
146,bus,0.22375481
146,traffic light,0.22295332
146,train,0.22192585
146,traffic light,0.22165924
146,person,0.2209959
146,backpack,0.22065549
146,bicycle,0.21977827
146,kite,0.21899159
146,traffic light,0.21853583
146,handbag,0.21836628
146,chair,0.21717998
146,bird,0.21685968
146,bus,0.21678413
146,truck,0.21634676
146,motorcycle,0.21552181
146,traffic light,0.21198513
146,truck,0.20987351
146,person,0.20973048
146,handbag,0.20901255
146,umbrella,0.20861477
146,motorcycle,0.20243038
146,person,0.20222244
146,person,0.20199579
146,kite,0.20171046
146,truck,0.2015317
146,kite,0.2010482
146,person,0.2008047
146,clock,0.1983915
146,truck,0.19821925
146,kite,0.19727574
146,person,0.19585554
146,train,0.19457443
146,dog,0.19288406
146,truck,0.19209868
146,bench,0.19130872
146,suitcase,0.18987551
146,person,0.18967234
146,person,0.1868169
146,car,0.18522273
146,motorcycle,0.18448795
146,person,0.18408701
146,person,0.18114479
146,skateboard,0.17956217
146,person,0.17826302
146,bus,0.17783388
146,bench,0.17729823
146,bus,0.1764528
146,bus,0.1762596
146,bus,0.17543659
146,clock,0.17323928
147,train,0.87253094
147,person,0.7325992
147,person,0.64566326
147,person,0.6384377
147,person,0.5831787
147,person,0.5584131
147,car,0.5453572
147,person,0.52654046
147,person,0.49919847
147,person,0.4714614
147,car,0.45985854
147,car,0.4537408
147,person,0.44369
147,car,0.44021568
147,person,0.43118337
147,person,0.41331092
147,traffic light,0.4023189
147,bird,0.3978979
147,person,0.38798988
147,car,0.37268022
147,bench,0.3696191
147,person,0.36514345
147,person,0.35352933
147,bird,0.34819123
147,person,0.34537855
147,person,0.3365452
147,motorcycle,0.3281848
147,bird,0.3254402
147,handbag,0.3133852
147,traffic light,0.31305197
147,bus,0.30992186
147,car,0.3059838
147,bird,0.30260527
147,person,0.2882462
147,person,0.2830704
147,traffic light,0.28151965
147,traffic light,0.28146505
147,person,0.2797491
147,clock,0.27799147
147,bench,0.27431187
147,person,0.27192822
147,handbag,0.26903853
147,chair,0.267445
147,backpack,0.26447493
147,person,0.25681803
147,bicycle,0.25606918
147,potted plant,0.25529397
147,person,0.25524116
147,handbag,0.25513917
147,umbrella,0.25313222
147,car,0.2519168
147,truck,0.2509989
147,person,0.24924675
147,traffic light,0.24903569
147,clock,0.24315779
147,person,0.24004264
147,person,0.23882972
147,traffic light,0.23440576
147,bus,0.23386796
147,bird,0.23261292
147,traffic light,0.23183426
147,traffic light,0.22833037
147,truck,0.22759056
147,motorcycle,0.22615647
147,handbag,0.22575124
147,bicycle,0.22279467
147,skateboard,0.22202855
147,person,0.22139171
147,kite,0.22134188
147,truck,0.22034578
147,kite,0.22034457
147,bus,0.2196651
147,person,0.21732855
147,clock,0.21603584
147,motorcycle,0.21360272
147,bench,0.21300372
147,bus,0.21117067
147,kite,0.20909667
147,person,0.20761658
147,bench,0.20552059
147,kite,0.20308316
147,person,0.20280144
147,clock,0.20128678
147,traffic light,0.19967774
147,person,0.19933803
147,bicycle,0.19872746
147,bird,0.19820862
147,person,0.19309135
147,bird,0.19235764
147,kite,0.19126505
147,dog,0.19103779
147,train,0.19084564
147,person,0.190296
147,traffic light,0.18938202
147,skateboard,0.18849821
147,person,0.18794581
147,train,0.18758935
147,bench,0.18715583
147,handbag,0.18677354
147,truck,0.18661459
148,train,0.87729317
148,person,0.697241
148,person,0.68280184
148,person,0.5969219
148,person,0.5960418
148,person,0.55847085
148,person,0.5541333
148,person,0.5328127
148,person,0.5258765
148,person,0.47229165
148,person,0.47201136
148,person,0.4648877
148,car,0.43649426
148,person,0.4317015
148,car,0.4266784
148,bird,0.42084223
148,car,0.38680443
148,person,0.37277207
148,handbag,0.37087035
148,person,0.3501544
148,bench,0.34630308
148,bird,0.3421342
148,person,0.33876374
148,car,0.33666307
148,car,0.3322753
148,bird,0.3297116
148,person,0.32814538
148,bird,0.3247477
148,bus,0.32462814
148,person,0.3173882
148,person,0.31669733
148,traffic light,0.30647218
148,backpack,0.30475888
148,handbag,0.30450675
148,person,0.29918867
148,handbag,0.2960317
148,traffic light,0.29602867
148,person,0.29448882
148,traffic light,0.29031655
148,traffic light,0.28681755
148,traffic light,0.28629342
148,skateboard,0.27870265
148,traffic light,0.27480823
148,chair,0.26805204
148,person,0.26344624
148,handbag,0.25713903
148,car,0.25684804
148,kite,0.25458887
148,person,0.25377643
148,person,0.25231895
148,traffic light,0.25175795
148,person,0.2506816
148,umbrella,0.24937645
148,kite,0.24643773
148,bench,0.24621816
148,person,0.24593832
148,motorcycle,0.24585763
148,person,0.24433479
148,bird,0.24422985
148,traffic light,0.2438596
148,bicycle,0.24282508
148,traffic light,0.2399657
148,backpack,0.23283234
148,person,0.2313694
148,traffic light,0.2248537
148,person,0.22463192
148,kite,0.22260234
148,handbag,0.22238718
148,bicycle,0.22043724
148,person,0.22014454
148,skateboard,0.21872768
148,bus,0.21773043
148,truck,0.21747714
148,bus,0.21576616
148,bus,0.2156005
148,truck,0.21223742
148,person,0.21176861
148,traffic light,0.21078405
148,kite,0.20914644
148,bird,0.20901392
148,traffic light,0.20726995
148,suitcase,0.20488444
148,traffic light,0.20353788
148,person,0.2030409
148,kite,0.20254105
148,traffic light,0.19727488
148,traffic light,0.19721666
148,bus,0.19704807
148,backpack,0.19681247
148,bird,0.19673565
148,person,0.19673245
148,person,0.19394748
148,backpack,0.19363976
148,traffic light,0.1908845
148,traffic light,0.19004628
148,person,0.18957919
148,traffic light,0.18644163
148,clock,0.18562621
148,traffic light,0.1843233
148,person,0.18391652
149,train,0.8886059
149,person,0.6914615
149,person,0.6749881
149,person,0.67267084
149,person,0.67034507
149,person,0.59609294
149,person,0.5275572
149,person,0.52368945
149,person,0.5120747
149,person,0.49019936
149,person,0.47299752
149,car,0.44443527
149,person,0.43950167
149,person,0.42401132
149,car,0.4092797
149,person,0.40432277
149,bird,0.37966388
149,car,0.3700511
149,traffic light,0.35877916
149,bird,0.34283325
149,bird,0.34008592
149,bus,0.32892743
149,handbag,0.32267088
149,traffic light,0.3123705
149,person,0.31233275
149,bird,0.31107107
149,person,0.3097397
149,bird,0.30060926
149,traffic light,0.29961246
149,person,0.29846457
149,car,0.29337406
149,person,0.2914749
149,backpack,0.29054156
149,car,0.28499624
149,traffic light,0.28393522
149,person,0.27751383
149,car,0.27680442
149,traffic light,0.27559423
149,chair,0.27303362
149,traffic light,0.27062076
149,person,0.26907346
149,person,0.26452768
149,handbag,0.2622127
149,bench,0.25557506
149,motorcycle,0.25551698
149,traffic light,0.24922444
149,bicycle,0.24658711
149,person,0.24403556
149,train,0.2434851
149,person,0.2417078
149,person,0.23905432
149,bicycle,0.23838545
149,handbag,0.23634554
149,person,0.23183796
149,person,0.23161538
149,bus,0.23019299
149,umbrella,0.22690281
149,kite,0.22571391
149,person,0.2247252
149,bird,0.22380374
149,bus,0.22298588
149,truck,0.22114162
149,traffic light,0.22039542
149,person,0.21957965
149,kite,0.21865565
149,kite,0.21811655
149,skateboard,0.21760601
149,truck,0.21655858
149,person,0.21267731
149,person,0.21177377
149,person,0.2109008
149,traffic light,0.20873664
149,traffic light,0.20852649
149,traffic light,0.20595908
149,person,0.20528051
149,handbag,0.20522816
149,traffic light,0.2040684
149,person,0.20327471
149,person,0.2026874
149,person,0.20116767
149,person,0.20049985
149,person,0.19992016
149,kite,0.199585
149,clock,0.19922511
149,train,0.19921081
149,bus,0.19597436
149,bus,0.19512756
149,traffic light,0.19347319
149,traffic light,0.19235383
149,person,0.19174427
149,person,0.19134508
149,clock,0.1906803
149,person,0.19031492
149,traffic light,0.18995632
149,person,0.1893518
149,kite,0.18673082
149,person,0.18540686
149,chair,0.18537056
149,handbag,0.18391116
149,traffic light,0.18198094
150,train,0.88264745
150,person,0.74882185
150,person,0.69354963
150,person,0.6738284
150,person,0.6332945
150,person,0.59593767
150,person,0.55272585
150,person,0.53737867
150,person,0.4923059
150,person,0.46145856
150,person,0.42734805
150,person,0.41285115
150,car,0.38409907
150,person,0.3749497
150,traffic light,0.36380878
150,bird,0.3605714
150,traffic light,0.36049888
150,person,0.35913503
150,car,0.3526662
150,person,0.3452281
150,train,0.33965215
150,car,0.33749244
150,person,0.32875794
150,bird,0.32509172
150,car,0.31992847
150,person,0.31390214
150,person,0.31380713
150,person,0.31185934
150,bird,0.30999961
150,bird,0.3085718
150,person,0.28985465
150,person,0.28899154
150,person,0.2887404
150,person,0.28764275
150,traffic light,0.28573942
150,car,0.28456405
150,traffic light,0.2793097
150,traffic light,0.27438074
150,traffic light,0.27411863
150,bird,0.27313608
150,clock,0.26763812
150,handbag,0.26729047
150,traffic light,0.26108348
150,motorcycle,0.26005304
150,person,0.25873858
150,person,0.24970314
150,person,0.24963562
150,bus,0.24412677
150,person,0.24394411
150,car,0.2435936
150,person,0.24255566
150,person,0.23931259
150,traffic light,0.23656619
150,kite,0.23266236
150,person,0.22821635
150,bird,0.22793779
150,traffic light,0.2252551
150,bench,0.22389354
150,umbrella,0.22216606
150,traffic light,0.21641606
150,kite,0.21316421
150,person,0.21068478
150,traffic light,0.20789595
150,kite,0.20734589
150,person,0.20674321
150,backpack,0.2062836
150,handbag,0.20352171
150,traffic light,0.20280394
150,person,0.2013246
150,person,0.2008906
150,handbag,0.20058972
150,person,0.19969593
150,motorcycle,0.19923754
150,kite,0.19759956
150,person,0.19420357
150,kite,0.19349271
150,traffic light,0.19059567
150,truck,0.19008872
150,bench,0.18987624
150,bus,0.18905903
150,person,0.18564488
150,sports ball,0.18455411
150,skateboard,0.18407251
150,person,0.18281412
150,bus,0.18225412
150,handbag,0.18096116
150,traffic light,0.18077004
150,dog,0.18050554
150,backpack,0.17864582
150,person,0.17729282
150,traffic light,0.1763856
150,truck,0.17364188
150,bicycle,0.17260323
150,person,0.16811775
150,chair,0.16784203
150,traffic light,0.16763625
150,bus,0.16763121
150,bicycle,0.16715233
150,traffic light,0.16599168
150,clock,0.1653408
151,train,0.87214315
151,person,0.7546544
151,person,0.7021214
151,person,0.6777619
151,person,0.62021315
151,person,0.5472161
151,person,0.54155445
151,person,0.4749176
151,person,0.4644745
151,person,0.45573804
151,person,0.4221399
151,traffic light,0.40601823
151,bird,0.36954096
151,person,0.36187762
151,person,0.36106643
151,person,0.35000217
151,bird,0.34724474
151,train,0.33111635
151,person,0.328884
151,person,0.32812282
151,traffic light,0.32507843
151,person,0.3239968
151,car,0.32058132
151,car,0.31658053
151,handbag,0.30175945
151,bird,0.30116695
151,bird,0.30083996
151,bird,0.29815912
151,traffic light,0.29798666
151,bicycle,0.29530326
151,motorcycle,0.29226834
151,car,0.29076487
151,traffic light,0.29063386
151,skateboard,0.28395385
151,person,0.2827482
151,person,0.27883723
151,person,0.27000055
151,person,0.26785132
151,car,0.26730394
151,traffic light,0.26455244
151,clock,0.25997207
151,traffic light,0.25727025
151,backpack,0.25697514
151,car,0.25241023
151,person,0.25086436
151,person,0.247708
151,person,0.24545373
151,person,0.24481337
151,person,0.24165858
151,bench,0.23365927
151,dog,0.2328373
151,backpack,0.23189579
151,motorcycle,0.23071615
151,traffic light,0.22794333
151,bus,0.22773944
151,traffic light,0.22671741
151,person,0.22517912
151,person,0.22382127
151,person,0.22298342
151,person,0.22179571
151,traffic light,0.22039741
151,traffic light,0.22009347
151,umbrella,0.21938972
151,kite,0.21459013
151,handbag,0.2129871
151,traffic light,0.21252371
151,kite,0.21167773
151,handbag,0.21070771
151,person,0.20906198
151,person,0.20873421
151,skis,0.20830889
151,handbag,0.20701577
151,person,0.20542836
151,truck,0.20539501
151,person,0.2053238
151,kite,0.20407502
151,snowboard,0.20396625
151,person,0.20149241
151,car,0.19870247
151,traffic light,0.1980333
151,horse,0.19455759
151,train,0.1937623
151,kite,0.1935521
151,person,0.19060946
151,person,0.19020008
151,bicycle,0.1879379
151,bird,0.18723406
151,person,0.1843026
151,kite,0.18057221
151,backpack,0.18053359
151,clock,0.1803923
151,person,0.18001263
151,traffic light,0.17981394
151,bench,0.1782953
151,bird,0.1764429
151,traffic light,0.17576836
151,traffic light,0.1724304
151,person,0.17187579
151,traffic light,0.17055579
151,motorcycle,0.17055218
152,train,0.8368669
152,person,0.73384637
152,person,0.66967905
152,person,0.65781945
152,person,0.6193814
152,person,0.5258884
152,person,0.52292293
152,person,0.4961928
152,person,0.46221083
152,person,0.4575268
152,traffic light,0.4556819
152,person,0.4351974
152,person,0.41604492
152,person,0.41238937
152,car,0.4084251
152,car,0.40490285
152,person,0.376074
152,person,0.37385836
152,person,0.37164265
152,person,0.35036296
152,car,0.34203425
152,bird,0.33299032
152,traffic light,0.32620457
152,person,0.32225195
152,traffic light,0.31217
152,handbag,0.31126675
152,motorcycle,0.31115037
152,bicycle,0.31021443
152,bird,0.30924883
152,skateboard,0.30080777
152,bird,0.29744464
152,traffic light,0.29740483
152,person,0.29415867
152,person,0.29024857
152,car,0.28958216
152,person,0.2872111
152,car,0.27985728
152,bench,0.27893952
152,car,0.27484143
152,bird,0.2728413
152,bird,0.26859426
152,bus,0.26486596
152,traffic light,0.25889277
152,person,0.25240684
152,umbrella,0.25222775
152,traffic light,0.24486698
152,traffic light,0.24465421
152,traffic light,0.24164647
152,dog,0.24081203
152,person,0.24056397
152,person,0.23967442
152,person,0.2355219
152,person,0.23514262
152,backpack,0.23477443
152,handbag,0.23324867
152,person,0.23171362
152,person,0.23072556
152,person,0.23038793
152,person,0.22666053
152,traffic light,0.22278422
152,person,0.22159325
152,train,0.2196337
152,bench,0.21429136
152,person,0.21125382
152,bus,0.21040766
152,bicycle,0.2086002
152,person,0.20724863
152,snowboard,0.20664993
152,kite,0.20462362
152,kite,0.20435704
152,chair,0.2032508
152,motorcycle,0.20285739
152,horse,0.2026855
152,traffic light,0.2018487
152,person,0.19941582
152,person,0.19908684
152,traffic light,0.19804202
152,person,0.19504537
152,kite,0.19486232
152,sports ball,0.19452721
152,traffic light,0.19404992
152,truck,0.19380917
152,potted plant,0.19204372
152,traffic light,0.19116144
152,kite,0.19040352
152,potted plant,0.19000131
152,clock,0.1899233
152,bird,0.1885144
152,backpack,0.1851289
152,truck,0.18448451
152,traffic light,0.18374479
152,bus,0.1828807
152,handbag,0.1820839
152,clock,0.18144716
152,motorcycle,0.18059008
152,clock,0.18043382
152,skis,0.17995934
152,person,0.17873655
152,bench,0.17847158
152,person,0.17818683
153,train,0.8706764
153,person,0.7195635
153,person,0.705047
153,person,0.6409708
153,person,0.6282892
153,person,0.54281366
153,person,0.5173025
153,person,0.48458743
153,person,0.47234082
153,person,0.4707869
153,person,0.46686283
153,person,0.4560198
153,person,0.44001418
153,traffic light,0.39685923
153,person,0.39677843
153,stop sign,0.37001336
153,car,0.36808613
153,person,0.3582305
153,car,0.34866694
153,traffic light,0.3383575
153,traffic light,0.31267178
153,bird,0.30926144
153,traffic light,0.3082469
153,traffic light,0.29826906
153,bench,0.29768592
153,person,0.29226905
153,person,0.2905996
153,traffic light,0.28928885
153,person,0.2839679
153,skateboard,0.27798042
153,handbag,0.2724467
153,person,0.2714556
153,bird,0.27085924
153,bird,0.26861274
153,person,0.26581138
153,traffic light,0.2651788
153,person,0.26323032
153,person,0.25991592
153,car,0.259105
153,traffic light,0.2578583
153,train,0.2567122
153,motorcycle,0.25591996
153,bird,0.25528306
153,car,0.24183504
153,person,0.24038075
153,traffic light,0.23960258
153,car,0.23849471
153,person,0.23625152
153,backpack,0.2326781
153,train,0.23262188
153,bench,0.22938544
153,handbag,0.2289609
153,bicycle,0.22872457
153,skis,0.22681072
153,person,0.22592661
153,person,0.22495489
153,snowboard,0.22422023
153,backpack,0.224137
153,bird,0.22401461
153,umbrella,0.21998349
153,motorcycle,0.21763682
153,bus,0.21677238
153,person,0.2127605
153,dog,0.21260384
153,person,0.20708565
153,potted plant,0.20126149
153,traffic light,0.19650806
153,traffic light,0.19640884
153,backpack,0.19633123
153,chair,0.1947631
153,car,0.19448888
153,person,0.19359593
153,person,0.19234705
153,person,0.19230574
153,person,0.19215207
153,clock,0.19107091
153,traffic light,0.190026
153,person,0.18914479
153,sports ball,0.18899763
153,person,0.18779851
153,person,0.18707459
153,truck,0.18671572
153,person,0.18651168
153,person,0.18441823
153,person,0.1820253
153,traffic light,0.18155509
153,person,0.18020882
153,kite,0.17976457
153,truck,0.17914177
153,person,0.17780948
153,skis,0.17745179
153,bus,0.17724243
153,bicycle,0.17328432
153,stop sign,0.1725537
153,person,0.17209646
153,kite,0.17103763
153,person,0.17084989
153,person,0.17070921
153,kite,0.17049971
153,kite,0.16829823
154,train,0.86089575
154,person,0.73835105
154,person,0.7085141
154,person,0.65422934
154,person,0.5997056
154,person,0.578863
154,person,0.5673043
154,person,0.5550367
154,person,0.53136337
154,person,0.501004
154,person,0.48526824
154,person,0.45606914
154,person,0.42393973
154,person,0.37918043
154,traffic light,0.36994043
154,traffic light,0.33144367
154,person,0.32647383
154,person,0.3216492
154,train,0.31458068
154,car,0.30006793
154,bird,0.29656044
154,skateboard,0.29445735
154,traffic light,0.28977528
154,person,0.28682452
154,bird,0.28386834
154,truck,0.28295612
154,car,0.2794508
154,person,0.27784106
154,bird,0.2651447
154,person,0.26041716
154,person,0.25812212
154,traffic light,0.25606728
154,bus,0.25603375
154,bench,0.25523695
154,bicycle,0.25194576
154,person,0.25072134
154,bird,0.25015816
154,person,0.24712212
154,backpack,0.24598269
154,traffic light,0.2453123
154,handbag,0.24504472
154,traffic light,0.24381211
154,umbrella,0.24295889
154,truck,0.24142705
154,car,0.23817101
154,person,0.23749563
154,backpack,0.23619042
154,traffic light,0.23495582
154,handbag,0.2336022
154,train,0.23292632
154,person,0.22838576
154,person,0.22722715
154,person,0.22397302
154,motorcycle,0.21977648
154,bicycle,0.21384615
154,person,0.21233508
154,skis,0.21129745
154,traffic light,0.21045496
154,clock,0.21033841
154,person,0.20888092
154,person,0.20862606
154,snowboard,0.20824866
154,chair,0.20802084
154,bird,0.20754959
154,person,0.20698147
154,bus,0.20670211
154,backpack,0.2065036
154,skis,0.20552453
154,traffic light,0.20485759
154,car,0.20328762
154,motorcycle,0.20277461
154,clock,0.20266849
154,person,0.20055509
154,car,0.19967157
154,person,0.19830973
154,car,0.19780423
154,person,0.19640735
154,person,0.196395
154,kite,0.1958303
154,person,0.19572598
154,traffic light,0.19456206
154,bicycle,0.1942713
154,person,0.18969058
154,person,0.18920991
154,car,0.18822327
154,skateboard,0.18740454
154,traffic light,0.18694654
154,person,0.18621238
154,sports ball,0.18545857
154,handbag,0.18494003
154,person,0.18492769
154,traffic light,0.18447532
154,suitcase,0.18433717
154,person,0.18418069
154,person,0.18300185
154,clock,0.18166834
154,bus,0.17825443
154,clock,0.17694466
154,person,0.17620729
154,bus,0.17527689
155,train,0.8411461
155,person,0.70648456
155,person,0.6559335
155,person,0.64049846
155,person,0.6176044
155,person,0.5407489
155,person,0.5380493
155,person,0.49127206
155,person,0.4626852
155,person,0.4625023
155,person,0.4614377
155,person,0.4568791
155,person,0.40966687
155,person,0.4072047
155,traffic light,0.390149
155,train,0.37306467
155,person,0.34399894
155,bench,0.31844696
155,bird,0.31616753
155,person,0.30763575
155,bird,0.29872334
155,person,0.29253653
155,traffic light,0.2905012
155,person,0.28503606
155,bird,0.28287446
155,person,0.28191668
155,bird,0.27577865
155,car,0.27235064
155,truck,0.2708784
155,traffic light,0.27057245
155,chair,0.26872453
155,bus,0.26633433
155,traffic light,0.25988966
155,car,0.25800964
155,clock,0.25753698
155,truck,0.25723734
155,person,0.251434
155,car,0.2499351
155,person,0.24870089
155,person,0.24484856
155,person,0.24347481
155,person,0.24331808
155,bicycle,0.24052474
155,traffic light,0.23907603
155,stop sign,0.23765773
155,person,0.23636651
155,backpack,0.23084106
155,motorcycle,0.22615738
155,traffic light,0.22361903
155,person,0.22163555
155,person,0.21970642
155,person,0.21767053
155,person,0.21751001
155,person,0.21539223
155,traffic light,0.2135775
155,clock,0.21241088
155,car,0.2096556
155,person,0.20843686
155,clock,0.20836487
155,person,0.20835696
155,person,0.20807138
155,snowboard,0.20694515
155,person,0.20674291
155,car,0.20651326
155,person,0.2059696
155,traffic light,0.20530233
155,bowl,0.20470397
155,person,0.20348194
155,bicycle,0.20314397
155,person,0.20284863
155,person,0.20139416
155,skateboard,0.2008668
155,dog,0.20066148
155,handbag,0.20057203
155,clock,0.19860968
155,skis,0.19773549
155,traffic light,0.19720411
155,backpack,0.19689186
155,car,0.19550548
155,bus,0.19523625
155,traffic light,0.19476497
155,bird,0.19435951
155,handbag,0.19396432
155,skis,0.19273804
155,kite,0.19101167
155,kite,0.18955459
155,bird,0.18875492
155,stop sign,0.1878638
155,horse,0.18773745
155,person,0.1871534
155,stop sign,0.18623276
155,bicycle,0.184919
155,traffic light,0.18483292
155,person,0.18455587
155,truck,0.18435484
155,suitcase,0.1818384
155,person,0.18102191
155,umbrella,0.18079054
155,backpack,0.17973705
155,kite,0.17920181
156,train,0.837526
156,person,0.65947384
156,person,0.6372895
156,person,0.5906511
156,person,0.5555007
156,person,0.53368795
156,person,0.52662426
156,person,0.513289
156,person,0.5087377
156,person,0.48215315
156,person,0.46540645
156,person,0.4478912
156,traffic light,0.43498304
156,person,0.40160757
156,person,0.38825056
156,traffic light,0.37772965
156,car,0.35680923
156,bench,0.3528193
156,person,0.3453709
156,car,0.34059107
156,bus,0.3313762
156,person,0.31350005
156,bird,0.29581755
156,person,0.29160208
156,truck,0.2803395
156,bird,0.2803037
156,person,0.27869186
156,person,0.27376476
156,bird,0.2713887
156,train,0.27060473
156,person,0.26841044
156,person,0.26091906
156,person,0.25808743
156,person,0.25692979
156,car,0.256219
156,car,0.25526544
156,car,0.25216368
