Frame Number,Object,Confidence Score
121,handbag,0.26173753
121,skateboard,0.25902522
121,skateboard,0.25894728
121,person,0.25863722
121,person,0.25723127
121,sheep,0.2524424
121,skateboard,0.25104174
121,skateboard,0.24769835
121,skateboard,0.24551104
121,car,0.24497537
121,chair,0.24206923
121,sheep,0.24173741
121,cat,0.24108215
121,car,0.2398191
121,car,0.23931712
121,skateboard,0.23823908
121,bench,0.23805575
121,skateboard,0.23767304
121,person,0.2365219
121,bench,0.23606732
121,handbag,0.23559292
121,bench,0.23400585
121,handbag,0.23336421
121,skis,0.23049894
121,chair,0.23045878
121,chair,0.22481878
121,potted plant,0.22340083
121,skateboard,0.22246575
121,skateboard,0.22134797
121,person,0.21975514
121,skateboard,0.21964453
121,suitcase,0.21949162
121,truck,0.21940511
121,person,0.2186255
121,suitcase,0.21785665
121,person,0.2172639
121,potted plant,0.21682379
121,person,0.21524678
121,potted plant,0.2144254
121,person,0.21374613
121,handbag,0.21175203
121,bench,0.21141018
122,dog,0.7635685
122,person,0.6772892
122,person,0.6692341
122,person,0.6571237
122,person,0.5918714
122,person,0.5256135
122,person,0.5068432
122,person,0.49105215
122,person,0.45837224
122,person,0.45256463
122,person,0.4460882
122,person,0.44502446
122,person,0.4288214
122,truck,0.4135033
122,person,0.40405548
122,sheep,0.39817813
122,skateboard,0.39505583
122,person,0.3847399
122,suitcase,0.38348746
122,person,0.37930036
122,skateboard,0.36162964
122,person,0.3592973
122,person,0.35891595
122,person,0.35694978
122,snowboard,0.35538384
122,truck,0.35498217
122,cat,0.35460594
122,dog,0.34908772
122,suitcase,0.3456557
122,truck,0.33699784
122,truck,0.33557627
122,dog,0.3354886
122,skateboard,0.33533353
122,sheep,0.3298848
122,person,0.32767752
122,potted plant,0.31437543
122,person,0.31186008
122,skateboard,0.3083929
122,person,0.30498844
122,skateboard,0.30340457
122,person,0.30332366
122,person,0.29839158
122,person,0.29556128
122,person,0.2929226
122,person,0.29193792
122,handbag,0.2896075
122,person,0.28623715
122,person,0.28560603
122,bench,0.2851833
122,suitcase,0.28188857
122,person,0.28152922
122,skateboard,0.2753522
122,bus,0.27305895
122,person,0.27212995
122,car,0.27135336
122,person,0.27112815
122,bench,0.27018145
122,handbag,0.2699692
122,person,0.26995593
122,sheep,0.26986167
122,skis,0.26939735
122,skateboard,0.26879936
122,skateboard,0.26751295
122,potted plant,0.26497814
122,skateboard,0.26455903
122,person,0.26427528
122,skateboard,0.26295796
122,person,0.26062405
122,bench,0.26045623
122,skateboard,0.25987834
122,person,0.25753093
122,person,0.25729522
122,person,0.25703034
122,backpack,0.25564617
122,bench,0.2554578
122,handbag,0.25185475
122,person,0.25118664
122,bench,0.24947475
122,car,0.24805681
122,sheep,0.24649589
122,person,0.24539192
122,person,0.24494377
122,zebra,0.24356745
122,potted plant,0.24285023
122,person,0.2423337
122,person,0.2386008
122,sheep,0.23757473
122,truck,0.23651594
122,suitcase,0.23554161
122,car,0.23498993
122,sheep,0.23083426
122,person,0.23037645
122,skateboard,0.22995763
122,skateboard,0.22988957
122,car,0.22913907
122,suitcase,0.22808623
122,person,0.22719036
122,sheep,0.22427519
122,cat,0.2236925
122,cat,0.22349095
123,dog,0.73911744
123,person,0.6676513
123,person,0.63566804
123,person,0.62192816
123,person,0.5610915
123,person,0.56026393
123,truck,0.5340667
123,truck,0.50212044
123,person,0.4861626
123,person,0.46998903
123,person,0.45294276
123,cat,0.4425341
123,bus,0.43064547
123,person,0.41667253
123,person,0.4099396
123,person,0.40649647
123,person,0.40097028
123,person,0.38407844
123,truck,0.37686953
123,person,0.37408346
123,person,0.3623295
123,dog,0.35843304
123,truck,0.3540096
123,suitcase,0.3481621
123,person,0.3468242
123,skateboard,0.3345486
123,person,0.3327631
123,suitcase,0.331976
123,suitcase,0.33136505
123,person,0.3273275
123,person,0.319255
123,person,0.31711933
123,person,0.3155569
123,person,0.31151265
123,skateboard,0.30415055
123,snowboard,0.30217165
123,potted plant,0.301915
123,skateboard,0.30036888
123,person,0.29937086
123,bench,0.2961131
123,person,0.29584053
123,car,0.2929421
123,person,0.28905562
123,sheep,0.28560358
123,car,0.28527978
123,sheep,0.28262502
123,person,0.27985582
123,car,0.27770048
123,person,0.27706757
123,sheep,0.2747255
123,handbag,0.27318174
123,skateboard,0.27138796
123,tie,0.26434696
123,skateboard,0.26141816
123,person,0.25948
123,car,0.25759664
123,dog,0.2559785
123,person,0.25558254
123,bench,0.25436527
123,truck,0.25406188
123,potted plant,0.2518457
123,snowboard,0.24907659
123,suitcase,0.2473827
123,person,0.24659447
123,person,0.24619363
123,person,0.24563524
123,skateboard,0.24371621
123,skis,0.24219635
123,handbag,0.24051349
123,person,0.23970012
123,person,0.23863837
123,person,0.23854047
123,truck,0.23690537
123,person,0.23687841
123,bench,0.23504414
123,person,0.23460144
123,bus,0.23327772
123,suitcase,0.2329441
123,skateboard,0.23293059
123,person,0.2321767
123,bench,0.23092045
123,sheep,0.22812207
123,suitcase,0.22793502
123,car,0.22746003
123,handbag,0.2265308
123,backpack,0.22641961
123,truck,0.22558005
123,person,0.22542466
123,skateboard,0.22408493
123,person,0.22346336
123,potted plant,0.2234305
123,person,0.22235055
123,skateboard,0.22196439
123,potted plant,0.22121002
123,train,0.22077146
123,person,0.22034886
123,suitcase,0.22023499
123,person,0.21987092
123,potted plant,0.21796198
123,bench,0.2178979
124,dog,0.74944323
124,person,0.66397727
124,person,0.642928
124,person,0.6416315
124,truck,0.5440262
124,person,0.5043396
124,person,0.47555366
124,person,0.459263
124,person,0.44782063
124,person,0.44500935
124,bus,0.43096676
124,person,0.4286044
124,person,0.40114838
124,person,0.39061219
124,person,0.38928133
124,potted plant,0.3875958
124,truck,0.37237376
124,person,0.37066486
124,person,0.3681809
124,person,0.358662
124,person,0.34717363
124,person,0.33797374
124,person,0.3321938
124,person,0.33050105
124,person,0.3289159
124,person,0.3233511
124,person,0.3233493
124,person,0.3131025
124,snowboard,0.31125376
124,person,0.30870456
124,person,0.30171794
124,skateboard,0.30133966
124,potted plant,0.3011076
124,person,0.29908696
124,skateboard,0.29747587
124,handbag,0.29562393
124,person,0.2951155
124,suitcase,0.2938847
124,car,0.29316372
124,skateboard,0.2909372
124,handbag,0.27928343
124,suitcase,0.2768246
124,truck,0.27224427
124,person,0.268912
124,dog,0.26866686
124,skis,0.2648052
124,skateboard,0.26270092
124,person,0.2609207
124,skateboard,0.25916135
124,car,0.25800774
124,person,0.25668964
124,sheep,0.25542727
124,potted plant,0.2553014
124,person,0.25218615
124,bench,0.25203282
124,skateboard,0.24723168
124,sheep,0.24643947
124,person,0.2456172
124,truck,0.24376449
124,skateboard,0.24228354
124,potted plant,0.23931009
124,potted plant,0.2391057
124,person,0.23869847
124,truck,0.23835082
124,sheep,0.23755555
124,car,0.23571065
124,truck,0.23529772
124,skateboard,0.23428859
124,potted plant,0.23405479
124,handbag,0.23382163
124,skateboard,0.23176987
124,potted plant,0.23136169
124,sheep,0.23082633
124,bench,0.2305222
124,skateboard,0.22730274
124,potted plant,0.2272299
124,skateboard,0.2265925
124,skateboard,0.22632568
124,skateboard,0.22623773
124,skateboard,0.224644
124,truck,0.22286175
124,person,0.22227396
124,truck,0.22068366
124,person,0.22067216
124,backpack,0.21994361
124,potted plant,0.21978214
124,person,0.21909787
124,person,0.21824627
124,person,0.21664324
124,handbag,0.21573296
124,sheep,0.21522647
124,suitcase,0.21316148
124,cat,0.2131045
124,person,0.2125706
124,car,0.20955342
124,handbag,0.2078742
124,car,0.20763956
124,suitcase,0.20762175
124,potted plant,0.2075895
124,person,0.2075636
125,dog,0.7165692
125,person,0.68454766
125,person,0.6523214
125,person,0.59679526
125,person,0.5543147
125,truck,0.49261963
125,person,0.4703969
125,person,0.4640785
125,cat,0.4298716
125,person,0.4220915
125,person,0.40218413
125,person,0.3770107
125,person,0.37400144
125,person,0.36992466
125,person,0.36830398
125,person,0.35966918
125,person,0.35040948
125,person,0.3463697
125,truck,0.33549446
125,person,0.32923403
125,handbag,0.32881683
125,person,0.32608646
125,bus,0.32345903
125,person,0.3230256
125,handbag,0.32289523
125,car,0.32167175
125,skateboard,0.32044977
125,skateboard,0.31888843
125,person,0.3133478
125,suitcase,0.31137836
125,potted plant,0.3089685
125,person,0.30229658
125,suitcase,0.2952637
125,truck,0.29396614
125,skateboard,0.29297787
125,truck,0.28959468
125,snowboard,0.28391308
125,person,0.28270316
125,car,0.28051615
125,skis,0.275501
125,person,0.27397817
125,truck,0.2712469
125,person,0.270751
125,handbag,0.2698917
125,handbag,0.26680896
125,truck,0.26435503
125,handbag,0.26402682
125,skateboard,0.26202542
125,person,0.26032108
125,truck,0.25621727
125,suitcase,0.25570583
125,person,0.25568053
125,car,0.25359362
125,person,0.24842578
125,skateboard,0.24683028
125,person,0.245218
125,car,0.24465756
125,skateboard,0.24441588
125,person,0.24354762
125,skateboard,0.24186604
125,car,0.23925385
125,person,0.23654328
125,car,0.23385112
125,bench,0.23059362
125,person,0.2305389
125,sheep,0.22978808
125,person,0.22808255
125,person,0.22632189
125,truck,0.22568025
125,skateboard,0.22427852
125,potted plant,0.22398968
125,person,0.22287571
125,person,0.22151764
125,cell phone,0.22151275
125,skateboard,0.2196791
125,skateboard,0.21961944
125,potted plant,0.21729636
125,potted plant,0.2170414
125,backpack,0.21624404
125,person,0.21611528
125,person,0.2147289
125,person,0.21371563
125,skateboard,0.2124585
125,truck,0.21074197
125,suitcase,0.20880859
125,handbag,0.20874864
125,bench,0.20864499
125,parking meter,0.2084578
125,truck,0.20774522
125,handbag,0.20671664
125,person,0.2065916
125,skateboard,0.20604084
125,person,0.20479965
125,cell phone,0.20409493
125,handbag,0.2038097
125,tie,0.20348804
125,potted plant,0.19955961
125,car,0.19933002
125,backpack,0.19874659
125,person,0.1976949
126,dog,0.7348953
126,person,0.6916102
126,person,0.675802
126,person,0.60368407
126,person,0.58763087
126,person,0.48843828
126,person,0.4797209
126,person,0.47623014
126,truck,0.4716651
126,person,0.468695
126,person,0.46615538
126,person,0.44765225
126,person,0.44307667
126,person,0.42958105
126,person,0.42257747
126,person,0.40746605
126,skateboard,0.3923861
126,skateboard,0.37113145
126,person,0.36160567
126,person,0.35753322
126,cat,0.35676256
126,suitcase,0.3470522
126,person,0.32934076
126,bench,0.32924864
126,potted plant,0.32662195
126,parking meter,0.3247737
126,person,0.32314962
126,person,0.322888
126,person,0.31749532
126,truck,0.3087221
126,person,0.30792907
126,potted plant,0.305198
126,person,0.30440992
126,person,0.29600316
126,truck,0.29486454
126,handbag,0.29483595
126,suitcase,0.29452172
126,person,0.2929448
126,person,0.2888945
126,suitcase,0.28335342
126,bus,0.28308958
126,skateboard,0.28221935
126,person,0.27738354
126,skateboard,0.27084374
126,handbag,0.26949298
126,skateboard,0.26926368
126,skateboard,0.2611279
126,car,0.26111344
126,truck,0.2606775
126,person,0.25682434
126,person,0.2509495
126,skateboard,0.25011545
126,potted plant,0.2494571
126,backpack,0.24746513
126,person,0.24561588
126,truck,0.24539486
126,bench,0.24501832
126,person,0.24387266
126,person,0.24333055
126,person,0.2433129
126,person,0.23945102
126,bench,0.2393316
126,skis,0.2368082
126,person,0.23667818
126,person,0.23584808
126,snowboard,0.23516117
126,frisbee,0.23265749
126,potted plant,0.23211895
126,train,0.22795112
126,person,0.22789268
126,bench,0.22537887
126,skateboard,0.22458738
126,truck,0.22328745
126,person,0.22141887
126,handbag,0.2204405
126,person,0.21725802
126,skateboard,0.21714348
126,skateboard,0.21532653
126,potted plant,0.21411031
126,bench,0.21383259
126,bench,0.21332349
126,handbag,0.21305491
126,handbag,0.21285844
126,handbag,0.21267153
126,handbag,0.2092639
126,chair,0.20707873
126,bench,0.2057509
126,bench,0.20568086
126,bench,0.20500067
126,potted plant,0.20313872
126,person,0.20078343
126,truck,0.20013225
126,truck,0.19988993
126,skateboard,0.1997982
126,bench,0.19818227
126,person,0.19694734
126,handbag,0.1961891
126,potted plant,0.19574931
126,skateboard,0.1955121
126,suitcase,0.19511805
127,dog,0.74260926
127,person,0.68189836
127,person,0.64198303
127,person,0.58805436
127,person,0.5850528
127,person,0.48413128
127,person,0.46454704
127,person,0.4378409
127,person,0.42503697
127,truck,0.4175096
127,person,0.40697193
127,person,0.40030393
127,person,0.369816
127,cat,0.3685727
127,person,0.348247
127,person,0.3455646
127,truck,0.34521586
127,person,0.3412362
127,person,0.3284987
127,bench,0.327313
127,snowboard,0.3217669
127,car,0.32105297
127,skateboard,0.31349462
127,truck,0.31174466
127,truck,0.31161997
127,handbag,0.30939543
127,potted plant,0.3041932
127,person,0.30397916
127,skateboard,0.2992469
127,person,0.29758787
127,skateboard,0.29646683
127,person,0.29612476
127,person,0.2922098
127,handbag,0.2802617
127,skateboard,0.27879813
127,person,0.27528343
127,potted plant,0.2751641
127,person,0.2743078
127,skis,0.2693427
127,potted plant,0.26926705
127,car,0.26916504
127,person,0.26564264
127,person,0.26417175
127,truck,0.2630702
127,person,0.26292765
127,sheep,0.26239508
127,person,0.2613354
127,person,0.26071566
127,truck,0.26023805
127,person,0.25986898
127,skateboard,0.2580935
127,handbag,0.25798103
127,potted plant,0.25713798
127,car,0.25672948
127,parking meter,0.25434217
127,car,0.25332978
127,truck,0.25302753
127,person,0.24895644
127,skateboard,0.24828358
127,person,0.24820505
127,truck,0.24495307
127,potted plant,0.24347556
127,bear,0.24134408
127,suitcase,0.23943266
127,potted plant,0.23890154
127,handbag,0.23759754
127,bicycle,0.23757234
127,person,0.2366721
127,frisbee,0.23491336
127,handbag,0.23333955
127,skateboard,0.23286779
127,tie,0.23241399
127,person,0.23156933
127,person,0.23128656
127,handbag,0.2297357
127,suitcase,0.2283539
127,person,0.22812134
127,backpack,0.22754924
127,person,0.2259748
127,truck,0.22534436
127,car,0.22335446
127,skis,0.22286427
127,skateboard,0.22157674
127,skateboard,0.22123174
127,handbag,0.21992609
127,bench,0.21399654
127,person,0.21390876
127,truck,0.2129612
127,handbag,0.2124931
127,car,0.21160775
127,skateboard,0.21149848
127,suitcase,0.2083891
127,suitcase,0.2070172
127,person,0.20608816
127,cell phone,0.20546383
127,bench,0.20534721
127,truck,0.20232457
127,skateboard,0.20160563
127,person,0.20006397
127,person,0.19922246
128,dog,0.74692947
128,person,0.7361844
128,person,0.65909904
128,person,0.6265291
128,person,0.5767756
128,person,0.48286402
128,truck,0.45698977
128,person,0.4345086
128,person,0.4310285
128,person,0.42871025
128,bench,0.42832983
128,person,0.41573325
128,potted plant,0.38168815
128,potted plant,0.36605635
128,person,0.3599187
128,person,0.35614198
128,person,0.346907
128,person,0.33940226
128,bench,0.33843246
128,person,0.33590713
128,suitcase,0.32910183
128,person,0.32772055
128,skateboard,0.324315
128,person,0.32295224
128,skateboard,0.31893232
128,person,0.317313
128,potted plant,0.3145687
128,skateboard,0.30821398
128,person,0.30646282
128,handbag,0.3050299
128,person,0.30469987
128,skateboard,0.30373698
128,skateboard,0.30198592
128,person,0.30048305
128,car,0.2962611
128,person,0.29171833
128,skateboard,0.2895755
128,person,0.28803453
128,suitcase,0.287375
128,person,0.2815074
128,person,0.27860716
128,skateboard,0.27779296
128,person,0.27586758
128,person,0.27541992
128,person,0.27402985
128,car,0.27365398
128,person,0.2731819
128,skateboard,0.27182114
128,truck,0.27012438
128,person,0.2674335
128,potted plant,0.26717657
128,snowboard,0.26700923
128,chair,0.2658233
128,potted plant,0.2642914
128,bench,0.25933602
128,skis,0.2591062
128,potted plant,0.25861293
128,suitcase,0.25713325
128,person,0.25646952
128,cat,0.25499403
128,handbag,0.25430125
128,skateboard,0.25290024
128,parking meter,0.25223535
128,bench,0.25050136
128,skateboard,0.24790324
128,truck,0.24628696
128,person,0.24593295
128,potted plant,0.2433129
128,person,0.24311718
128,person,0.23662107
128,person,0.23068602
128,handbag,0.22987537
128,handbag,0.22742479
128,skateboard,0.22560577
128,skateboard,0.22403911
128,chair,0.2233484
128,bench,0.22278067
128,handbag,0.22240548
128,person,0.22174613
128,skateboard,0.21883123
128,car,0.21731462
128,truck,0.21618755
128,potted plant,0.21335861
128,person,0.21245295
128,truck,0.21041353
128,person,0.20877376
128,person,0.20834625
128,person,0.20717485
128,person,0.20664829
128,skateboard,0.2063605
128,potted plant,0.20560542
128,potted plant,0.20509124
128,bench,0.20443335
128,handbag,0.20403945
128,truck,0.20381348
128,skateboard,0.20297633
128,frisbee,0.202658
128,backpack,0.20236155
128,skateboard,0.20219539
128,skateboard,0.20109273
129,dog,0.7512162
129,person,0.7145656
129,person,0.6488219
129,person,0.6348675
129,person,0.57203335
129,person,0.56875056
129,cat,0.49679676
129,person,0.47716635
129,person,0.4673482
129,person,0.46701455
129,person,0.4631955
129,person,0.46053022
129,bench,0.4287192
129,person,0.41199535
129,truck,0.4118874
129,bench,0.4058975
129,person,0.3962787
129,person,0.37858513
129,person,0.37123993
129,person,0.36790863
129,person,0.36748958
129,person,0.36659035
129,skateboard,0.36615884
129,person,0.35987443
129,potted plant,0.35755837
129,person,0.35560304
129,skateboard,0.35211122
129,person,0.34548587
129,potted plant,0.34345168
129,skateboard,0.33342823
129,skateboard,0.32959062
129,person,0.3275868
129,person,0.3260516
129,snowboard,0.3259509
129,person,0.32301265
129,person,0.3215381
129,skateboard,0.31471142
129,skateboard,0.31459475
129,skateboard,0.30593583
129,person,0.30500364
129,truck,0.3041878
129,person,0.30368948
129,skateboard,0.29531842
129,parking meter,0.293723
129,potted plant,0.29349852
129,person,0.2911575
129,skateboard,0.28559777
129,suitcase,0.28351018
129,skateboard,0.2817327
129,person,0.27924246
129,skateboard,0.27196816
129,person,0.27097866
129,person,0.26374045
129,skateboard,0.26088718
129,person,0.2584031
129,suitcase,0.2546019
129,person,0.25396442
129,person,0.25395146
129,car,0.2532521
129,potted plant,0.2523606
129,suitcase,0.2510087
129,potted plant,0.25063452
129,suitcase,0.24501453
129,person,0.24443993
129,skis,0.24396709
129,car,0.24382758
129,train,0.24247271
129,person,0.24011992
129,car,0.23767334
129,suitcase,0.23397742
129,person,0.232991
129,skis,0.23238653
129,potted plant,0.2315061
129,handbag,0.23101258
129,person,0.23083866
129,bench,0.22999921
129,skis,0.22902197
129,potted plant,0.22731449
129,chair,0.22246437
129,handbag,0.22024684
129,person,0.21835402
129,bench,0.21817029
129,truck,0.21665329
129,skateboard,0.21460469
129,suitcase,0.21409898
129,person,0.21358754
129,suitcase,0.21353641
129,handbag,0.21251331
129,person,0.21146794
129,bench,0.21139324
129,person,0.20912829
129,chair,0.20905645
129,person,0.20784523
129,person,0.2075032
129,potted plant,0.20737475
129,person,0.20499526
129,person,0.2047435
129,skis,0.20413575
129,snowboard,0.20404482
129,handbag,0.20325433
130,dog,0.7679549
130,person,0.7006746
130,person,0.6438326
130,person,0.6329938
130,person,0.62172174
130,person,0.5129196
130,person,0.5107061
130,truck,0.47446078
130,person,0.4737818
130,person,0.45711294
130,person,0.43545654
130,person,0.4338091
130,person,0.4318423
130,person,0.42914197
130,person,0.4095832
130,person,0.38738266
130,person,0.36224374
130,bus,0.35622892
130,person,0.34786963
130,potted plant,0.34367904
130,person,0.34325173
130,potted plant,0.3417387
130,person,0.341278
130,person,0.33628282
130,person,0.3359087
130,person,0.3294783
130,person,0.32444713
130,suitcase,0.32444057
130,person,0.3168769
130,truck,0.3164557
130,skateboard,0.31573123
130,truck,0.31515667
130,person,0.3086041
130,person,0.30858493
130,bench,0.3054707
130,person,0.3043145
130,skateboard,0.3014279
130,person,0.2983024
130,skateboard,0.28251827
130,truck,0.27788594
130,cat,0.27693406
130,person,0.27428526
130,person,0.2738404
130,person,0.26978242
130,skateboard,0.26373154
130,skateboard,0.26188463
130,person,0.25603297
130,tie,0.25148863
130,car,0.2512792
130,truck,0.25034714
130,skateboard,0.25009295
130,truck,0.24948037
130,truck,0.24890837
130,potted plant,0.2487955
130,skateboard,0.24717256
130,person,0.24654411
130,car,0.24551687
130,potted plant,0.24494375
130,suitcase,0.24351433
130,train,0.24311832
130,person,0.24243335
130,skateboard,0.23746055
130,handbag,0.23735125
130,skateboard,0.23520212
130,truck,0.2328161
130,person,0.23273498
130,skateboard,0.23195174
130,truck,0.22817133
130,person,0.22796783
130,handbag,0.22520737
130,person,0.22481193
130,skateboard,0.22480284
130,person,0.22405466
130,person,0.2230214
130,person,0.22272323
130,skateboard,0.22161396
130,handbag,0.22085811
130,person,0.22081865
130,potted plant,0.21892905
130,suitcase,0.21782771
130,car,0.21738221
130,bench,0.21715237
130,skateboard,0.21499969
130,skateboard,0.21409333
130,handbag,0.21383741
130,handbag,0.21262497
130,snowboard,0.21180868
130,skateboard,0.2107778
130,car,0.20964034
130,skis,0.20929421
130,person,0.2091534
130,truck,0.20889686
130,truck,0.20849784
130,person,0.20806009
130,potted plant,0.20709552
130,suitcase,0.20577168
130,truck,0.20550174
130,potted plant,0.20468035
130,skateboard,0.20397954
130,truck,0.20337954
131,dog,0.76720446
131,person,0.67884517
131,person,0.6407538
131,person,0.6277618
131,person,0.62466997
131,person,0.50523937
131,person,0.48853654
131,truck,0.48056486
131,cat,0.46699765
131,bench,0.46640262
131,potted plant,0.45004076
131,person,0.4361243
131,person,0.42554224
131,person,0.41275027
131,person,0.3951223
131,person,0.36453286
131,person,0.364238
131,person,0.360105
131,person,0.3594905
131,car,0.3593468
131,person,0.35912135
131,potted plant,0.34917143
131,person,0.34868562
131,person,0.34506887
131,person,0.34291685
131,person,0.3418556
131,person,0.34151974
131,bus,0.3302937
131,person,0.32771173
131,skateboard,0.32739598
131,skateboard,0.32693952
131,person,0.32507816
131,suitcase,0.315679
131,skateboard,0.31390697
131,potted plant,0.30833834
131,skateboard,0.30289325
131,bench,0.3013929
131,skateboard,0.29688707
131,person,0.29440778
131,skateboard,0.29134914
131,bench,0.2887791
131,skateboard,0.28473288
131,car,0.27544713
131,handbag,0.2745858
131,person,0.2724272
131,truck,0.27093577
131,person,0.26990467
131,bench,0.26515058
131,potted plant,0.26406336
131,person,0.2610225
131,person,0.26086238
131,potted plant,0.25844246
131,skateboard,0.2579112
131,bench,0.25769648
131,skateboard,0.25769258
131,person,0.24736248
131,person,0.24602316
131,handbag,0.2456215
131,bench,0.24495077
131,skateboard,0.24319008
131,person,0.24098454
131,suitcase,0.24087276
131,person,0.24054676
131,person,0.24040262
131,person,0.23657104
131,bench,0.2364653
131,skateboard,0.23583388
131,bench,0.23266312
131,car,0.2307183
131,person,0.22998178
131,skateboard,0.22897239
131,truck,0.22417809
131,person,0.22353634
131,truck,0.223089
131,skateboard,0.22047445
131,handbag,0.2202333
131,cell phone,0.2201984
131,handbag,0.21883297
131,tie,0.21733405
131,person,0.21543187
131,skateboard,0.21311525
131,bench,0.21158521
131,skis,0.21017544
131,potted plant,0.20928574
131,handbag,0.2092721
131,skateboard,0.20830032
131,handbag,0.20785585
131,potted plant,0.20724234
131,person,0.20723566
131,suitcase,0.20472544
131,handbag,0.2046984
131,train,0.20353304
131,truck,0.20254369
131,skateboard,0.2023996
131,person,0.20180987
131,truck,0.20114471
131,suitcase,0.19864982
131,chair,0.1981831
131,handbag,0.19777343
131,snowboard,0.1977458
132,dog,0.7427697
132,person,0.6615877
132,person,0.6591277
132,person,0.60558236
132,person,0.5547278
132,person,0.5478688
132,person,0.5385039
132,person,0.51227885
132,truck,0.5116059
132,person,0.48701537
132,cat,0.4801185
132,person,0.44432586
132,potted plant,0.42761862
132,person,0.39922595
132,person,0.3743138
132,person,0.37218645
132,potted plant,0.36541677
132,person,0.3587301
132,bench,0.35091406
132,potted plant,0.34700185
132,person,0.33909783
132,skateboard,0.3382627
132,car,0.3356555
132,skateboard,0.32720762
132,snowboard,0.32622388
132,person,0.31180835
132,skateboard,0.31144574
132,person,0.30993947
132,person,0.30836707
132,skis,0.30803272
132,person,0.30606413
132,person,0.30476606
132,person,0.30419594
132,suitcase,0.303859
132,handbag,0.29495335
132,person,0.28888187
132,person,0.28431112
132,person,0.283237
132,person,0.28185442
132,handbag,0.2814898
132,person,0.28017044
132,person,0.27937636
132,skateboard,0.27895325
132,person,0.2778129
132,bus,0.27592397
132,handbag,0.27192485
132,suitcase,0.27010578
132,person,0.2636374
132,skis,0.26186746
132,skis,0.2571263
132,truck,0.25550643
132,person,0.2552311
132,skateboard,0.2547216
132,skateboard,0.25089413
132,skateboard,0.24947123
132,potted plant,0.24717353
132,handbag,0.24609098
132,handbag,0.24535266
132,handbag,0.24397354
132,person,0.2420231
132,potted plant,0.24098326
132,truck,0.24035414
132,person,0.23988546
132,suitcase,0.23841143
132,skateboard,0.2382024
132,skateboard,0.23699132
132,train,0.23420233
132,person,0.23350893
132,skateboard,0.23339583
132,skateboard,0.23158538
132,skateboard,0.22868389
132,potted plant,0.22633198
132,tie,0.22217272
132,backpack,0.21756575
132,skateboard,0.21752916
132,handbag,0.2171874
132,handbag,0.21510683
132,chair,0.21474066
132,car,0.21352619
132,potted plant,0.21206208
132,skateboard,0.2108861
132,person,0.21028946
132,truck,0.20961516
132,chair,0.20563553
132,potted plant,0.20483437
132,cell phone,0.20363405
132,bench,0.20334376
132,person,0.2021507
132,car,0.20148487
132,handbag,0.20128354
132,truck,0.20082399
132,bench,0.19694304
132,chair,0.19667776
132,truck,0.19665995
132,backpack,0.19616032
132,person,0.19592127
132,person,0.19477732
132,truck,0.19420467
132,person,0.19394736
132,person,0.19365233
133,dog,0.77335775
133,person,0.65209115
133,person,0.621832
133,person,0.605784
133,person,0.57789
133,person,0.5765848
133,person,0.5685079
133,person,0.56605345
133,truck,0.5583838
133,person,0.4849869
133,potted plant,0.4641525
133,person,0.448051
133,person,0.38883823
133,person,0.37411603
133,person,0.37363356
133,person,0.36777484
133,person,0.34580672
133,person,0.34497115
133,person,0.34107888
133,person,0.34006256
133,potted plant,0.33951265
133,person,0.33209985
133,person,0.32793972
133,person,0.3210021
133,suitcase,0.317763
133,person,0.3169723
133,person,0.31570163
133,car,0.31534675
133,cat,0.3118083
133,skateboard,0.3066821
133,person,0.30638015
133,bus,0.3047252
133,truck,0.30192927
133,handbag,0.297773
133,person,0.29626638
133,truck,0.29600528
133,tie,0.29388198
133,person,0.29065102
133,person,0.28956163
133,potted plant,0.28599682
133,suitcase,0.28474006
133,truck,0.28436035
133,handbag,0.27655685
133,bench,0.27591887
133,truck,0.27566025
133,potted plant,0.2737767
133,person,0.2715535
133,truck,0.2706326
133,person,0.2697258
133,person,0.26883253
133,person,0.26418006
133,truck,0.26189354
133,person,0.2613733
133,person,0.26108387
133,bench,0.26095754
133,person,0.26070547
133,skateboard,0.25717798
133,person,0.24942212
133,skateboard,0.24899368
133,handbag,0.24842845
133,person,0.2481568
133,handbag,0.2455933
133,snowboard,0.24546674
133,skateboard,0.24472088
133,potted plant,0.24469522
133,handbag,0.24469168
133,person,0.24194396
133,person,0.2416057
133,skateboard,0.2411647
133,skateboard,0.23961692
133,potted plant,0.23561049
133,person,0.23508534
133,skis,0.2350129
133,person,0.23496121
133,person,0.23424557
133,skateboard,0.2342071
133,person,0.23302704
133,handbag,0.2318665
133,car,0.23130365
133,tie,0.23107427
133,skateboard,0.23098095
133,handbag,0.22756249
133,potted plant,0.22402968
133,truck,0.22321118
133,handbag,0.22256531
133,truck,0.21877518
133,truck,0.21757904
133,train,0.21645346
133,suitcase,0.21543096
133,car,0.21516532
133,car,0.21366164
133,skateboard,0.21327603
133,skis,0.2124884
133,person,0.21201183
133,potted plant,0.21200338
133,suitcase,0.2116331
133,car,0.21089375
133,suitcase,0.2108571
133,truck,0.20963931
133,car,0.20933878
134,person,0.6402284
134,person,0.623923
134,person,0.6089758
134,person,0.60616016
134,dog,0.59479564
134,person,0.59314716
134,cat,0.5645742
134,person,0.5560471
134,person,0.5242175
134,person,0.49598598
134,person,0.48750988
134,person,0.44928798
134,truck,0.44211623
