Frame Number,Object,Confidence Score
102,person,0.3736256
102,person,0.37213057
102,car,0.37197196
102,motorcycle,0.36299777
102,motorcycle,0.3622936
102,person,0.3594662
102,motorcycle,0.35815403
102,person,0.35330078
102,person,0.34995267
102,motorcycle,0.34727317
102,person,0.34497574
102,person,0.34386244
102,motorcycle,0.342457
102,car,0.34088132
102,person,0.33875403
102,person,0.33593777
102,car,0.32195058
102,bicycle,0.32110828
102,car,0.32081336
102,person,0.31474933
102,motorcycle,0.31389675
102,car,0.31322742
102,car,0.31271985
102,person,0.31210893
102,bicycle,0.31125826
102,motorcycle,0.30971533
102,car,0.30868384
102,person,0.307049
102,person,0.30618283
102,person,0.30547568
102,person,0.30501235
102,person,0.30407724
102,person,0.3027622
102,person,0.30195513
102,car,0.3013503
102,car,0.2999382
102,bench,0.29984128
102,car,0.2974486
102,person,0.29651636
102,person,0.29504254
102,person,0.29478207
102,bicycle,0.2946099
102,person,0.2932006
102,motorcycle,0.29189393
102,person,0.29002908
102,umbrella,0.28466985
102,bicycle,0.2835275
102,car,0.2823724
102,car,0.28155085
102,bicycle,0.2803124
102,car,0.2794175
102,person,0.27818355
102,motorcycle,0.2779982
102,truck,0.2759027
102,person,0.27400002
103,motorcycle,0.76771456
103,motorcycle,0.7248508
103,motorcycle,0.65881246
103,car,0.65524757
103,person,0.65044373
103,car,0.62803525
103,person,0.61430687
103,person,0.59315366
103,person,0.5510043
103,person,0.53669536
103,car,0.5363328
103,person,0.53257114
103,person,0.526716
103,person,0.5177048
103,person,0.5157408
103,person,0.50283104
103,person,0.5000661
103,person,0.49860936
103,person,0.48753455
103,person,0.47664523
103,motorcycle,0.47412592
103,motorcycle,0.46842575
103,person,0.46484458
103,car,0.46007708
103,truck,0.457785
103,motorcycle,0.4533588
103,person,0.4520946
103,person,0.44456136
103,motorcycle,0.4422992
103,motorcycle,0.43648773
103,person,0.42317215
103,person,0.42136934
103,car,0.42074183
103,person,0.4163488
103,person,0.41122052
103,motorcycle,0.3917535
103,person,0.39093974
103,motorcycle,0.3888681
103,motorcycle,0.38505536
103,person,0.38406995
103,person,0.3840354
103,person,0.38333914
103,motorcycle,0.38068599
103,motorcycle,0.37972263
103,person,0.37760502
103,person,0.37323716
103,bicycle,0.37180266
103,motorcycle,0.37004864
103,motorcycle,0.36999357
103,car,0.36612448
103,person,0.36460677
103,person,0.3625948
103,person,0.35827443
103,motorcycle,0.35666212
103,person,0.35589057
103,person,0.34940496
103,car,0.33913308
103,person,0.33227292
103,person,0.3322672
103,motorcycle,0.3308432
103,person,0.3276604
103,bicycle,0.32671794
103,person,0.32662576
103,car,0.32559568
103,car,0.32446375
103,car,0.32307014
103,car,0.32244378
103,person,0.3185175
103,car,0.317974
103,person,0.31631628
103,car,0.31617296
103,car,0.31426603
103,car,0.31375188
103,person,0.311818
103,motorcycle,0.31094122
103,car,0.31070364
103,person,0.30777326
103,person,0.30655977
103,person,0.30592126
103,motorcycle,0.30565214
103,bicycle,0.30469903
103,bicycle,0.30279797
103,bench,0.30128062
103,person,0.30033556
103,person,0.30010596
103,umbrella,0.2992309
103,motorcycle,0.29565236
103,person,0.2954377
103,person,0.2940054
103,person,0.29342246
103,person,0.2927327
103,car,0.29045758
103,person,0.28910354
103,truck,0.28829467
103,person,0.28471717
103,person,0.28391275
103,person,0.2828743
103,car,0.28143674
103,cell phone,0.2810418
103,motorcycle,0.2797225
104,motorcycle,0.7674332
104,motorcycle,0.72511375
104,motorcycle,0.6927779
104,person,0.665141
104,car,0.6422899
104,car,0.62913954
104,person,0.6055786
104,person,0.57285726
104,person,0.5631077
104,person,0.556392
104,person,0.5440043
104,motorcycle,0.53949964
104,person,0.53285736
104,person,0.5227922
104,person,0.5175684
104,person,0.51011795
104,car,0.50591534
104,motorcycle,0.49240583
104,person,0.48994002
104,person,0.48675877
104,person,0.48649794
104,truck,0.47624317
104,person,0.4597452
104,person,0.4503293
104,person,0.44855806
104,person,0.44616675
104,car,0.44094384
104,motorcycle,0.43813077
104,car,0.4351224
104,motorcycle,0.4351014
104,person,0.4290849
104,motorcycle,0.40951774
104,motorcycle,0.40768713
104,motorcycle,0.4067995
104,person,0.40539244
104,motorcycle,0.39579126
104,person,0.39303163
104,motorcycle,0.3879142
104,person,0.386764
104,person,0.38670087
104,car,0.3855504
104,person,0.38325965
104,person,0.38300383
104,person,0.37865674
104,motorcycle,0.3779956
104,person,0.3764064
104,car,0.37256217
104,motorcycle,0.37061402
104,person,0.3676234
104,motorcycle,0.36561817
104,person,0.3638494
104,person,0.35689548
104,person,0.35493514
104,person,0.3538528
104,car,0.3528749
104,car,0.34916228
104,car,0.3402228
104,person,0.33992663
104,person,0.33828792
104,person,0.3363596
104,bicycle,0.3297127
104,motorcycle,0.32946378
104,car,0.32591933
104,person,0.32488364
104,motorcycle,0.32395077
104,person,0.32278508
104,person,0.32216635
104,bicycle,0.3208074
104,car,0.31955993
104,car,0.31902164
104,bicycle,0.31755355
104,person,0.31736717
104,car,0.31601357
104,person,0.31424135
104,motorcycle,0.30965656
104,person,0.30586597
104,motorcycle,0.2989144
104,person,0.2989081
104,person,0.29723772
104,person,0.2965114
104,car,0.29560977
104,motorcycle,0.29501033
104,bench,0.29491943
104,person,0.2934459
104,car,0.29261428
104,person,0.2920306
104,car,0.29198524
104,bicycle,0.2919421
104,car,0.29185572
104,person,0.29129717
104,person,0.2906506
104,umbrella,0.2862524
104,person,0.2853552
104,person,0.28437316
104,truck,0.28271535
104,person,0.28269237
104,person,0.28217128
104,person,0.28111714
104,motorcycle,0.28074172
104,person,0.27895552
105,motorcycle,0.7690425
105,motorcycle,0.71628773
105,motorcycle,0.70238125
105,person,0.6770436
105,car,0.64236027
105,car,0.6230861
105,person,0.6117696
105,person,0.58611286
105,person,0.58494884
105,person,0.575856
105,person,0.55747443
105,person,0.5502044
105,person,0.5214915
105,person,0.516437
105,person,0.51570106
105,motorcycle,0.51021165
105,motorcycle,0.4988912
105,person,0.4965011
105,motorcycle,0.49306986
105,car,0.4924601
105,person,0.4891159
105,person,0.48727864
105,truck,0.48391005
105,person,0.48324418
105,person,0.47947097
105,car,0.4705297
105,person,0.44801944
105,car,0.44664598
105,motorcycle,0.44406855
105,motorcycle,0.44052893
105,person,0.43856984
105,person,0.43259296
105,motorcycle,0.41919303
105,motorcycle,0.41247857
105,motorcycle,0.4100594
105,car,0.4063896
105,person,0.39605093
105,person,0.39604422
105,person,0.3952362
105,motorcycle,0.38766807
105,person,0.38728303
105,person,0.3844418
105,person,0.37693572
105,person,0.37407538
105,motorcycle,0.37329528
105,person,0.3730817
105,person,0.36726695
105,motorcycle,0.36257693
105,car,0.35713118
105,motorcycle,0.3553428
105,person,0.34788188
105,motorcycle,0.3469325
105,person,0.34637836
105,person,0.3456445
105,car,0.34203234
105,bicycle,0.3358899
105,person,0.33587673
105,car,0.333478
105,car,0.3332303
105,person,0.33140707
105,car,0.32908314
105,person,0.32780537
105,person,0.32543457
105,motorcycle,0.32521215
105,car,0.32111466
105,person,0.32065576
105,motorcycle,0.3177437
105,bicycle,0.31301764
105,person,0.31231734
105,car,0.30980662
105,bicycle,0.30946943
105,motorcycle,0.30934456
105,person,0.3081547
105,car,0.3073147
105,car,0.3068581
105,motorcycle,0.30671075
105,bicycle,0.30539238
105,motorcycle,0.30473408
105,motorcycle,0.29952052
105,person,0.2973608
105,motorcycle,0.29658496
105,person,0.29504353
105,person,0.29353195
105,person,0.2932872
105,car,0.2921019
105,person,0.2900802
105,car,0.28978953
105,person,0.289326
105,umbrella,0.28831983
105,car,0.28574672
105,bench,0.28568035
105,person,0.28508273
105,person,0.28466868
105,car,0.2845951
105,person,0.28337085
105,person,0.28195143
105,person,0.28149712
105,person,0.27866295
105,person,0.27854306
105,car,0.27752435
106,motorcycle,0.7656527
106,motorcycle,0.7210878
106,motorcycle,0.7166678
106,person,0.6611059
106,person,0.62733096
106,car,0.6252702
106,car,0.6236581
106,person,0.610724
106,person,0.5882961
106,person,0.5762264
106,person,0.5712019
106,person,0.54478997
106,person,0.5432967
106,person,0.5359931
106,person,0.5287818
106,person,0.49917364
106,person,0.48958755
106,person,0.48359215
106,person,0.48297194
106,motorcycle,0.471682
106,motorcycle,0.47118
106,truck,0.4701004
106,motorcycle,0.45363805
106,person,0.45272955
106,motorcycle,0.4509506
106,motorcycle,0.45047072
106,person,0.44565314
106,person,0.43765774
106,car,0.43578342
106,person,0.43050364
106,car,0.43011025
106,car,0.412063
106,motorcycle,0.4113795
106,person,0.40747195
106,person,0.40458766
106,person,0.40447938
106,person,0.40379736
106,car,0.40016282
106,person,0.3987932
106,person,0.3903046
106,person,0.38653636
106,motorcycle,0.38553545
106,person,0.38524693
106,motorcycle,0.38194972
106,person,0.3803066
106,person,0.37437642
106,bicycle,0.37389016
106,person,0.37330002
106,person,0.37016377
106,motorcycle,0.36337444
106,person,0.36188903
106,motorcycle,0.3574924
106,car,0.357438
106,person,0.3523592
106,person,0.35049686
106,motorcycle,0.3465023
106,person,0.34252715
106,car,0.34244815
106,person,0.340503
106,motorcycle,0.3383453
106,car,0.3376875
106,car,0.33694136
106,person,0.33370352
106,car,0.33019263
106,motorcycle,0.31713098
106,bicycle,0.3166123
106,bicycle,0.31488457
106,car,0.31403625
106,person,0.31262502
106,person,0.31198993
106,person,0.31130782
106,person,0.31078953
106,person,0.3106368
106,motorcycle,0.30798578
106,motorcycle,0.30745742
106,car,0.3050707
106,motorcycle,0.30448836
106,car,0.30369574
106,person,0.30185488
106,motorcycle,0.3011873
106,person,0.29970875
106,person,0.29928368
106,motorcycle,0.29808939
106,car,0.29726076
106,person,0.29683307
106,person,0.29648262
106,person,0.29622743
106,person,0.29596683
106,person,0.2933501
106,car,0.2894863
106,person,0.2881658
106,person,0.28616792
106,car,0.285317
106,motorcycle,0.28501588
106,bicycle,0.283586
106,person,0.28108183
106,car,0.2789736
106,umbrella,0.27873513
106,person,0.27777177
106,car,0.27693945
107,motorcycle,0.76550466
107,motorcycle,0.7320721
107,motorcycle,0.6933791
107,person,0.6828213
107,person,0.6707535
107,car,0.6243785
107,person,0.6102411
107,car,0.6066882
107,person,0.57047266
107,person,0.56971085
107,person,0.56614697
107,person,0.5473257
107,motorcycle,0.5461578
107,person,0.54294753
107,person,0.5394409
107,person,0.5180271
107,person,0.50228745
107,person,0.49557605
107,person,0.4861138
107,truck,0.4744278
107,person,0.4624557
107,motorcycle,0.46181813
107,motorcycle,0.4563455
107,car,0.45567
107,person,0.44662368
107,motorcycle,0.4457893
107,person,0.4454246
107,person,0.44317508
107,motorcycle,0.4420814
107,person,0.41628334
107,car,0.41245908
107,person,0.41244203
107,person,0.4098371
107,car,0.40940446
107,person,0.40553543
107,person,0.40472293
107,car,0.39614683
107,person,0.3943633
107,person,0.39313957
107,motorcycle,0.39056537
107,motorcycle,0.38950118
107,person,0.3881459
107,person,0.3822537
107,person,0.37901625
107,person,0.37581682
107,person,0.37364414
107,motorcycle,0.37306315
107,person,0.36728498
107,person,0.36560875
107,person,0.36508897
107,motorcycle,0.36447334
107,person,0.3635205
107,motorcycle,0.36240476
107,car,0.36240408
107,person,0.35796756
107,bicycle,0.35240272
107,motorcycle,0.3476205
107,motorcycle,0.34365955
107,person,0.33832967
107,motorcycle,0.33225915
107,motorcycle,0.3318229
107,person,0.3265949
107,car,0.32210067
107,car,0.3204803
107,car,0.32001027
107,motorcycle,0.31926513
107,person,0.31753734
107,person,0.31711996
107,person,0.31711414
107,bicycle,0.31532666
107,car,0.31263393
107,car,0.31193244
107,motorcycle,0.3097144
107,person,0.30943468
107,person,0.30872348
107,motorcycle,0.30831662
107,person,0.30822217
107,person,0.3051716
107,bicycle,0.30411062
107,person,0.3033528
107,person,0.3009248
107,car,0.29998574
107,person,0.2978599
107,person,0.29667807
107,person,0.29645923
107,car,0.29608244
107,car,0.29141203
107,person,0.29047266
107,car,0.28896877
107,person,0.28834984
107,person,0.28722614
107,motorcycle,0.28615332
107,person,0.2841417
107,person,0.2837225
107,car,0.282125
107,person,0.27950606
107,person,0.27891532
107,person,0.27657136
107,bicycle,0.27437136
107,car,0.27269912
108,motorcycle,0.76177543
108,motorcycle,0.7447325
108,person,0.66406745
108,person,0.64647615
108,car,0.62741107
108,person,0.6206876
108,car,0.600855
108,person,0.58255625
108,person,0.57497317
108,motorcycle,0.5706981
108,person,0.5583471
108,person,0.5529426
108,person,0.5420183
108,person,0.53699505
108,person,0.53695333
108,motorcycle,0.52238077
108,person,0.4974187
108,person,0.49242753
108,person,0.48855293
108,person,0.4799741
108,truck,0.4646301
108,person,0.4588393
108,person,0.44796953
108,person,0.44606447
108,motorcycle,0.44491473
108,car,0.44353008
108,person,0.4355267
108,motorcycle,0.43066412
108,car,0.42774713
108,person,0.4245957
108,person,0.42186514
108,car,0.4128003
108,motorcycle,0.41193694
108,person,0.40412033
108,person,0.3967888
108,person,0.38757953
108,person,0.3852231
108,motorcycle,0.38126174
108,car,0.378874
108,person,0.37615466
108,person,0.37242112
108,car,0.36855662
108,person,0.3672811
108,person,0.36334476
108,person,0.3582314
108,person,0.35807967
108,person,0.35753474
108,motorcycle,0.35673138
108,person,0.35435483
108,person,0.35324118
108,motorcycle,0.3503694
108,motorcycle,0.35002357
108,motorcycle,0.34659088
108,bicycle,0.3405821
108,motorcycle,0.33528712
108,motorcycle,0.33377302
108,motorcycle,0.33162317
108,person,0.32750174
108,person,0.32089144
108,person,0.3200165
108,motorcycle,0.319845
108,car,0.31928885
108,person,0.31897914
108,motorcycle,0.31882346
108,car,0.31418484
108,motorcycle,0.3133044
108,person,0.31148967
108,motorcycle,0.30933377
108,person,0.30717832
108,person,0.30575192
108,person,0.3050405
108,truck,0.30367693
108,person,0.30058217
108,person,0.30034193
108,cell phone,0.29862502
108,car,0.2978276
108,bicycle,0.296696
108,person,0.29606503
108,car,0.29559246
108,car,0.29517972
108,person,0.2941698
108,person,0.29224795
108,person,0.29215822
108,person,0.29161552
108,car,0.2906698
108,person,0.29066765
108,car,0.29040712
108,person,0.2902806
108,car,0.29026112
108,car,0.28592324
108,person,0.28447378
108,backpack,0.2843098
108,person,0.2839473
108,car,0.27987614
108,car,0.2770471
108,motorcycle,0.27592728
108,person,0.27456376
108,handbag,0.27413195
108,car,0.27046058
108,person,0.2702683
109,motorcycle,0.7831306
109,motorcycle,0.76241165
109,person,0.646068
109,person,0.6443615
109,person,0.63399565
109,car,0.63040197
109,person,0.61131954
109,car,0.587853
109,person,0.58649635
109,person,0.57615954
109,person,0.55870813
109,person,0.5425843
109,person,0.5332809
109,person,0.5251889
109,person,0.51815975
109,person,0.5157087
109,motorcycle,0.49829173
109,person,0.4961167
109,person,0.4810842
109,person,0.47354844
109,motorcycle,0.46812347
109,truck,0.45953903
109,motorcycle,0.457327
109,car,0.45099154
109,person,0.44986418
109,person,0.44961038
109,motorcycle,0.4491821
109,person,0.44710106
109,person,0.43799022
109,car,0.43297616
109,motorcycle,0.42506963
109,person,0.41956598
109,car,0.40026233
109,person,0.39869553
109,motorcycle,0.3910626
109,person,0.3906158
109,car,0.38993827
109,person,0.3834428
109,person,0.38222125
109,person,0.37637606
109,car,0.37375057
109,person,0.37252235
109,motorcycle,0.37191108
109,person,0.37156463
109,motorcycle,0.37036565
109,motorcycle,0.37024862
109,person,0.36850902
109,person,0.3662469
109,person,0.36618343
109,person,0.361981
109,person,0.34307957
109,motorcycle,0.3395727
109,motorcycle,0.33869326
109,person,0.32899338
109,person,0.32892808
109,motorcycle,0.32876596
109,person,0.32664096
109,person,0.32367778
109,person,0.32217282
109,motorcycle,0.3208852
109,motorcycle,0.32042786
109,motorcycle,0.3201891
109,car,0.3179304
109,motorcycle,0.31710723
109,motorcycle,0.31663612
109,person,0.31579182
109,person,0.31553242
109,motorcycle,0.31355438
109,person,0.31340185
109,person,0.31125593
109,car,0.30690005
109,person,0.30575144
109,car,0.30572674
109,person,0.3053971
109,bicycle,0.30440423
109,car,0.30408457
109,person,0.30162984
109,car,0.30027613
109,cell phone,0.29942816
109,person,0.29856822
109,person,0.29797336
109,person,0.29711655
109,car,0.29274327
109,person,0.2921444
109,truck,0.29208344
109,car,0.28778017
109,car,0.2860484
109,car,0.28602746
109,person,0.28598785
109,backpack,0.28406942
109,backpack,0.28341994
109,person,0.28280827
109,car,0.28234488
109,car,0.27832204
109,motorcycle,0.2775513
109,person,0.277483
109,car,0.2769237
109,person,0.27628803
109,person,0.2762238
109,person,0.27616653
110,motorcycle,0.7828153
110,motorcycle,0.76426697
110,car,0.636285
110,person,0.6234146
110,person,0.6215521
110,person,0.6199699
110,person,0.6182893
110,person,0.61151665
110,motorcycle,0.59889054
110,person,0.5976139
110,car,0.57266843
110,person,0.55868614
110,person,0.5465779
110,person,0.52330524
110,person,0.5203264
110,person,0.51854295
110,person,0.51696473
110,person,0.5060663
110,person,0.4907199
110,person,0.48220405
110,motorcycle,0.48076093
110,motorcycle,0.47486115
110,motorcycle,0.46193627
110,person,0.45256785
110,person,0.4508424
110,person,0.45068172
110,person,0.4465489
110,person,0.43597332
110,truck,0.42741507
110,person,0.41487333
110,car,0.4032394
110,motorcycle,0.39546397
110,car,0.39527038
110,car,0.39239153
110,person,0.39108926
110,person,0.38990897
110,person,0.38843632
110,person,0.38487256
110,motorcycle,0.38445017
110,person,0.38163048
110,person,0.37913162
110,car,0.37347054
110,person,0.3729035
110,person,0.3678535
110,motorcycle,0.3612372
110,person,0.3606996
110,person,0.35831124
110,person,0.348586
110,car,0.34465432
110,person,0.34451255
110,motorcycle,0.34402353
110,person,0.34288284
110,cell phone,0.33934104
110,person,0.33830452
110,car,0.33656007
110,motorcycle,0.33348197
110,motorcycle,0.332918
110,person,0.33047625
110,person,0.33030745
110,motorcycle,0.32618654
110,person,0.3256298
110,car,0.3249635
110,person,0.3233537
110,person,0.3196558
110,person,0.31888768
110,motorcycle,0.31777567
110,person,0.31614766
110,person,0.31555596
110,bicycle,0.31149158
110,person,0.31111422
110,bicycle,0.3111009
110,person,0.30900425
110,car,0.3085146
110,car,0.30681366
110,car,0.30564758
110,car,0.30476066
110,motorcycle,0.30376664
110,person,0.3026641
110,motorcycle,0.3012403
110,motorcycle,0.29861555
110,person,0.29765025
110,person,0.29513606
110,motorcycle,0.2939337
110,motorcycle,0.29234028
110,bicycle,0.29225415
110,backpack,0.2896303
110,backpack,0.2866429
110,car,0.28655013
110,person,0.28584078
110,car,0.28514293
110,car,0.28321385
110,bicycle,0.28215894
110,car,0.28128988
110,person,0.28007716
110,motorcycle,0.27898732
110,person,0.277753
110,motorcycle,0.27435887
110,motorcycle,0.27401212
110,person,0.27306625
110,person,0.27188912
111,motorcycle,0.7737427
111,motorcycle,0.76749915
111,person,0.6555811
111,person,0.6396798
111,car,0.63296604
111,person,0.6163773
111,person,0.61428994
111,person,0.60811347
111,person,0.6024929
111,person,0.5794468
111,motorcycle,0.5729551
111,car,0.5684888
111,person,0.52826357
111,person,0.5254465
111,person,0.52376103
111,person,0.5219681
111,person,0.5212601
111,person,0.5039585
111,motorcycle,0.49691978
111,person,0.48378715
111,person,0.47603306
111,person,0.47027963
111,person,0.46171936
111,person,0.4524415
111,person,0.44744024
111,motorcycle,0.44627982
111,motorcycle,0.44617993
111,motorcycle,0.4298998
111,car,0.42832825
111,truck,0.41261405
111,person,0.40633196
111,car,0.40275216
111,car,0.39257535
111,person,0.38447562
111,motorcycle,0.37971538
111,person,0.37924042
111,person,0.3706795
111,person,0.37003887
111,person,0.36939883
111,car,0.36929742
111,person,0.364837
111,person,0.36258397
111,person,0.36108226
111,motorcycle,0.36056274
111,person,0.35977453
111,car,0.35937563
111,motorcycle,0.35451436
111,car,0.34254265
111,cell phone,0.34241453
111,person,0.34063601
111,person,0.34030682
111,motorcycle,0.33821198
111,motorcycle,0.33691484
111,bicycle,0.3362747
111,person,0.33583024
111,person,0.3338311
111,person,0.33287486
111,person,0.32881147
111,person,0.32866618
111,car,0.32546526
111,car,0.31932926
111,person,0.3188566
111,bicycle,0.31847703
111,motorcycle,0.31802627
111,motorcycle,0.3179871
111,person,0.3172421
111,motorcycle,0.31659424
111,car,0.31631562
111,motorcycle,0.31404254
111,motorcycle,0.3139048
111,motorcycle,0.31384367
111,car,0.31362176
111,person,0.31320795
111,person,0.3120032
111,car,0.31164813
111,motorcycle,0.31159478
111,person,0.31151065
111,person,0.30923173
111,car,0.30643436
111,person,0.30416963
111,bicycle,0.3028365
111,motorcycle,0.29956234
111,person,0.29925713
111,person,0.29753026
111,person,0.2954396
111,car,0.29462567
111,motorcycle,0.29432037
111,person,0.29352438
111,person,0.29082114
111,person,0.29045665
111,motorcycle,0.28970626
111,backpack,0.28772384
111,backpack,0.28717938
111,bicycle,0.2870085
111,car,0.28584954
111,car,0.28384405
111,motorcycle,0.273274
111,person,0.2717976
111,motorcycle,0.26780704
111,person,0.26760504
112,motorcycle,0.76719654
112,motorcycle,0.7648041
112,person,0.6524709
112,person,0.63234323
112,car,0.6275316
112,person,0.6237867
112,person,0.62009543
112,person,0.6111146
112,motorcycle,0.58321995
112,person,0.5831528
112,car,0.5695299
112,person,0.5635104
112,person,0.5430374
112,person,0.541808
112,person,0.5235436
112,motorcycle,0.52315
112,person,0.5201216
112,motorcycle,0.5192015
112,person,0.50970674
112,person,0.50220144
112,person,0.48075
112,person,0.47753197
112,person,0.4582102
112,person,0.45697102
112,person,0.4546294
112,motorcycle,0.45364815
112,person,0.44478196
112,person,0.4439996
112,car,0.44321966
112,car,0.43567705
112,car,0.43099275
112,truck,0.4176597
112,car,0.40994394
112,person,0.39047047
112,car,0.38666204
112,motorcycle,0.37898648
112,motorcycle,0.37686276
112,person,0.37115517
112,person,0.36911267
112,person,0.36698142
112,motorcycle,0.36469182
112,person,0.35595125
112,person,0.35440275
112,person,0.35338816
112,bicycle,0.35180274
112,car,0.3486487
112,motorcycle,0.34677458
112,person,0.3459551
112,person,0.34562793
112,car,0.34050736
112,motorcycle,0.33763778
112,motorcycle,0.33622503
112,motorcycle,0.336112
112,person,0.33609235
112,person,0.334202
112,bicycle,0.33395925
112,bicycle,0.33095354
112,car,0.3286962
112,person,0.32861236
112,motorcycle,0.32812712
112,person,0.32800534
112,car,0.32764047
112,person,0.32754424
112,motorcycle,0.3260566
112,car,0.32537365
112,person,0.32518315
112,cell phone,0.3237274
112,person,0.31812257
112,car,0.3144469
112,motorcycle,0.31015286
112,person,0.31001708
112,person,0.3093262
112,car,0.30788872
112,person,0.3065591
112,motorcycle,0.30412498
112,person,0.3012796
112,person,0.3009946
112,car,0.29863715
112,person,0.29725584
112,person,0.29667932
112,motorcycle,0.29542515
112,person,0.29403445
112,person,0.2926473
112,person,0.29031336
112,person,0.2885617
112,car,0.28744093
112,person,0.28629178
112,backpack,0.2837699
112,car,0.28354892
112,bicycle,0.28180748
112,car,0.2812151
112,person,0.2806123
112,motorcycle,0.27679348
112,motorcycle,0.2767352
112,person,0.2738854
112,motorcycle,0.27317452
112,truck,0.27277136
112,motorcycle,0.27253237
112,motorcycle,0.2709447
112,motorcycle,0.27016518
113,motorcycle,0.7821164
113,motorcycle,0.7681403
113,person,0.6907799
113,car,0.6384991
113,person,0.619529
113,person,0.6142469
113,person,0.6055456
113,car,0.5782813
113,person,0.57798475
113,person,0.57559675
113,person,0.5628151
113,person,0.5364706
113,person,0.52864045
113,person,0.5283734
113,person,0.5222952
113,motorcycle,0.4939358
113,person,0.4924388
113,person,0.48306155
113,person,0.4830133
113,person,0.4799503
113,person,0.461515
113,person,0.4593149
113,motorcycle,0.4553301
113,person,0.45290336
113,person,0.43299347
113,truck,0.42563865
113,person,0.42467993
113,motorcycle,0.4246515
113,motorcycle,0.42139682
113,car,0.40840724
113,car,0.4043433
113,car,0.40305552
113,person,0.38239342
113,person,0.37966344
113,motorcycle,0.37583074
113,person,0.37018442
113,car,0.36947864
113,person,0.36918733
113,person,0.36369258
113,person,0.36014894
113,bicycle,0.35717636
113,person,0.3511862
113,person,0.34643453
113,person,0.34602016
113,car,0.34460595
113,bicycle,0.3423771
113,car,0.3418012
113,motorcycle,0.34033933
113,person,0.33990625
113,motorcycle,0.3372096
113,person,0.33672145
113,car,0.33422092
113,car,0.33170158
113,motorcycle,0.33002976
113,person,0.32734233
113,person,0.3240395
113,person,0.3221142
113,cell phone,0.32178122
113,person,0.32079735
113,person,0.32039592
113,person,0.3184053
113,person,0.3175449
113,motorcycle,0.31748345
113,handbag,0.3163988
113,motorcycle,0.3163273
113,motorcycle,0.31563094
113,car,0.3138199
113,bicycle,0.31336358
113,car,0.31051478
113,person,0.31048393
113,motorcycle,0.30967364
113,motorcycle,0.30807778
113,motorcycle,0.30321237
113,person,0.30174536
113,person,0.3007632
113,person,0.29990318
113,person,0.2997657
113,car,0.2996609
113,motorcycle,0.29827374
113,person,0.29553908
113,person,0.29456306
113,bicycle,0.29216674
113,backpack,0.29113275
113,car,0.29101223
113,person,0.28846732
113,person,0.2882979
113,person,0.2850989
113,motorcycle,0.28295946
113,person,0.27934054
113,car,0.27881342
113,person,0.27803794
113,car,0.2777175
113,car,0.2769912
113,motorcycle,0.27644846
113,car,0.2760052
113,motorcycle,0.27447563
113,motorcycle,0.27418196
113,motorcycle,0.27355123
113,person,0.27322665
113,bicycle,0.27272567
114,motorcycle,0.7969579
114,motorcycle,0.76623505
114,person,0.6820004
114,car,0.6390146
114,person,0.6149436
114,person,0.6039716
114,person,0.60361093
114,car,0.58264166
114,person,0.5700413
114,person,0.56829286
114,person,0.5548861
114,person,0.55299544
114,person,0.54833066
114,motorcycle,0.5310796
114,person,0.52495
114,person,0.5139839
114,car,0.49588603
114,person,0.49390855
114,person,0.49046725
114,person,0.47864932
114,person,0.46977517
114,person,0.4610943
114,person,0.46085453
114,motorcycle,0.457456
114,person,0.4547903
114,car,0.43698135
114,motorcycle,0.43647343
114,car,0.43506992
114,person,0.43044332
114,truck,0.4209243
114,car,0.4199599
114,person,0.40619794
114,car,0.39251912
114,car,0.3912476
114,person,0.38789427
114,motorcycle,0.38777515
114,motorcycle,0.3868782
114,person,0.38439965
114,car,0.3833331
114,car,0.37879404
114,person,0.37279725
114,motorcycle,0.3720883
114,person,0.37098718
114,car,0.3657468
114,bicycle,0.36490023
114,person,0.36210284
114,person,0.35799557
114,motorcycle,0.35384053
114,person,0.34974942
114,motorcycle,0.3486532
114,person,0.3430542
114,bicycle,0.33880177
114,person,0.3385641
114,car,0.338348
114,person,0.33768272
114,motorcycle,0.33598778
114,motorcycle,0.33479267
114,motorcycle,0.33453265
114,person,0.33356026
114,person,0.33311737
114,car,0.33232942
114,motorcycle,0.32911503
114,person,0.32801455
114,car,0.31881025
114,bicycle,0.31843844
114,motorcycle,0.3178888
114,motorcycle,0.31455347
114,car,0.3128783
114,person,0.3121618
114,car,0.3102554
114,motorcycle,0.30692244
114,person,0.3068289
114,motorcycle,0.30654874
114,person,0.30578288
114,person,0.30453748
114,person,0.2996404
114,car,0.2992007
114,motorcycle,0.29889607
114,person,0.29834414
114,person,0.2981875
114,person,0.29801658
114,motorcycle,0.2975086
114,backpack,0.2969566
114,car,0.2951091
114,person,0.2931464
114,person,0.29248184
114,person,0.29245186
114,car,0.29190037
114,person,0.29060242
114,person,0.2899308
114,person,0.28660578
114,cell phone,0.28612757
114,person,0.28551957
114,handbag,0.2837365
114,person,0.28349766
114,bicycle,0.28037483
114,truck,0.27829233
114,bicycle,0.27700704
114,motorcycle,0.27644125
114,person,0.27597418
115,motorcycle,0.8016258
115,motorcycle,0.76671827
115,person,0.70639837
115,car,0.6357157
115,person,0.6058386
115,person,0.6022661
115,person,0.59712756
115,car,0.595636
115,person,0.5739251
115,person,0.5554083
115,person,0.5552027
115,person,0.55205125
115,person,0.5510943
115,person,0.53586006
115,car,0.50194556
