Frame Number,Object,Confidence Score
157,skateboard,0.1334375
157,cell phone,0.13198075
157,refrigerator,0.13173433
157,umbrella,0.13125919
157,fire hydrant,0.13031979
157,handbag,0.1286471
157,bench,0.12861201
157,car,0.12828115
157,bus,0.12814844
157,potted plant,0.12794127
157,person,0.12768655
157,car,0.12757616
158,person,0.731811
158,person,0.5036635
158,person,0.49829498
158,person,0.44876528
158,person,0.4364905
158,person,0.41527092
158,person,0.38953328
158,bench,0.34263834
158,skateboard,0.34030902
158,person,0.33116964
158,handbag,0.30761537
158,skateboard,0.30535862
158,backpack,0.30368638
158,person,0.29261523
158,handbag,0.29158196
158,person,0.29002866
158,handbag,0.27883035
158,person,0.26259667
158,chair,0.25490186
158,person,0.25195917
158,handbag,0.25063604
158,person,0.24589506
158,bench,0.24363206
158,person,0.24015883
158,bicycle,0.23818782
158,bench,0.23685208
158,traffic light,0.23662609
158,skateboard,0.23447524
158,bench,0.2337055
158,skateboard,0.23009463
158,person,0.22891302
158,backpack,0.22496231
158,person,0.21682172
158,bench,0.21527879
158,truck,0.21171404
158,person,0.20873916
158,handbag,0.20814687
158,chair,0.20696439
158,person,0.20519814
158,handbag,0.20239861
158,bicycle,0.19747235
158,bench,0.19622265
158,bird,0.19476247
158,person,0.19438751
158,backpack,0.19246532
158,bench,0.19230777
158,person,0.18526565
158,bicycle,0.18225178
158,chair,0.18082698
158,bench,0.17950167
158,person,0.17947824
158,person,0.1750232
158,car,0.17490211
158,bird,0.17396504
158,person,0.17314605
158,backpack,0.17271763
158,car,0.1717633
158,tennis racket,0.17003098
158,skateboard,0.1693385
158,cell phone,0.16849716
158,bench,0.16554092
158,person,0.1643151
158,skateboard,0.1621715
158,bench,0.16006382
158,car,0.15914889
158,backpack,0.15790644
158,car,0.15713525
158,bicycle,0.15670303
158,bench,0.15632081
158,bench,0.15438652
158,car,0.15298027
158,car,0.15241891
158,fire hydrant,0.15225677
158,refrigerator,0.15140557
158,handbag,0.15101214
158,cell phone,0.14944474
158,potted plant,0.1492303
158,car,0.14811389
158,car,0.14808232
158,traffic light,0.14567043
158,person,0.14525476
158,bottle,0.14251778
158,person,0.14249241
158,bus,0.1415714
158,bird,0.14137588
158,backpack,0.14053047
158,handbag,0.13808808
158,bench,0.13557641
158,skateboard,0.13502175
158,bench,0.13377182
158,bench,0.13337009
158,fire hydrant,0.13257179
158,car,0.1314371
158,person,0.13063946
158,person,0.13045782
158,horse,0.12813134
158,skateboard,0.12746225
158,chair,0.12688313
158,person,0.12660827
158,umbrella,0.12656628
159,person,0.72270834
159,person,0.53964823
159,person,0.50599134
159,person,0.4714197
159,person,0.45447218
159,person,0.43862155
159,person,0.41300094
159,person,0.39399722
159,bench,0.33480573
159,handbag,0.3342839
159,person,0.3272776
159,person,0.32270142
159,skateboard,0.32117718
159,person,0.30490217
159,backpack,0.30468974
159,handbag,0.29329044
159,person,0.28769585
159,handbag,0.2802233
159,skateboard,0.2776593
159,bicycle,0.27713308
159,bicycle,0.27595878
159,skateboard,0.26187778
159,skateboard,0.2566591
159,person,0.25386274
159,chair,0.24906206
159,handbag,0.24257834
159,traffic light,0.23920348
159,bench,0.23873386
159,person,0.23273392
159,person,0.23261091
159,backpack,0.23135495
159,bench,0.23128538
159,bench,0.22659816
159,chair,0.22235544
159,bench,0.2222475
159,backpack,0.21032324
159,truck,0.20970497
159,person,0.20743974
159,person,0.20529833
159,person,0.20348738
159,handbag,0.20297699
159,person,0.2018537
159,bicycle,0.19918776
159,person,0.19709957
159,bird,0.19025664
159,bicycle,0.18934478
159,bench,0.18750782
159,handbag,0.18734919
159,tennis racket,0.18665878
159,car,0.18653157
159,skateboard,0.18633413
159,person,0.18478934
159,bench,0.18232033
159,chair,0.18161449
159,person,0.17893794
159,bench,0.17778982
159,car,0.17651461
159,car,0.17476533
159,person,0.17383997
159,bird,0.17004997
159,bench,0.16928026
159,car,0.16820234
159,bench,0.16746397
159,traffic light,0.1672159
159,chair,0.16323283
159,car,0.16195224
159,person,0.16120905
159,person,0.16093993
159,backpack,0.16032095
159,car,0.1592055
159,person,0.15822761
159,car,0.15752077
159,cell phone,0.1557595
159,person,0.15397955
159,backpack,0.15301539
159,person,0.15259232
159,bicycle,0.15251453
159,handbag,0.15213174
159,bench,0.1512653
159,skateboard,0.14905168
159,bus,0.14777368
159,bird,0.14482711
159,bench,0.14262787
159,bicycle,0.14261071
159,bench,0.14203787
159,skateboard,0.14189737
159,refrigerator,0.1410977
159,fire hydrant,0.14079484
159,potted plant,0.13989954
159,bicycle,0.13710986
159,umbrella,0.13576876
159,cell phone,0.1337934
159,bench,0.13312452
159,car,0.1326813
159,skateboard,0.13260652
159,handbag,0.1313261
159,cell phone,0.13113295
159,skateboard,0.13053657
159,person,0.12962417
159,cell phone,0.12922366
160,person,0.7183808
160,person,0.5594787
160,person,0.5133137
160,person,0.47495452
160,person,0.46489495
160,person,0.42444417
160,person,0.42393044
160,person,0.41578376
160,skateboard,0.39154345
160,person,0.37008408
160,person,0.35219106
160,person,0.3467063
160,skateboard,0.32126957
160,bench,0.31149545
160,person,0.31096995
160,skateboard,0.3104839
160,bicycle,0.30430388
160,handbag,0.30204692
160,bicycle,0.2949467
160,skateboard,0.2737578
160,backpack,0.26274642
160,person,0.26270917
160,handbag,0.25545615
160,handbag,0.2535674
160,person,0.24739069
160,chair,0.24632841
160,handbag,0.2463006
160,bench,0.24591888
160,chair,0.23698488
160,person,0.2328408
160,bench,0.23247422
160,bench,0.23080927
160,traffic light,0.22907364
160,bench,0.22878031
160,bicycle,0.21844687
160,person,0.21314979
160,backpack,0.20887667
160,truck,0.20542903
160,bench,0.20309992
160,handbag,0.20307548
160,handbag,0.20275004
160,person,0.19904047
160,skateboard,0.19421837
160,tennis racket,0.19383308
160,car,0.19088572
160,backpack,0.18786
160,bicycle,0.1866873
160,skateboard,0.18635803
160,person,0.186264
160,car,0.18452725
160,bird,0.18359333
160,car,0.18157396
160,car,0.1798526
160,person,0.17865114
160,bench,0.17767017
160,person,0.17718348
160,bench,0.17569965
160,traffic light,0.17551713
160,bicycle,0.17287524
160,chair,0.17049335
160,person,0.16904487
160,person,0.1687659
160,person,0.16700357
160,bench,0.16576143
160,person,0.16463293
160,bench,0.16101332
160,car,0.1593426
160,bench,0.15828134
160,backpack,0.15710133
160,chair,0.15620175
160,bicycle,0.15571518
160,car,0.1538739
160,person,0.1536845
160,person,0.1531125
160,handbag,0.15266478
160,umbrella,0.15208705
160,bird,0.15063046
160,person,0.14995621
160,backpack,0.14957024
160,person,0.14751214
160,skateboard,0.14749144
160,umbrella,0.1457405
160,bench,0.1430877
160,fire hydrant,0.14133562
160,skateboard,0.14119664
160,skis,0.14060533
160,car,0.1386913
160,person,0.13852592
160,bird,0.13805774
160,bus,0.13771033
160,potted plant,0.13724476
160,handbag,0.13648379
160,person,0.13631827
160,cell phone,0.13483985
160,skateboard,0.13462503
160,backpack,0.13422972
160,car,0.13339011
160,tennis racket,0.13271154
160,person,0.13238175
160,bicycle,0.13091509
161,person,0.71566796
161,person,0.5721168
161,person,0.49326205
161,person,0.4838089
161,person,0.46963066
161,person,0.424024
161,person,0.3598437
161,person,0.3566947
161,person,0.35594133
161,person,0.35383636
161,person,0.35316893
161,handbag,0.33732918
161,bench,0.3369343
161,skateboard,0.32081652
161,person,0.3139285
161,handbag,0.3123608
161,skateboard,0.3003125
161,bicycle,0.2989317
161,backpack,0.28111565
161,skateboard,0.28084245
161,handbag,0.2785126
161,bicycle,0.27615824
161,handbag,0.26299405
161,bench,0.2612397
161,bench,0.25889382
161,person,0.2553799
161,chair,0.24963222
161,person,0.24958266
161,chair,0.24441327
161,skateboard,0.23934418
161,bench,0.23819146
161,bench,0.23713556
161,traffic light,0.23244023
161,person,0.23167326
161,person,0.21607785
161,person,0.21285637
161,handbag,0.20325142
161,handbag,0.20266919
161,truck,0.19635773
161,tennis racket,0.19593838
161,person,0.19425502
161,bench,0.1936064
161,bench,0.19230877
161,backpack,0.19195928
161,car,0.19067238
161,skateboard,0.18817346
161,car,0.18800358
161,bird,0.18598832
161,backpack,0.18405427
161,bicycle,0.1801908
161,backpack,0.17740902
161,bench,0.17702742
161,person,0.17694251
161,bicycle,0.17522946
161,cell phone,0.17495026
161,backpack,0.17428854
161,car,0.1725554
161,car,0.1685601
161,person,0.16628377
161,bicycle,0.16586101
161,handbag,0.16386344
161,chair,0.16371024
161,bench,0.16362146
161,chair,0.16303822
161,bench,0.16077514
161,traffic light,0.15987551
161,person,0.15884332
161,car,0.15630572
161,handbag,0.15476291
161,bench,0.15442276
161,person,0.15298715
161,person,0.15239489
161,skateboard,0.15188949
161,bicycle,0.15062712
161,person,0.1487675
161,person,0.1486691
161,person,0.14864498
161,bench,0.148341
161,umbrella,0.14746995
161,person,0.14488736
161,backpack,0.14484893
161,person,0.14434873
161,car,0.14070347
161,person,0.1402609
161,bird,0.13962
161,potted plant,0.13887154
161,fire hydrant,0.1370744
161,tennis racket,0.13610046
161,car,0.13587296
161,bench,0.13518207
161,baseball glove,0.13509732
161,person,0.13488735
161,skateboard,0.13401474
161,tennis racket,0.13214564
161,bird,0.13210945
161,person,0.1313815
161,car,0.1310055
161,person,0.13088506
161,skateboard,0.12869896
161,fire hydrant,0.12819378
162,person,0.71950674
162,person,0.5538787
162,person,0.487013
162,person,0.46646437
162,person,0.45802227
162,person,0.41730922
162,person,0.4160122
162,person,0.37925392
162,person,0.34396848
162,person,0.33455235
162,bench,0.32000303
162,handbag,0.3170577
162,skateboard,0.3085911
162,handbag,0.30350956
162,skateboard,0.2892182
162,person,0.28599152
162,skateboard,0.2776385
162,backpack,0.27635625
162,person,0.25420156
162,bench,0.2508381
162,handbag,0.25041077
162,traffic light,0.24643794
162,bicycle,0.23971832
162,person,0.23958142
162,chair,0.23839583
162,bicycle,0.23804983
162,bench,0.23258938
162,skateboard,0.2288758
162,bench,0.22885825
162,bench,0.22559847
162,person,0.22467953
162,chair,0.22270246
162,person,0.21973635
162,person,0.21488479
162,bicycle,0.21329024
162,handbag,0.20690335
162,person,0.20568916
162,truck,0.20101774
162,backpack,0.20074287
162,bench,0.1987407
162,skateboard,0.19832502
162,car,0.19429007
162,bird,0.19232644
162,skateboard,0.19176821
162,car,0.19049548
162,bicycle,0.19005929
162,person,0.18683328
162,traffic light,0.18284477
162,car,0.17961614
162,car,0.1783517
162,car,0.17773196
162,tennis racket,0.17747766
162,backpack,0.16997552
162,bench,0.16951542
162,person,0.16831553
162,person,0.16812588
162,chair,0.16747367
162,skateboard,0.16663435
162,backpack,0.16351761
162,bench,0.16312788
162,handbag,0.16174826
162,bench,0.16101314
162,chair,0.15995368
162,bench,0.15785235
162,person,0.15784805
162,backpack,0.15778364
162,person,0.15639582
162,handbag,0.15600602
162,bench,0.15555233
162,umbrella,0.15508638
162,car,0.15505856
162,person,0.15382507
162,car,0.15331955
162,person,0.1523641
162,person,0.15227403
162,bicycle,0.15177484
162,person,0.1516648
162,cell phone,0.14933118
162,bird,0.14865379
162,umbrella,0.14772898
162,bench,0.14660767
162,handbag,0.14570536
162,chair,0.145326
162,person,0.14528653
162,person,0.14321941
162,car,0.14083497
162,bicycle,0.13761297
162,backpack,0.13731712
162,handbag,0.13687557
162,bench,0.1367797
162,person,0.13646461
162,fire hydrant,0.13558757
162,person,0.13538408
162,person,0.13524924
162,potted plant,0.13463752
162,bird,0.13237184
162,car,0.13236333
162,skateboard,0.13170873
162,bus,0.1315284
162,bench,0.13029036
163,person,0.7226716
163,person,0.60666007
163,person,0.47444275
163,person,0.46170563
163,person,0.4554042
163,person,0.44028848
163,bench,0.34480336
163,handbag,0.3374061
163,handbag,0.32402012
163,skateboard,0.323773
163,person,0.32343128
163,backpack,0.31955948
163,person,0.30907482
163,skateboard,0.30324295
163,person,0.29851827
163,bench,0.28494576
163,skateboard,0.27143177
163,chair,0.26943493
163,person,0.2637664
163,chair,0.2549024
163,backpack,0.25354588
163,person,0.25297508
163,bench,0.24896035
163,bench,0.24196017
163,traffic light,0.24184309
163,skateboard,0.24144192
163,handbag,0.23786743
163,bicycle,0.22777686
163,bench,0.22595018
163,handbag,0.21357125
163,bicycle,0.21149714
163,person,0.21031831
163,person,0.20984945
163,person,0.2073333
163,bird,0.20687751
163,person,0.20192944
163,car,0.19913906
163,car,0.19789782
163,truck,0.19474208
163,handbag,0.19467002
163,person,0.1895809
163,bicycle,0.18568453
163,cell phone,0.18440914
163,car,0.18216427
163,skateboard,0.18178277
163,person,0.18037821
163,car,0.17877153
163,person,0.17801446
163,bench,0.1761339
163,backpack,0.17486267
163,person,0.17429239
163,bench,0.17416969
163,bench,0.1737399
163,chair,0.17369431
163,person,0.17258352
163,bench,0.17202947
163,person,0.17177486
163,chair,0.17147328
163,backpack,0.17139725
163,car,0.16901605
163,bird,0.16751128
163,car,0.16620183
163,bicycle,0.16607806
163,tennis racket,0.16403297
163,car,0.16304329
163,skateboard,0.16229108
163,person,0.16166359
163,handbag,0.16073297
163,person,0.15781549
163,handbag,0.15550834
163,bicycle,0.15443447
163,bench,0.15396282
163,traffic light,0.15339445
163,person,0.15266688
163,skateboard,0.15148148
163,handbag,0.15023774
163,potted plant,0.15021949
163,person,0.14817496
163,bench,0.14804626
163,car,0.14758536
163,fire hydrant,0.14735582
163,backpack,0.14590709
163,bench,0.14517553
163,umbrella,0.14341137
163,bicycle,0.14328471
163,chair,0.14021876
163,bench,0.14009304
163,skateboard,0.1391409
163,bench,0.13797554
163,car,0.13628179
163,bottle,0.13545223
163,refrigerator,0.13511713
163,umbrella,0.13451724
163,car,0.13380241
163,bus,0.13285515
163,bird,0.13196953
163,suitcase,0.13021806
163,bench,0.1297822
163,bench,0.12925687
163,person,0.12848297
164,person,0.7368484
164,person,0.58114123
164,person,0.48693815
164,person,0.4821129
164,person,0.44063443
164,person,0.40410793
164,person,0.3966355
164,person,0.38514802
164,person,0.3448286
164,bench,0.33729947
164,handbag,0.30525908
164,person,0.29350922
164,bench,0.29346147
164,person,0.283822
164,skateboard,0.28271604
164,person,0.27820978
164,backpack,0.2771507
164,handbag,0.2703783
164,chair,0.25555813
164,bench,0.25455746
164,bicycle,0.2458898
164,chair,0.2434733
164,backpack,0.24031958
164,traffic light,0.23818976
164,bench,0.22988161
164,person,0.2260573
164,skateboard,0.22063065
164,skateboard,0.21977015
164,bicycle,0.21530433
164,handbag,0.2097501
164,handbag,0.2069691
164,bench,0.20689392
164,car,0.19925551
164,truck,0.19840935
164,skateboard,0.19527026
164,backpack,0.19304161
164,skateboard,0.19129023
164,person,0.189998
164,handbag,0.18936263
164,backpack,0.18806437
164,bird,0.18657345
164,skateboard,0.18500257
164,person,0.18499659
164,backpack,0.18406306
164,person,0.18310411
164,bicycle,0.18130517
164,bench,0.18109718
164,bench,0.17982048
164,potted plant,0.17947939
164,chair,0.1791961
164,car,0.17637764
164,person,0.17466126
164,car,0.17299812
164,person,0.17025286
164,car,0.1689839
164,chair,0.16893652
164,bicycle,0.16778766
164,bicycle,0.1674627
164,bench,0.16473828
164,handbag,0.16427271
164,handbag,0.16323492
164,handbag,0.16307858
164,car,0.1622814
164,fire hydrant,0.162191
164,person,0.16218393
164,chair,0.15761577
164,bench,0.15569338
164,bench,0.1553095
164,car,0.1551233
164,umbrella,0.15404497
164,person,0.15307985
164,person,0.1511894
164,tennis racket,0.15099879
164,person,0.1508846
164,person,0.14874409
164,car,0.1485497
164,fire hydrant,0.14759581
164,bench,0.14726117
164,person,0.14367704
164,person,0.14251989
164,bench,0.14184
164,cell phone,0.1402133
164,car,0.13886899
164,skateboard,0.13879423
164,bench,0.1372577
164,bench,0.13686065
164,bird,0.1359996
164,car,0.13547727
164,car,0.1347847
164,handbag,0.13463046
164,chair,0.13407823
164,skateboard,0.13404274
164,bird,0.1339145
164,skateboard,0.1336003
164,refrigerator,0.1333751
164,person,0.13336694
164,bench,0.1326342
164,person,0.13095663
164,bus,0.12958261
164,person,0.12922403
165,person,0.7240853
165,person,0.58263445
165,person,0.43738496
165,person,0.4295026
165,person,0.38560027
165,bench,0.32631525
165,person,0.32002434
165,person,0.31611955
165,person,0.31014112
165,person,0.3092951
165,handbag,0.2962168
165,handbag,0.290369
165,skateboard,0.28648576
165,person,0.28372583
165,backpack,0.26197743
165,person,0.26014218
165,traffic light,0.2600475
165,car,0.24659914
165,bench,0.24588874
165,backpack,0.24165885
165,skateboard,0.24139935
165,bench,0.24030747
165,bicycle,0.2248408
165,bench,0.21603476
165,handbag,0.21258728
165,skateboard,0.21258213
165,skateboard,0.20958957
165,truck,0.20925856
165,person,0.20805636
165,bird,0.2014983
165,bench,0.20105918
165,car,0.19883655
165,bench,0.19088714
165,skateboard,0.18873136
165,chair,0.1884466
165,person,0.18772389
165,person,0.18494315
165,backpack,0.18387361
165,car,0.18329516
165,cell phone,0.18229212
165,person,0.18168993
165,bench,0.1811786
165,skateboard,0.18028033
165,person,0.17656782
165,tennis racket,0.17534596
165,bench,0.1740266
165,bicycle,0.17317443
165,bicycle,0.17301424
165,potted plant,0.17107147
165,car,0.1704826
165,bird,0.1698059
165,backpack,0.1661633
165,person,0.16481844
165,car,0.16304617
165,handbag,0.16300958
165,car,0.16251658
165,bench,0.15983616
165,person,0.15881042
165,handbag,0.15864167
165,car,0.15851533
165,chair,0.15812874
165,umbrella,0.15806478
165,chair,0.15705973
165,person,0.15624283
165,skateboard,0.1556212
165,car,0.15505773
165,skateboard,0.15496372
165,backpack,0.15480557
165,bench,0.15433902
165,bus,0.15395509
165,fire hydrant,0.15270373
165,handbag,0.15032876
165,bench,0.14851701
165,person,0.14731334
165,person,0.145536
165,bicycle,0.1439951
165,person,0.1432357
165,bicycle,0.14302504
165,fire hydrant,0.14292413
165,bench,0.14291371
165,person,0.1422365
165,chair,0.14106661
165,refrigerator,0.13801315
165,horse,0.13762139
165,car,0.13752742
165,bird,0.13649221
165,potted plant,0.1348581
165,car,0.13335532
165,handbag,0.13244432
165,handbag,0.13225903
165,skateboard,0.13131714
165,car,0.12899575
165,person,0.12899494
165,potted plant,0.12897581
165,handbag,0.12873574
165,bench,0.12788647
165,umbrella,0.12782644
165,person,0.12557869
165,person,0.12440159
165,suitcase,0.12358181
166,person,0.7174435
166,person,0.5966701
166,person,0.4115795
166,person,0.40403333
166,person,0.37118244
166,person,0.35643283
166,person,0.3461265
166,person,0.3456597
166,person,0.32745135
166,bench,0.3220198
166,handbag,0.30983803
166,handbag,0.29362315
166,handbag,0.28991884
166,person,0.27670163
166,person,0.27513987
166,bicycle,0.27210882
166,person,0.27167714
166,backpack,0.26666522
166,skateboard,0.2591881
166,bench,0.25127974
166,person,0.24962263
166,backpack,0.24560797
166,traffic light,0.24455526
166,skateboard,0.24158579
166,skateboard,0.24114154
166,person,0.23497075
166,backpack,0.233628
166,person,0.22679853
166,bench,0.22335626
166,chair,0.22107264
166,skateboard,0.21259245
166,bench,0.20723373
166,person,0.20704275
166,handbag,0.20701532
166,car,0.20574439
166,bench,0.20325871
166,car,0.19956246
166,skateboard,0.1986734
166,bicycle,0.19711599
166,bench,0.19493143
166,backpack,0.19385602
166,tennis racket,0.19297452
166,handbag,0.1911822
166,car,0.18819207
166,person,0.18621108
166,bicycle,0.183276
166,handbag,0.18160185
166,cell phone,0.18158834
166,person,0.18151426
166,truck,0.1809072
166,bird,0.18033971
166,person,0.17864485
166,backpack,0.17844068
166,tennis racket,0.17668436
166,skateboard,0.17607078
166,car,0.17597416
166,person,0.17375357
166,person,0.17333332
166,tennis racket,0.17135717
166,bench,0.16886589
166,bicycle,0.16623637
166,bench,0.1658096
166,car,0.16394104
166,handbag,0.16354658
166,bench,0.16283636
166,bicycle,0.16277058
166,bench,0.16095623
166,tennis racket,0.16002518
166,backpack,0.15902568
166,handbag,0.15881282
166,chair,0.15658443
166,person,0.15575261
166,potted plant,0.15529343
166,chair,0.153033
166,bird,0.15237595
166,skateboard,0.15188152
166,chair,0.15077573
166,person,0.14933307
166,bench,0.14824422
166,person,0.14771944
166,umbrella,0.14734222
166,bicycle,0.14727189
166,car,0.14511436
166,person,0.14484747
166,chair,0.14335825
166,car,0.13916108
166,car,0.1372675
166,car,0.1371113
166,fire hydrant,0.13661918
166,umbrella,0.1358884
166,fire hydrant,0.13572966
166,skateboard,0.13417505
166,person,0.13403846
166,bench,0.13189492
166,person,0.13165997
166,bird,0.13160644
166,handbag,0.13129446
166,bench,0.1308529
166,bench,0.12813434
166,truck,0.12761314
167,person,0.7188201
167,person,0.50129926
167,person,0.44104323
167,person,0.42489842
167,person,0.37451807
167,person,0.34727523
167,person,0.33439514
167,bench,0.32738853
167,person,0.3055486
167,person,0.30201274
167,car,0.287203
167,handbag,0.27544466
167,bicycle,0.27048877
167,person,0.268299
167,person,0.25418982
167,handbag,0.24849367
167,traffic light,0.2476096
167,bench,0.24336126
167,skateboard,0.24047941
167,handbag,0.22549938
167,bench,0.22164547
167,car,0.2123104
167,person,0.21167387
167,person,0.21159448
167,handbag,0.21065739
167,bench,0.2104515
167,person,0.21041355
167,car,0.21014199
167,bench,0.20368378
167,person,0.20288393
167,skateboard,0.19836292
167,handbag,0.19610654
167,bench,0.1935192
167,truck,0.1920797
167,person,0.19181395
167,car,0.19086488
167,person,0.18769383
167,car,0.18406464
167,person,0.1839533
167,person,0.1833285
167,backpack,0.18181574
167,skateboard,0.18163495
167,skateboard,0.18147267
167,bird,0.18112642
167,skateboard,0.18096304
167,backpack,0.17782229
167,backpack,0.17307547
167,person,0.17118989
167,backpack,0.17096932
167,cell phone,0.17048831
167,person,0.16820146
167,chair,0.16706666
167,bicycle,0.16700438
167,bench,0.16697605
167,bench,0.164499
167,handbag,0.1641266
167,bench,0.16351537
167,person,0.16238031
167,handbag,0.16136006
167,bicycle,0.16130571
167,bench,0.15935561
167,horse,0.15899472
167,bird,0.15786435
167,car,0.15759048
167,bicycle,0.15593763
167,person,0.15388687
167,bench,0.1504882
167,bench,0.1488764
167,car,0.14798667
167,person,0.1473114
167,car,0.14634609
167,bicycle,0.14602813
167,chair,0.14573196
167,cell phone,0.14394102
167,car,0.14273451
167,skateboard,0.14189748
167,fire hydrant,0.14075723
167,potted plant,0.14028922
167,handbag,0.13785969
167,person,0.13781506
167,person,0.13678339
167,car,0.13650298
167,backpack,0.13605335
167,skateboard,0.13578275
167,umbrella,0.13423042
167,chair,0.13387379
167,bird,0.13347866
167,person,0.13299407
167,truck,0.13296281
167,fire hydrant,0.13269906
167,bench,0.13257799
167,potted plant,0.13181224
167,person,0.1315056
167,potted plant,0.13072717
167,chair,0.13070467
167,bus,0.12936452
167,bench,0.12614581
167,person,0.12596108
167,backpack,0.12467659
167,umbrella,0.12442278
168,person,0.7214108
168,person,0.4367959
168,person,0.43638918
168,person,0.4351783
168,person,0.38325253
168,person,0.34472567
168,person,0.3382861
168,bench,0.31631202
168,person,0.30793428
168,car,0.29613498
168,handbag,0.288411
168,skateboard,0.27308917
168,person,0.2640633
168,traffic light,0.2541494
168,person,0.2500062
168,handbag,0.24943654
168,bicycle,0.24403138
168,bench,0.23793317
168,bench,0.23359153
168,handbag,0.2136587
168,handbag,0.21269247
168,person,0.21047841
168,person,0.20591268
168,person,0.204282
168,bench,0.20359187
168,truck,0.20102458
168,skateboard,0.20085053
168,person,0.20021039
168,person,0.19819973
168,bench,0.19451506
168,bench,0.19274211
168,skateboard,0.19229294
168,backpack,0.19101734
168,car,0.18832119
168,car,0.18718036
168,bird,0.18505307
168,car,0.18416145
168,car,0.18245617
168,backpack,0.17791037
168,person,0.17766441
168,skateboard,0.17672488
168,cell phone,0.16727602
168,backpack,0.16660075
168,skateboard,0.16632393
168,bench,0.16529077
168,bicycle,0.16512685
168,person,0.16504557
168,person,0.16489261
168,car,0.1643912
168,person,0.16282952
168,bench,0.1610662
168,bench,0.16044006
168,bench,0.16032755
168,person,0.16010725
168,car,0.16002633
168,handbag,0.15867853
168,person,0.1575514
168,car,0.15678884
168,chair,0.15670137
168,bench,0.1541098
168,person,0.15388393
168,bird,0.15381074
168,bicycle,0.15207085
168,person,0.15063734
168,skateboard,0.14941584
168,bicycle,0.14877322
168,person,0.14724419
168,handbag,0.14672478
168,chair,0.14445025
168,skateboard,0.14014922
168,bench,0.13951117
168,fire hydrant,0.138946
168,clock,0.13740164
168,umbrella,0.1370323
168,bicycle,0.13633306
168,person,0.1362286
168,bird,0.13508664
168,bench,0.13441414
168,car,0.13313231
168,car,0.13296004
168,bench,0.13195711
168,fire hydrant,0.13022776
168,chair,0.12866476
168,backpack,0.12828521
168,potted plant,0.12815435
168,bus,0.12802523
168,potted plant,0.12700714
168,person,0.1263706
168,skateboard,0.12373512
168,person,0.12336834
168,horse,0.12319254
168,person,0.12238656
168,suitcase,0.12182304
168,bench,0.12181099
168,backpack,0.12137553
168,car,0.12132603
168,refrigerator,0.120484844
168,person,0.12041984
168,traffic light,0.12035713
168,horse,0.11939793
169,person,0.7227802
169,person,0.41364157
169,person,0.41225383
169,car,0.4100691
169,person,0.401358
169,person,0.32358715
169,bench,0.30913088
169,person,0.30612317
169,car,0.3018835
169,person,0.29145187
169,person,0.28653747
169,person,0.27029553
169,handbag,0.26452735
169,skateboard,0.26417637
169,person,0.2636382
169,traffic light,0.25755852
169,car,0.25736338
169,car,0.24965039
169,person,0.2472656
169,handbag,0.24270737
169,car,0.23902711
169,bench,0.22560042
169,truck,0.2233903
169,bench,0.22337946
169,person,0.22306825
169,person,0.21752898
169,handbag,0.2110257
169,person,0.20366704
169,backpack,0.20206775
169,backpack,0.1980212
169,skateboard,0.19492963
169,bird,0.19276708
169,bench,0.19090307
169,skateboard,0.18850976
169,car,0.18828465
169,bench,0.18811786
169,bench,0.1867754
169,person,0.183959
169,bench,0.17976312
169,bench,0.17885667
169,skateboard,0.17857787
169,car,0.17793596
169,person,0.1744114
169,person,0.17398493
169,car,0.17397583
169,handbag,0.17362171
169,person,0.17065844
169,bench,0.16830528
169,bus,0.16616325
169,bench,0.16585776
169,car,0.16150624
169,car,0.16057838
169,skateboard,0.15946706
169,car,0.15866716
169,handbag,0.15778041
169,cell phone,0.15659823
169,person,0.15579732
169,person,0.15565726
169,person,0.15447532
169,backpack,0.1541458
169,person,0.15340722
169,bench,0.15193096
169,fire hydrant,0.15079892
169,person,0.150443
169,person,0.15001883
169,bench,0.14767931
169,bicycle,0.1472172
169,chair,0.1458608
169,bird,0.14356463
169,chair,0.14062457
169,bench,0.14050403
169,bench,0.14018129
169,refrigerator,0.13843901
169,truck,0.13796695
169,traffic light,0.13626316
169,bench,0.1362227
169,bird,0.13602264
169,potted plant,0.13411798
169,bicycle,0.13329533
169,car,0.13327079
169,potted plant,0.13143225
169,car,0.13130629
169,skateboard,0.13086024
169,traffic light,0.13053013
169,fire hydrant,0.12802263
169,bicycle,0.12655747
169,handbag,0.12647161
169,person,0.124927826
169,truck,0.12338252
169,umbrella,0.12285696
169,clock,0.1220088
169,truck,0.12128867
169,person,0.120657444
169,skateboard,0.12052502
169,traffic light,0.120337225
169,person,0.12000004
169,frisbee,0.11950679
169,suitcase,0.11907612
169,horse,0.11858467
169,bench,0.11857636
170,person,0.7232131
170,person,0.42077172
170,person,0.40981734
170,person,0.38717428
170,car,0.37666032
170,person,0.33907422
170,person,0.32714128
170,person,0.3111631
170,bench,0.30716825
170,handbag,0.30455905
170,person,0.3031402
170,person,0.2902031
170,skateboard,0.27397475
170,person,0.26225254
170,traffic light,0.25855532
170,handbag,0.24968117
170,bench,0.23916197
170,bench,0.23202309
170,truck,0.229698
170,handbag,0.22568071
170,person,0.22080748
170,car,0.21623422
170,bicycle,0.21414168
170,person,0.21105419
170,backpack,0.2105262
170,handbag,0.20944908
170,car,0.20833646
170,person,0.19972391
170,person,0.19307041
170,bird,0.19297871
